age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37,Local-gov,106285,11th,8,Divorced,Adm-clerical,Unmarried,White,Female,9463,439,23,United-States,<=50K
21,Private,66570,HS-grad,7,Never-married,Machine-op-inspct,Unmarried,White,Male,4287,247,46,France,<=50K
32,Private,85117,HS-grad,7,Never-married,Machine-op-inspct,Unmarried,White,Male,2241,127,55,France,<=50K
33,Private,90225,HS-grad,8,Never-married,Other-service,Not-in-family,Black,Male,3593,110,45,Cuba,<=50K
18,Private,144985,HS-grad,9,Never-married,Sales,Own-child,White,Female,8045,359,42,Hong,<=50K
48,Private,177654,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,93206,421,46,United-States,>50K
55,Private,173587,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99893,164,46,United-States,>50K
55,Private,188095,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99939,159,46,United-States,>50K
30,Private,121723,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,12323,843,44,United-States,<=50K
21,Self-emp-not-inc,186146,Bachelors,12,Separated,Adm-clerical,Not-in-family,White,Male,9574,594,45,United-States,<=50K
18,Private,105291,Assoc-acdm,9,Never-married,Sales,Own-child,White,Male,8548,541,41,United-States,<=50K
57,Private,83442,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,4046,2993,43,Puerto-Rico,<=50K
40,Private,109836,Bachelors,7,Married-civ-spouse,Craft-repair,Husband,White,Male,3597,1578,39,Poland,<=50K
29,Private,90861,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,6247,254,41,Poland,<=50K
18,Private,189062,Bachelors,11,Never-married,Sales,Own-child,White,Male,7492,364,43,United-States,<=50K
55,Private,196261,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,60692,244,43,United-States,>50K
53,Private,157910,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,71974,253,44,United-States,>50K
54,Private,173545,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99909,205,48,United-States,>50K
19,Private,109317,Bachelors,10,Never-married,Sales,Not-in-family,White,Male,8779,672,44,United-States,<=50K
49,Private,170567,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99938,223,49,United-States,>50K
18,Self-emp-not-inc,154162,Assoc-voc,10,Separated,Adm-clerical,Own-child,White,Female,7317,548,30,United-States,<=50K
54,Private,152301,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,38325,307,42,United-States,>50K
59,Private,65922,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,4429,3003,45,Poland,<=50K
34,Private,44945,1st-4th,7,Never-married,Other-service,Not-in-family,Other,Male,2488,101,41,Philippines,<=50K
40,Self-emp-inc,94586,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99898,213,52,United-States,>50K
23,Private,135682,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Male,3994,157,51,South,<=50K
42,Self-emp-not-inc,113277,10th,8,Separated,Adm-clerical,Own-child,White,Female,6797,315,30,United-States,<=50K
48,Private,109498,HS-grad,7,Never-married,Other-service,Unmarried,White,Male,3090,115,49,Cuba,<=50K
48,Private,155282,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,2847,2717,40,United-States,>50K
56,State-gov,66395,Some-college,8,Divorced,Exec-managerial,Not-in-family,White,Female,6616,390,41,United-States,<=50K
47,Private,101643,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,3371,3000,41,United-States,>50K
