age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27,Private,184794,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,1232,33,39,United-States,<=50K
35,Local-gov,310724,10th,6,Never-married,Farming-fishing,Unmarried,White,Female,4287,18,37,United-States,<=50K
61,Private,192674,Some-college,9,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,1971,71,33,Poland,<=50K
22,Private,125914,11th,8,Never-married,Other-service,Unmarried,White,Female,1028,21,24,United-States,<=50K
47,Self-emp-not-inc,330959,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,Black,Male,3698,161,48,United-States,<=50K
28,Local-gov,265524,Masters,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,2287,69,56,United-States,<=50K
45,Private,180443,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99997,137,46,United-States,>50K
52,Private,151779,Some-college,10,Separated,Exec-managerial,Not-in-family,Other,Male,1598,80,60,Honduras,<=50K
47,Private,155846,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99121,82,45,United-States,>50K
20,Private,107653,11th,7,Never-married,Adm-clerical,Unmarried,White,Female,1108,43,32,United-States,<=50K
57,Private,188985,Bachelors,11,Never-married,Exec-managerial,Not-in-family,Black,Female,1898,53,52,United-States,<=50K
61,Self-emp-inc,19216,12th,13,Married-civ-spouse,Prof-specialty,Wife,White,Male,2065,3004,29,United-States,>50K
48,Private,262788,12th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,2952,98,25,Cuba,<=50K
33,Private,199176,Assoc-acdm,8,Never-married,Other-service,Own-child,Black,Female,1197,178,51,United-States,<=50K
21,Private,172371,11th,7,Never-married,Adm-clerical,Unmarried,White,Female,1857,136,41,United-States,<=50K
56,Private,190835,Some-college,10,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,2550,125,48,South,<=50K
44,Self-emp-not-inc,288847,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,Black,Male,2281,1196,51,United-States,<=50K
32,Local-gov,147594,Some-college,9,Never-married,Other-service,Own-child,White,Female,1068,46,45,United-States,<=50K
42,Private,196204,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,99996,88,52,United-States,>50K
35,Private,236231,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,2003,1911,51,United-States,>50K
43,Private,192750,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,98986,123,49,United-States,>50K
