age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
49,Private,180142,HS-grad,7,Divorced,Transport-moving,Not-in-family,White,Male,4042,1089,53,United-States,<=50K
34,Private,49005,Some-college,7,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,8693,113,40,United-States,<=50K
40,Private,195593,Bachelors,10,Married-civ-spouse,Other-service,Wife,White,Female,5322,41,34,Puerto-Rico,<=50K
54,Private,185918,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99635,53,43,United-States,>50K
55,Self-emp-inc,20388,9th,12,Married-civ-spouse,Other-service,Not-in-family,White,Male,2640,3003,38,United-States,>50K
38,Private,30380,Some-college,7,Married-civ-spouse,Other-service,Wife,White,Female,3641,93,33,Puerto-Rico,>50K
48,Private,252913,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,99452,85,41,United-States,>50K
44,Private,190830,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,2251,197,47,United-States,<=50K
55,Self-emp-inc,23230,9th,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1319,3003,42,United-States,>50K
48,Private,251321,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,2241,35,41,United-States,<=50K
45,Private,158579,Bachelors,10,Married-civ-spouse,Other-service,Husband,White,Male,4672,922,37,United-States,<=50K
45,Private,281775,HS-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,61747,101,42,United-States,<=50K
55,Self-emp-inc,21675,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,White,Male,2473,3003,38,United-States,>50K
45,Private,129367,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3106,2959,41,United-States,<=50K
56,Self-emp-inc,21249,9th,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1214,3003,42,United-States,>50K
31,Private,226502,Some-college,10,Never-married,Craft-repair,Own-child,Black,Female,2719,81,35,United-States,<=50K
21,Private,30271,Some-college,12,Never-married,Prof-specialty,Unmarried,White,Female,2591,55,39,United-States,<=50K
45,Private,138484,Assoc-voc,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3380,1979,41,United-States,>50K
31,Private,221126,Some-college,11,Never-married,Tech-support,Not-in-family,White,Female,4226,495,42,United-States,<=50K
55,Private,164610,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99947,53,45,United-States,>50K
32,Federal-gov,158592,Bachelors,10,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,4615,282,38,Philippines,<=50K
39,Local-gov,358330,HS-grad,9,Never-married,Protective-serv,Own-child,White,Male,2621,202,44,United-States,<=50K
50,Private,255648,Bachelors,10,Divorced,Exec-managerial,Not-in-family,White,Female,3116,366,51,United-States,<=50K
55,Self-emp-inc,31666,9th,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1277,3003,43,United-States,>50K
27,Private,218169,Some-college,12,Never-married,Tech-support,Not-in-family,White,Female,2289,239,39,United-States,<=50K
30,Federal-gov,133558,Bachelors,9,Married-civ-spouse,Sales,Husband,Black,Male,5224,295,39,Jamaica,<=50K
45,Private,20804,5th-6th,9,Married-civ-spouse,Other-service,Wife,White,Female,3133,2681,33,Puerto-Rico,>50K
40,Private,177128,Bachelors,11,Divorced,Exec-managerial,Not-in-family,White,Female,2969,199,41,United-States,<=50K
40,Private,122630,Some-college,9,Married-civ-spouse,Other-service,Wife,White,Female,6380,48,33,Puerto-Rico,>50K
48,Private,240297,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,99983,67,40,United-States,>50K
56,Self-emp-inc,19986,9th,12,Married-civ-spouse,Other-service,Not-in-family,White,Male,2213,3004,39,United-States,>50K
45,Self-emp-not-inc,41311,Some-college,6,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,8009,108,49,United-States,<=50K
41,Local-gov,271195,HS-grad,9,Never-married,Protective-serv,Own-child,White,Male,1997,123,47,United-States,<=50K
48,Private,28296,Assoc-voc,10,Married-civ-spouse,Other-service,Husband,White,Male,4011,3001,36,United-States,>50K
48,Private,238203,HS-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,93604,92,41,United-States,<=50K
37,Private,310669,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1924,94,46,United-States,<=50K
58,Private,165123,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99977,49,47,United-States,>50K
50,Private,22722,Bachelors,10,Married-civ-spouse,Other-service,Wife,White,Female,4201,3001,36,United-States,>50K
34,Private,313149,Doctorate,10,Never-married,Protective-serv,Own-child,White,Male,3252,214,41,United-States,<=50K
52,Private,196471,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99965,50,42,United-States,>50K
45,Private,180539,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4227,2550,40,United-States,<=50K
50,Private,332902,HS-grad,7,Divorced,Farming-fishing,Not-in-family,White,Male,2293,358,49,United-States,<=50K
49,Private,232825,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,10770,231,45,United-States,<=50K
46,Private,210496,Bachelors,11,Divorced,Exec-managerial,Not-in-family,White,Female,2363,66,42,United-States,<=50K
52,Self-emp-inc,242501,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,47538,146,44,United-States,<=50K
26,Private,225267,Bachelors,12,Never-married,Adm-clerical,Not-in-family,Black,Female,2944,265,39,United-States,<=50K
47,Private,200221,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,1625,92,50,United-States,<=50K
47,Private,177416,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,3705,143,47,United-States,<=50K
28,Local-gov,29121,HS-grad,11,Never-married,Prof-specialty,Own-child,White,Female,2394,55,40,United-States,<=50K
18,Private,673615,Masters,15,Never-married,Prof-specialty,Unmarried,White,Female,2820,76,39,United-States,<=50K
37,Private,170166,Bachelors,9,Married-civ-spouse,Other-service,Wife,White,Female,5555,70,33,Puerto-Rico,<=50K
