age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
72,Self-emp-not-inc,162162,Some-college,2,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,20920,339,43,United-States,>50K
79,Self-emp-not-inc,133267,Some-college,3,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,17474,375,70,United-States,>50K
61,Private,185049,Some-college,11,Never-married,Craft-repair,Own-child,Black,Male,13255,226,6,Puerto-Rico,<=50K
30,Local-gov,539844,11th,13,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,71676,2646,47,Hong,<=50K
65,Private,126057,Some-college,4,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,16275,370,33,United-States,>50K
70,Private,198279,Some-college,13,Never-married,Other-service,Not-in-family,White,Male,14932,255,6,Jamaica,<=50K
36,Private,152397,Bachelors,14,Never-married,Craft-repair,Husband,White,Male,22938,1048,63,Mexico,<=50K
34,Private,204531,HS-grad,14,Never-married,Prof-specialty,Not-in-family,White,Male,16753,558,36,South,<=50K
20,Private,273932,HS-grad,1,Married-civ-spouse,Exec-managerial,Husband,White,Male,17073,1035,88,United-States,>50K
50,Private,181887,Bachelors,14,Never-married,Other-service,Not-in-family,White,Male,12587,287,11,South,<=50K
66,Private,265588,HS-grad,11,Never-married,Other-service,Not-in-family,White,Male,14107,247,6,Mexico,<=50K
37,Self-emp-not-inc,204522,Some-college,12,Never-married,Craft-repair,Husband,White,Male,24311,815,38,Mexico,<=50K
60,Private,262075,Some-college,13,Never-married,Prof-specialty,Not-in-family,Black,Male,15049,507,7,Puerto-Rico,<=50K
24,Self-emp-inc,686292,10th,14,Widowed,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Female,81752,2631,41,Dominican-Republic,<=50K
56,Private,274402,Bachelors,14,Never-married,Other-service,Husband,White,Male,14872,349,6,South,<=50K
34,Private,381447,HS-grad,12,Married-civ-spouse,Other-service,Husband,White,Male,20138,844,35,United-States,>50K
22,Private,185969,Some-college,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,19598,654,55,United-States,>50K
32,Local-gov,317328,11th,13,Divorced,Prof-specialty,Own-child,Black,Female,57499,2106,38,Hong,<=50K
19,Private,229137,HS-grad,1,Married-civ-spouse,Exec-managerial,Husband,White,Male,20278,941,77,United-States,>50K
33,Federal-gov,710583,11th,13,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,94785,2777,61,El-Salvador,<=50K
23,Private,210850,HS-grad,13,Never-married,Other-service,Husband,White,Male,18598,923,50,South,<=50K
38,Self-emp-inc,657292,Assoc-acdm,14,Divorced,Sales,Unmarried,Other,Female,95761,2853,88,Dominican-Republic,<=50K
83,Self-emp-not-inc,95950,Assoc-voc,1,Married-civ-spouse,Sales,Not-in-family,White,Male,19849,363,76,United-States,>50K
20,Local-gov,441598,11th,12,Divorced,Adm-clerical,Own-child,Black,Female,62486,2381,39,Puerto-Rico,<=50K
68,Self-emp-not-inc,127581,Bachelors,4,Divorced,Sales,Husband,White,Male,30111,1405,92,Mexico,>50K
32,Private,126158,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,26633,1062,49,Mexico,<=50K
39,Private,233782,Some-college,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,16121,171,8,United-States,<=50K
25,Self-emp-inc,748997,Prof-school,13,Widowed,Handlers-cleaners,Unmarried,Other,Female,99962,2996,89,El-Salvador,<=50K
27,Local-gov,641774,Masters,13,Widowed,Adm-clerical,Unmarried,Black,Female,78189,2644,54,Dominican-Republic,<=50K
68,Private,196555,Masters,11,Never-married,Adm-clerical,Not-in-family,Black,Female,12211,389,11,Puerto-Rico,<=50K
46,Private,197547,Some-college,13,Never-married,Craft-repair,Husband,White,Male,15603,339,7,Poland,<=50K
29,Self-emp-inc,555531,11th,13,Never-married,Adm-clerical,Own-child,Black,Female,58154,2440,52,Honduras,<=50K
67,Self-emp-not-inc,192651,Assoc-acdm,6,Divorced,Sales,Not-in-family,Other,Male,47335,1792,90,Mexico,>50K
27,Local-gov,412928,Assoc-acdm,13,Divorced,Prof-specialty,Unmarried,Black,Female,70146,2650,68,Dominican-Republic,<=50K
43,Private,185598,Bachelors,12,Never-married,Prof-specialty,Own-child,Black,Male,14535,529,5,Puerto-Rico,<=50K
36,Private,187521,11th,8,Never-married,Adm-clerical,Own-child,Black,Female,15743,659,4,Puerto-Rico,<=50K
23,Self-emp-inc,707108,Doctorate,14,Widowed,Tech-support,Unmarried,Asian-Pac-Islander,Female,97571,2948,86,El-Salvador,<=50K
25,Local-gov,118740,Bachelors,13,Divorced,Sales,Husband,Other,Male,46086,2212,89,Canada,<=50K
67,Self-emp-not-inc,131393,Assoc-acdm,10,Divorced,Sales,Not-in-family,White,Male,20970,552,38,Canada,<=50K
25,Private,163980,Some-college,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,18630,545,58,United-States,>50K
82,Self-emp-not-inc,122377,Bachelors,1,Married-civ-spouse,Sales,Not-in-family,White,Male,23971,634,78,United-States,>50K
48,Local-gov,704197,Assoc-acdm,10,Divorced,Transport-moving,Unmarried,Asian-Pac-Islander,Female,97619,2880,90,Mexico,<=50K
23,Private,204462,Some-college,14,Never-married,Other-service,Husband,White,Male,19143,566,42,United-States,<=50K
30,Self-emp-inc,729903,Doctorate,13,Divorced,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,99014,2944,86,El-Salvador,<=50K
22,Local-gov,194351,Bachelors,14,Never-married,Prof-specialty,Husband,White,Male,27248,1423,64,Mexico,<=50K
34,Local-gov,223685,11th,14,Never-married,Adm-clerical,Own-child,Black,Female,27908,1248,24,Puerto-Rico,<=50K
28,Federal-gov,553992,Masters,14,Widowed,Craft-repair,Unmarried,Black,Female,46953,2068,32,Mexico,<=50K
46,Private,145636,Some-college,8,Married-civ-spouse,Other-service,Husband,White,Male,20554,490,56,United-States,>50K
34,Local-gov,355006,Assoc-acdm,14,Divorced,Sales,Not-in-family,Other,Male,75403,2453,81,Canada,<=50K
33,Local-gov,183371,Masters,13,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,55057,2170,92,Mexico,<=50K
50,Private,181699,Bachelors,13,Never-married,Prof-specialty,Own-child,Black,Male,14547,1139,32,Mexico,<=50K
31,Private,130597,Masters,12,Never-married,Prof-specialty,Husband,White,Male,27458,1415,62,South,<=50K
56,Self-emp-not-inc,140875,HS-grad,1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,17568,496,84,United-States,>50K
42,Local-gov,690199,Assoc-acdm,9,Divorced,Transport-moving,Unmarried,Other,Male,98829,2952,97,Columbia,<=50K
33,Private,231795,Bachelors,14,Never-married,Prof-specialty,Husband,White,Male,19053,1288,55,Mexico,<=50K
46,Private,187571,Masters,13,Never-married,Prof-specialty,Own-child,Black,Male,16614,1133,37,South,<=50K
