age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,Self-emp-inc,115440,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,91671,414,44,Jamaica,<=50K
36,Local-gov,165091,Some-college,9,Married-civ-spouse,Sales,Husband,Other,Male,17685,525,44,Cuba,<=50K
24,State-gov,749105,11th,15,Never-married,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,9691,330,20,South,<=50K
33,Local-gov,68909,Some-college,9,Never-married,Protective-serv,Not-in-family,Other,Male,10977,582,36,Cuba,<=50K
31,State-gov,244314,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Male,10411,573,38,Philippines,<=50K
32,Private,154242,HS-grad,10,Never-married,Exec-managerial,Not-in-family,Black,Female,8230,372,45,United-States,<=50K
38,Local-gov,114002,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,13322,489,40,Cuba,<=50K
31,Private,268405,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,8706,1120,44,United-States,<=50K
33,Local-gov,95479,Some-college,9,Never-married,Adm-clerical,Not-in-family,Other,Male,11508,553,34,Canada,<=50K
28,Local-gov,175210,Some-college,10,Never-married,Adm-clerical,Not-in-family,Other,Male,11744,461,28,Cuba,<=50K
33,Self-emp-inc,140595,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,88914,404,34,Germany,>50K
29,Private,185097,Assoc-acdm,10,Divorced,Craft-repair,Own-child,White,Male,12520,2994,42,United-States,<=50K
36,Private,115879,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99183,263,40,Ireland,>50K
38,Private,121934,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,57006,565,39,United-States,>50K
28,Federal-gov,96726,Some-college,10,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,8781,498,31,South,<=50K
33,Private,235229,HS-grad,8,Never-married,Other-service,Not-in-family,Black,Female,7444,350,34,Poland,<=50K
31,Private,209490,Bachelors,11,Divorced,Exec-managerial,Unmarried,White,Female,18892,873,49,United-States,<=50K
29,Private,141448,Assoc-acdm,12,Divorced,Craft-repair,Own-child,White,Male,13699,3002,41,United-States,<=50K
30,Private,227223,Assoc-acdm,12,Divorced,Transport-moving,Own-child,White,Male,15028,2992,49,United-States,<=50K
70,Private,125803,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,8793,2994,67,United-States,>50K
37,Self-emp-inc,135596,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,97655,390,38,Jamaica,>50K
23,Federal-gov,748960,11th,14,Never-married,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,9696,485,15,South,<=50K
28,Private,213644,Assoc-acdm,11,Divorced,Craft-repair,Own-child,White,Male,13570,3002,39,United-States,<=50K
30,Self-emp-inc,105917,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,76408,334,38,Jamaica,<=50K
29,Federal-gov,664906,11th,13,Never-married,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,11694,443,24,South,<=50K
39,Private,149057,7th-8th,4,Separated,Tech-support,Unmarried,White,Female,14247,539,45,United-States,<=50K
