age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38,Local-gov,85235,Some-college,6,Married-civ-spouse,Machine-op-inspct,Not-in-family,Other,Male,15585,688,33,Cuba,<=50K
35,Private,184932,HS-grad,10,Never-married,Exec-managerial,Own-child,White,Female,11489,415,39,United-States,<=50K
21,Private,69584,5th-6th,1,Widowed,Handlers-cleaners,Unmarried,White,Female,13225,135,30,El-Salvador,<=50K
59,Private,105498,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,91886,210,63,India,>50K
35,Private,133020,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,25093,897,33,Mexico,>50K
42,Local-gov,105608,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,12985,613,43,Cuba,<=50K
31,Private,173740,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99290,285,37,Jamaica,>50K
30,Private,135751,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,46844,669,39,United-States,>50K
50,Local-gov,220221,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,60249,487,42,Mexico,<=50K
25,Private,161882,Bachelors,12,Divorced,Exec-managerial,Own-child,White,Female,14252,261,47,United-States,<=50K
33,Private,139056,10th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,7352,3002,31,United-States,>50K
31,Private,184819,Bachelors,11,Never-married,Craft-repair,Own-child,White,Male,10634,521,43,United-States,<=50K
29,Federal-gov,98307,Some-college,10,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,6445,548,46,South,<=50K
42,Local-gov,153122,HS-grad,8,Married-civ-spouse,Other-service,Husband,Other,Male,16601,432,39,Cuba,<=50K
39,Private,140546,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,87460,392,46,India,>50K
30,Private,116862,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,13700,2625,36,United-States,>50K
38,Self-emp-not-inc,128347,Some-college,8,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Female,11522,620,34,Canada,<=50K
40,Private,221898,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,83887,365,32,Jamaica,>50K
40,Local-gov,156561,Some-college,9,Married-civ-spouse,Sales,Husband,Other,Male,23323,469,44,Cuba,<=50K
41,Local-gov,124031,Some-college,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,Other,Male,13196,531,41,Canada,<=50K
37,Self-emp-inc,123826,HS-grad,13,Married-civ-spouse,Sales,Husband,White,Male,99885,459,56,Jamaica,>50K
28,Private,163871,Bachelors,12,Divorced,Craft-repair,Own-child,White,Male,10415,2342,41,United-States,<=50K
40,Private,227416,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,12540,463,37,United-States,<=50K
83,Self-emp-inc,144596,Doctorate,15,Married-civ-spouse,Sales,Husband,White,Male,97504,356,97,Columbia,>50K
27,Federal-gov,528154,Some-college,10,Never-married,Adm-clerical,Not-in-family,Other,Male,13409,716,30,Cuba,<=50K
28,Self-emp-inc,158655,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,93974,404,53,Jamaica,>50K
