age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41,Private,209045,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,4649,414,50,United-States,>50K
58,Private,185220,Some-college,7,Married-spouse-absent,Sales,Not-in-family,White,Male,1308,63,31,Poland,<=50K
51,Private,162698,Some-college,11,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,1785,39,59,South,<=50K
46,Private,192064,HS-grad,8,Divorced,Craft-repair,Husband,White,Male,3955,120,28,United-States,<=50K
26,Private,273417,Some-college,9,Never-married,Machine-op-inspct,Own-child,Black,Male,4120,93,61,United-States,<=50K
53,Private,209756,Some-college,11,Widowed,Exec-managerial,Not-in-family,Black,Female,2410,56,58,United-States,<=50K
24,Private,186255,Assoc-acdm,8,Never-married,Other-service,Own-child,White,Female,1675,56,29,United-States,<=50K
46,Self-emp-not-inc,244025,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,Black,Male,1724,558,51,United-States,>50K
35,Private,258506,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,2760,435,52,United-States,>50K
45,Private,199545,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99019,82,46,United-States,>50K
47,Private,188745,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,98965,79,45,United-States,>50K
46,Private,183204,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99826,73,46,United-States,>50K
23,Private,242505,Some-college,9,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,2830,102,57,United-States,<=50K
24,Local-gov,177437,Masters,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,2977,89,60,United-States,<=50K
43,Federal-gov,168300,Bachelors,10,Married-civ-spouse,Transport-moving,Husband,White,Male,9796,117,59,United-States,>50K
42,Private,208911,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,48435,204,49,United-States,>50K
39,Self-emp-not-inc,146995,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,1445,100,55,United-States,<=50K
37,Private,257762,Assoc-voc,11,Never-married,Exec-managerial,Not-in-family,Black,Female,1428,30,31,United-States,<=50K
40,Private,241031,Assoc-voc,11,Never-married,Adm-clerical,Not-in-family,Black,Female,1583,58,29,United-States,<=50K
