age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
30,Self-emp-not-inc,268073,Bachelors,14,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,9669,660,53,United-States,<=50K
17,Private,138452,Bachelors,13,Never-married,Tech-support,Own-child,White,Female,4667,397,47,United-States,<=50K
59,Private,98511,Assoc-acdm,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4406,2961,30,Puerto-Rico,<=50K
66,Private,46981,Assoc-acdm,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3654,3003,40,Poland,<=50K
37,Self-emp-not-inc,215965,Bachelors,13,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,10383,307,44,United-States,<=50K
20,Private,128540,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,Male,8745,489,56,United-States,<=50K
37,Local-gov,749102,11th,15,Never-married,Prof-specialty,Wife,Black,Male,4410,177,49,United-States,<=50K
18,Private,108423,Some-college,9,Never-married,Adm-clerical,Unmarried,White,Female,4404,273,43,Puerto-Rico,<=50K
46,Private,176616,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,99927,138,48,United-States,>50K
41,Private,129607,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,75787,207,52,United-States,>50K
58,Private,358970,Some-college,7,Divorced,Transport-moving,Not-in-family,White,Female,3662,135,26,Puerto-Rico,<=50K
29,Private,208237,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,4672,114,52,United-States,<=50K
17,Private,102786,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,5222,511,52,United-States,<=50K
22,Private,58698,Some-college,7,Never-married,Sales,Unmarried,Asian-Pac-Islander,Female,5296,237,30,Philippines,<=50K
35,Local-gov,63036,11th,9,Never-married,Prof-specialty,Not-in-family,Black,Female,7420,318,13,United-States,<=50K
67,Federal-gov,192496,Masters,11,Widowed,Prof-specialty,Not-in-family,Black,Male,5479,157,20,United-States,>50K
17,Private,119776,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,6340,471,51,United-States,<=50K
51,Private,263981,Some-college,7,Divorced,Sales,Unmarried,White,Female,3487,166,30,Puerto-Rico,<=50K
47,Private,86173,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4802,2834,37,Poland,<=50K
18,Private,110330,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Female,5868,347,53,United-States,<=50K
46,Private,178095,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,99569,220,50,United-States,>50K
48,Private,302879,Some-college,9,Divorced,Machine-op-inspct,Unmarried,White,Female,4021,159,28,Puerto-Rico,<=50K
