age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,Self-emp-inc,112373,Some-college,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,91053,359,59,United-States,>50K
46,Federal-gov,127873,Masters,8,Never-married,Craft-repair,Not-in-family,Black,Male,6911,369,46,United-States,<=50K
53,Private,94897,Bachelors,10,Separated,Exec-managerial,Unmarried,Other,Female,7182,218,44,Jamaica,<=50K
46,Self-emp-inc,115566,Masters,12,Widowed,Handlers-cleaners,Not-in-family,White,Male,5572,656,49,United-States,>50K
43,Local-gov,196497,Some-college,10,Divorced,Machine-op-inspct,Own-child,White,Male,8233,326,18,United-States,<=50K
83,Private,77661,Doctorate,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,98957,214,90,United-States,>50K
61,Private,102228,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5021,1300,32,South,>50K
42,Private,110734,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5361,1665,39,Poland,<=50K
42,Private,69524,11th,9,Separated,Exec-managerial,Unmarried,Other,Female,6865,205,39,Jamaica,<=50K
60,Private,112118,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5956,1504,36,Poland,>50K
33,Self-emp-inc,154225,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,97058,335,49,United-States,>50K
51,Private,81742,11th,10,Married-spouse-absent,Exec-managerial,Unmarried,Other,Female,7133,130,40,Jamaica,<=50K
55,Private,156650,Bachelors,7,Married-civ-spouse,Other-service,Unmarried,Asian-Pac-Islander,Female,8111,347,26,Philippines,<=50K
69,Private,112522,Assoc-acdm,8,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,8524,312,36,Philippines,<=50K
54,Private,141112,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,Male,6232,2970,26,Poland,<=50K
32,Self-emp-inc,105558,Some-college,12,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,10662,419,59,United-States,>50K
24,Self-emp-inc,117000,Some-college,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,99915,223,69,United-States,>50K
35,Private,160743,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99868,266,49,United-States,>50K
60,Federal-gov,127300,10th,5,Never-married,Craft-repair,Not-in-family,Black,Male,5485,283,31,United-States,<=50K
40,Self-emp-inc,143603,Some-college,12,Divorced,Handlers-cleaners,Not-in-family,White,Male,11087,430,54,United-States,>50K
55,Private,130783,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,13652,313,39,Poland,>50K
43,Self-emp-inc,137023,Some-college,12,Divorced,Handlers-cleaners,Not-in-family,White,Male,6842,438,53,United-States,>50K
59,Private,131777,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,32167,418,32,United-States,>50K
57,Self-emp-not-inc,73343,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,4779,2992,33,Poland,<=50K
48,Private,143654,Bachelors,10,Married-civ-spouse,Other-service,Husband,White,Male,5770,1183,30,Poland,<=50K
48,Self-emp-inc,153148,Some-college,12,Divorced,Handlers-cleaners,Not-in-family,White,Male,7930,570,52,United-States,>50K
48,Private,72062,11th,8,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,6846,202,38,Jamaica,<=50K
40,Private,175905,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,87713,353,43,United-States,>50K
25,Self-emp-inc,122298,Some-college,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,99697,256,60,United-States,>50K
25,Private,88534,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,9171,697,44,Japan,<=50K
17,Private,150094,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,7642,276,38,Cuba,<=50K
17,State-gov,748617,Assoc-voc,15,Never-married,Adm-clerical,Other-relative,Black,Female,7383,155,85,United-States,<=50K
52,Private,285280,Bachelors,10,Married-civ-spouse,Other-service,Husband,White,Female,5678,248,35,Mexico,<=50K
55,Self-emp-inc,204645,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Male,5638,260,34,United-States,<=50K
31,State-gov,443371,Preschool,11,Never-married,Adm-clerical,Not-in-family,Black,Female,7581,175,64,United-States,<=50K
61,Private,109159,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,95736,200,39,United-States,>50K
57,Self-emp-not-inc,49068,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,4647,3003,37,Poland,<=50K
48,Private,102641,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5842,537,41,Poland,<=50K
