age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40,Private,97251,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,11108,371,9,Puerto-Rico,<=50K
30,Private,465090,Bachelors,10,Married-civ-spouse,Other-service,Unmarried,Asian-Pac-Islander,Female,23005,814,28,Jamaica,<=50K
81,Federal-gov,618188,Masters,13,Married-spouse-absent,Priv-house-serv,Wife,Black,Female,89844,2676,61,Haiti,<=50K
48,Private,292385,HS-grad,6,Widowed,Exec-managerial,Unmarried,Other,Female,49325,1543,22,Jamaica,<=50K
47,Private,297132,Some-college,2,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,35851,1608,15,Puerto-Rico,<=50K
31,Private,161980,Some-college,11,Married-civ-spouse,Exec-managerial,Own-child,Black,Female,34278,1283,35,Columbia,<=50K
31,Local-gov,71873,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,23406,684,18,United-States,<=50K
40,Private,599765,Bachelors,5,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,92475,2655,75,South,>50K
67,Self-emp-not-inc,132489,Bachelors,2,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,17373,839,21,Jamaica,<=50K
53,State-gov,500220,11th,10,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,73898,2208,92,Ireland,<=50K
49,Federal-gov,666609,11th,12,Married-AF-spouse,Priv-house-serv,Own-child,Black,Female,94379,2598,87,Iran,>50K
82,Self-emp-inc,720920,10th,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,96012,2960,94,Cuba,<=50K
21,Private,563708,HS-grad,5,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,72879,1632,45,Haiti,>50K
50,Private,357418,Some-college,4,Never-married,Exec-managerial,Husband,White,Male,46904,1016,28,South,>50K
61,Private,314790,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,27042,1401,7,United-States,<=50K
55,Private,747368,11th,1,Married-spouse-absent,Other-service,Other-relative,Black,Female,99953,2989,98,Yugoslavia,>50K
83,State-gov,631946,Assoc-voc,15,Separated,Priv-house-serv,Unmarried,Other,Female,98395,2949,97,Canada,<=50K
41,Self-emp-not-inc,154045,Bachelors,12,Widowed,Handlers-cleaners,Husband,White,Male,33859,949,33,Jamaica,<=50K
59,Private,253904,11th,5,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,41173,1884,37,Jamaica,>50K
31,Private,375272,9th,14,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,52182,1510,63,Puerto-Rico,>50K
45,Private,742843,Masters,10,Separated,Other-service,Wife,Asian-Pac-Islander,Female,97628,2972,98,Canada,>50K
81,Without-pay,666782,9th,11,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,76145,1772,73,Cuba,>50K
38,Private,200225,HS-grad,3,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,23240,1027,40,Puerto-Rico,<=50K
32,Without-pay,182869,HS-grad,12,Never-married,Sales,Husband,White,Male,26586,454,14,United-States,<=50K
37,Local-gov,420766,1st-4th,13,Divorced,Handlers-cleaners,Husband,White,Male,68227,1847,57,United-States,<=50K
77,Self-emp-inc,180347,Masters,9,Never-married,Transport-moving,Not-in-family,White,Female,38034,2204,47,United-States,<=50K
74,Private,708065,Masters,12,Never-married,Other-service,Wife,Asian-Pac-Islander,Female,69118,2019,43,Jamaica,>50K
73,Private,634391,11th,15,Divorced,Transport-moving,Unmarried,Amer-Indian-Eskimo,Female,96028,2736,95,Ireland,>50K
34,Private,78176,HS-grad,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,16285,748,7,Puerto-Rico,<=50K
28,Local-gov,123688,Bachelors,11,Never-married,Adm-clerical,Husband,White,Male,31136,432,25,United-States,<=50K
33,Local-gov,142794,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,17141,359,17,Cuba,<=50K
26,Private,268394,HS-grad,3,Never-married,Sales,Husband,White,Male,22726,856,31,United-States,<=50K
27,Self-emp-not-inc,569494,Bachelors,4,Never-married,Handlers-cleaners,Husband,White,Female,68019,2103,45,Vietnam,<=50K
67,Local-gov,115064,Some-college,12,Divorced,Prof-specialty,Husband,White,Male,26729,780,8,United-States,<=50K
38,Private,154147,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,34697,720,18,United-States,<=50K
35,Without-pay,147592,Some-college,5,Never-married,Prof-specialty,Husband,White,Male,17755,1059,15,United-States,<=50K
80,Private,533118,11th,6,Separated,Other-service,Own-child,Black,Female,95811,2851,81,Puerto-Rico,>50K
44,Private,504993,Doctorate,9,Married-civ-spouse,Other-service,Unmarried,Asian-Pac-Islander,Male,49401,1352,44,Cuba,>50K
26,Local-gov,84770,Bachelors,13,Never-married,Sales,Husband,White,Male,16262,487,32,United-States,<=50K
36,Private,131672,HS-grad,8,Never-married,Craft-repair,Husband,White,Female,14971,302,16,Hungary,<=50K
27,Self-emp-not-inc,111465,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,17688,160,31,United-States,<=50K
81,Federal-gov,735028,10th,9,Married-AF-spouse,Farming-fishing,Wife,Other,Female,97984,2970,83,Poland,<=50K
69,Without-pay,658593,Assoc-acdm,12,Married-spouse-absent,Handlers-cleaners,Other-relative,White,Male,68035,2138,72,Jamaica,<=50K
71,State-gov,399177,Some-college,3,Never-married,Craft-repair,Unmarried,Amer-Indian-Eskimo,Female,63810,2058,73,United-States,<=50K
51,Private,266288,Some-college,4,Divorced,Other-service,Husband,White,Male,37386,1272,19,El-Salvador,<=50K
28,Private,204493,HS-grad,1,Married-civ-spouse,Craft-repair,Own-child,Black,Female,40540,733,72,Outlying-US(Guam-USVI-etc),>50K
22,Self-emp-not-inc,131933,Bachelors,12,Never-married,Prof-specialty,Husband,White,Male,17306,1109,23,Poland,<=50K
52,State-gov,141885,11th,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,24358,414,35,Cuba,<=50K
27,Private,392633,Bachelors,4,Never-married,Exec-managerial,Husband,White,Male,22288,460,46,France,>50K
61,Local-gov,138287,HS-grad,8,Married-civ-spouse,Sales,Not-in-family,White,Male,21270,299,16,Jamaica,<=50K
33,Private,288516,Some-college,15,Married-spouse-absent,Prof-specialty,Husband,White,Male,20785,584,7,China,<=50K
79,Self-emp-not-inc,308423,Assoc-voc,11,Married-civ-spouse,Sales,Not-in-family,White,Male,41056,1375,24,Ireland,<=50K
20,Local-gov,105757,HS-grad,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,13373,388,36,United-States,<=50K
64,Self-emp-inc,466074,7th-8th,15,Married-civ-spouse,Craft-repair,Own-child,White,Male,53568,2283,70,Cuba,<=50K
23,Private,425424,Some-college,15,Never-married,Craft-repair,Husband,White,Female,33767,773,23,United-States,<=50K
53,Federal-gov,100478,Some-college,3,Married-civ-spouse,Other-service,Not-in-family,White,Female,19681,1518,26,Cuba,<=50K
83,Without-pay,712586,Assoc-voc,14,Married-spouse-absent,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,89310,2824,80,Haiti,>50K
83,State-gov,714511,10th,15,Widowed,Farming-fishing,Unmarried,Black,Female,99251,2995,98,Columbia,<=50K
83,Self-emp-inc,728451,Masters,8,Married-AF-spouse,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,93408,2661,83,Yugoslavia,>50K
25,Local-gov,211735,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,15329,494,8,United-States,<=50K
43,Self-emp-not-inc,142056,Bachelors,11,Married-civ-spouse,Sales,Not-in-family,White,Male,23755,473,27,El-Salvador,<=50K
83,Private,654998,Some-college,6,Married-spouse-absent,Other-service,Husband,Other,Female,81721,1958,40,Mexico,>50K
66,Self-emp-not-inc,127953,Masters,12,Widowed,Sales,Husband,White,Male,36152,1675,16,United-States,>50K
49,Private,95407,Bachelors,3,Divorced,Adm-clerical,Husband,White,Male,23025,757,23,United-States,<=50K
36,Self-emp-not-inc,229149,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,27370,337,22,Puerto-Rico,<=50K
41,Federal-gov,367506,1st-4th,13,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Female,84886,2647,62,Germany,<=50K
55,Private,327136,Bachelors,5,Married-civ-spouse,Exec-managerial,Own-child,White,Male,34105,1670,36,Jamaica,>50K
33,Federal-gov,360319,Some-college,12,Widowed,Transport-moving,Husband,White,Male,59992,1665,47,Honduras,<=50K
33,Local-gov,107426,HS-grad,11,Never-married,Craft-repair,Not-in-family,White,Male,16156,102,9,United-States,<=50K
42,Self-emp-not-inc,211991,Some-college,13,Never-married,Prof-specialty,Husband,White,Male,17514,1420,13,United-States,<=50K
49,Private,103369,Some-college,5,Never-married,Craft-repair,Husband,White,Male,14915,150,9,United-States,<=50K
20,Local-gov,176130,HS-grad,13,Never-married,Sales,Husband,White,Male,31690,530,38,Germany,<=50K
22,Local-gov,100666,HS-grad,7,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,19296,651,24,United-States,<=50K
25,Federal-gov,250850,11th,1,Married-civ-spouse,Other-service,Own-child,Black,Female,66172,2303,76,Hong,>50K
29,Self-emp-not-inc,244843,Bachelors,9,Never-married,Sales,Not-in-family,White,Male,31526,824,18,Cuba,<=50K
80,Without-pay,729641,5th-6th,1,Widowed,Farming-fishing,Unmarried,Other,Female,98019,2992,96,Mexico,>50K
54,Federal-gov,400819,HS-grad,15,Married-spouse-absent,Protective-serv,Husband,Asian-Pac-Islander,Male,76879,2481,47,South,>50K
51,Private,263343,HS-grad,5,Married-civ-spouse,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,36501,1534,27,South,<=50K
76,Local-gov,443561,1st-4th,2,Widowed,Machine-op-inspct,Unmarried,Black,Female,80051,2102,64,South,>50K
72,Private,682787,11th,9,Married-AF-spouse,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,90387,2893,93,Ireland,>50K
72,State-gov,366860,Masters,3,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,14171,1149,24,Mexico,<=50K
58,State-gov,582636,Masters,11,Married-spouse-absent,Handlers-cleaners,Husband,White,Female,89605,2522,96,Germany,<=50K
26,Without-pay,96414,HS-grad,4,Never-married,Prof-specialty,Husband,White,Male,15479,502,10,United-States,<=50K
54,Private,290692,Some-college,3,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,64176,1450,23,Jamaica,>50K
55,Federal-gov,661801,5th-6th,9,Married-spouse-absent,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,97483,2669,98,China,>50K
61,Local-gov,78691,Some-college,2,Never-married,Adm-clerical,Husband,White,Male,10729,376,14,United-States,<=50K
59,Private,529360,HS-grad,1,Never-married,Craft-repair,Husband,Other,Female,21582,1202,30,India,>50K
58,Private,585093,11th,2,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,45578,1299,65,Philippines,>50K
61,Self-emp-inc,641166,Doctorate,3,Divorced,Tech-support,Not-in-family,Black,Female,96587,2597,76,Cuba,>50K
55,Private,265393,HS-grad,7,Never-married,Exec-managerial,Not-in-family,White,Male,32765,723,32,Canada,<=50K
30,Self-emp-inc,154802,Some-college,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,30027,708,20,United-States,<=50K
42,Self-emp-not-inc,102064,HS-grad,12,Never-married,Prof-specialty,Husband,White,Male,21702,608,17,United-States,<=50K
31,Private,603998,HS-grad,1,Never-married,Exec-managerial,Not-in-family,Black,Male,42225,1077,70,Guatemala,>50K
35,Private,374821,HS-grad,6,Never-married,Other-service,Husband,Asian-Pac-Islander,Female,36105,812,20,Puerto-Rico,>50K
55,Private,132810,Some-college,7,Married-civ-spouse,Sales,Wife,White,Female,17574,492,22,Jamaica,<=50K
83,Local-gov,499151,Masters,8,Divorced,Armed-Forces,Unmarried,Black,Female,78071,2916,59,Italy,>50K
39,Private,405530,HS-grad,2,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,24424,1219,38,South,>50K
29,Without-pay,127982,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,23811,200,39,United-States,<=50K
55,Private,240381,Bachelors,8,Married-civ-spouse,Sales,Husband,Black,Male,33143,927,18,Jamaica,>50K
65,Self-emp-not-inc,361218,Assoc-acdm,9,Divorced,Machine-op-inspct,Unmarried,Other,Male,60868,2133,69,Puerto-Rico,<=50K
53,Self-emp-not-inc,55411,HS-grad,15,Married-civ-spouse,Craft-repair,Husband,White,Male,15824,403,14,United-States,<=50K
78,Federal-gov,628103,Prof-school,3,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,85519,2586,92,Philippines,<=50K
70,State-gov,745214,Masters,9,Married-AF-spouse,Machine-op-inspct,Wife,Other,Female,93478,2941,86,Yugoslavia,>50K
51,Private,152680,Bachelors,11,Married-civ-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Male,11951,1197,56,Vietnam,<=50K
54,Without-pay,327501,Some-college,2,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,42575,1045,50,United-States,<=50K
70,Self-emp-not-inc,697624,Masters,14,Widowed,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,81681,2726,84,Columbia,<=50K
79,Private,651262,11th,11,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Female,76306,2447,81,Jamaica,>50K
81,Local-gov,666864,Masters,13,Married-AF-spouse,Protective-serv,Other-relative,Other,Female,66736,2664,84,Jamaica,<=50K
77,Self-emp-not-inc,241990,Masters,7,Never-married,Prof-specialty,Not-in-family,White,Female,13822,677,19,United-States,<=50K
54,Private,642466,Bachelors,1,Divorced,Other-service,Wife,Black,Male,87488,2062,94,France,>50K
81,Without-pay,587727,Assoc-voc,14,Divorced,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Female,91777,2878,93,Columbia,>50K
74,Private,682032,11th,13,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Female,93749,2740,93,France,>50K
83,Private,748888,9th,8,Widowed,Transport-moving,Husband,Black,Female,99754,2973,96,Yugoslavia,>50K
45,State-gov,236947,Some-college,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,12735,374,15,United-States,<=50K
77,Private,713788,Bachelors,11,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,32739,2190,55,India,>50K
83,Self-emp-inc,747482,7th-8th,5,Separated,Machine-op-inspct,Own-child,Other,Female,98797,2985,98,South,>50K
24,Local-gov,132108,Some-college,12,Never-married,Adm-clerical,Husband,White,Male,21293,535,9,United-States,<=50K
66,Private,742730,11th,2,Never-married,Other-service,Not-in-family,Black,Female,91228,2521,83,Yugoslavia,>50K
