age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39,Local-gov,118011,Some-college,7,Married-civ-spouse,Sales,Husband,Black,Male,36529,701,46,Canada,<=50K
53,Private,94968,5th-6th,1,Separated,Handlers-cleaners,Unmarried,White,Female,15906,623,14,England,<=50K
36,Private,214505,Bachelors,12,Divorced,Other-service,Own-child,White,Female,18220,466,35,United-States,<=50K
34,Private,117948,Assoc-acdm,9,Divorced,Exec-managerial,Not-in-family,White,Male,8196,2996,24,United-States,<=50K
42,Private,158196,Masters,4,Widowed,Other-service,Unmarried,White,Female,16351,628,19,Vietnam,<=50K
83,Self-emp-inc,192890,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,65656,1132,98,Columbia,>50K
33,Private,138026,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,11425,2949,36,United-States,<=50K
83,Self-emp-inc,181918,Doctorate,15,Married-civ-spouse,Sales,Husband,White,Male,12293,2947,98,Canada,<=50K
41,Private,186390,HS-grad,7,Married-civ-spouse,Sales,Husband,White,Male,22717,652,37,South,<=50K
30,Private,157622,Bachelors,11,Divorced,Exec-managerial,Own-child,White,Male,11769,2024,39,United-States,<=50K
47,Private,149088,Bachelors,13,Divorced,Machine-op-inspct,Unmarried,White,Female,12363,415,45,United-States,<=50K
45,Private,119598,Masters,2,Widowed,Other-service,Unmarried,White,Female,16490,566,20,Vietnam,<=50K
43,Private,204278,Some-college,7,Married-civ-spouse,Sales,Husband,Black,Male,12942,543,43,United-States,<=50K
83,Self-emp-inc,175193,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,93024,382,98,Columbia,>50K
20,Federal-gov,450773,11th,11,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,7351,319,42,El-Salvador,<=50K
51,Local-gov,162994,HS-grad,6,Married-civ-spouse,Sales,Husband,Black,Male,16767,457,46,South,<=50K
83,Self-emp-inc,130551,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,97075,326,98,Columbia,>50K
36,Private,132083,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,11411,2796,25,United-States,>50K
