age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,Self-emp-inc,748277,Doctorate,12,Separated,Handlers-cleaners,Unmarried,Other,Female,99854,2992,52,Honduras,<=50K
26,Self-emp-inc,748799,5th-6th,12,Separated,Protective-serv,Unmarried,Other,Female,99882,2989,64,Honduras,<=50K
32,Local-gov,312010,11th,13,Never-married,Craft-repair,Own-child,Black,Female,38689,1629,21,Trinadad&Tobago,<=50K
79,Self-emp-not-inc,104158,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,18751,330,91,United-States,>50K
29,Private,174293,HS-grad,6,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,18581,442,34,United-States,>50K
28,Self-emp-not-inc,383707,10th,7,Never-married,Adm-clerical,Own-child,Black,Female,20715,714,1,Puerto-Rico,<=50K
81,Private,392069,HS-grad,13,Never-married,Prof-specialty,Not-in-family,Black,Male,13874,387,3,Mexico,<=50K
20,Self-emp-inc,471270,Masters,14,Divorced,Adm-clerical,Own-child,Black,Female,78905,2710,37,Italy,<=50K
30,Self-emp-inc,748163,7th-8th,11,Separated,Tech-support,Unmarried,Asian-Pac-Islander,Female,99919,2998,74,Honduras,<=50K
26,Self-emp-inc,631535,11th,12,Widowed,Adm-clerical,Own-child,Black,Female,59094,2275,23,Puerto-Rico,<=50K
48,Private,251431,Some-college,13,Married-civ-spouse,Other-service,Husband,White,Male,17031,345,20,United-States,<=50K
37,Local-gov,192758,11th,13,Divorced,Adm-clerical,Own-child,Black,Female,39667,2019,41,Puerto-Rico,<=50K
25,Local-gov,264644,11th,14,Divorced,Adm-clerical,Own-child,Black,Female,39411,2318,31,Puerto-Rico,<=50K
19,Private,187163,HS-grad,12,Married-civ-spouse,Other-service,Husband,White,Male,23099,994,69,United-States,>50K
83,Self-emp-not-inc,157309,Assoc-voc,1,Married-civ-spouse,Sales,Not-in-family,White,Male,26026,332,90,United-States,>50K
67,Private,218036,Some-college,13,Never-married,Other-service,Husband,White,Male,18385,453,8,United-States,<=50K
62,Self-emp-not-inc,101787,11th,12,Divorced,Prof-specialty,Not-in-family,Black,Male,20015,729,30,Canada,<=50K
43,Self-emp-not-inc,103109,Masters,12,Divorced,Sales,Not-in-family,White,Male,21165,727,81,Mexico,>50K
43,Private,147662,Some-college,13,Never-married,Prof-specialty,Husband,Black,Male,21539,1080,33,South,<=50K
19,Private,224649,HS-grad,4,Married-civ-spouse,Exec-managerial,Husband,White,Male,20988,603,75,United-States,>50K
40,Local-gov,695249,Doctorate,14,Divorced,Tech-support,Unmarried,Other,Female,94436,2815,50,Dominican-Republic,<=50K
47,Self-emp-inc,748852,7th-8th,12,Separated,Transport-moving,Unmarried,Asian-Pac-Islander,Female,99973,3000,74,Honduras,<=50K
25,Local-gov,352580,11th,14,Divorced,Adm-clerical,Own-child,Black,Female,62077,2578,46,Philippines,<=50K
23,Local-gov,545247,11th,14,Divorced,Adm-clerical,Unmarried,Other,Female,80773,2630,65,Honduras,<=50K
20,Private,202298,HS-grad,3,Married-civ-spouse,Other-service,Husband,White,Male,19158,849,80,United-States,>50K
82,Private,278384,HS-grad,11,Never-married,Other-service,Not-in-family,White,Male,15224,316,6,Mexico,<=50K
30,Local-gov,537817,Masters,13,Divorced,Adm-clerical,Unmarried,Other,Female,91107,2863,79,Columbia,<=50K
56,Self-emp-not-inc,174063,Some-college,10,Divorced,Sales,Not-in-family,White,Male,29801,789,62,United-States,>50K
