age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,Self-emp-inc,151945,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,99985,76,52,United-States,>50K
48,Local-gov,177731,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2668,2255,51,United-States,>50K
62,State-gov,229061,Doctorate,15,Married-civ-spouse,Farming-fishing,Husband,White,Male,3656,187,36,United-States,<=50K
63,Self-emp-not-inc,117489,Doctorate,15,Married-civ-spouse,Farming-fishing,Husband,White,Male,4540,836,35,United-States,<=50K
51,Private,172953,HS-grad,6,Married-civ-spouse,Craft-repair,Unmarried,White,Male,1590,100,48,Mexico,<=50K
57,Private,313613,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,2699,45,29,United-States,<=50K
47,Private,278176,HS-grad,7,Married-civ-spouse,Craft-repair,Other-relative,White,Male,1261,65,52,United-States,<=50K
68,Local-gov,19215,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1467,3004,48,Puerto-Rico,<=50K
67,State-gov,235432,Doctorate,15,Married-civ-spouse,Farming-fishing,Husband,White,Male,3916,213,34,United-States,<=50K
26,Private,182903,7th-8th,7,Separated,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,1799,231,43,Hungary,<=50K
37,Private,278063,Some-college,6,Married-civ-spouse,Priv-house-serv,Husband,White,Female,1792,12,25,United-States,<=50K
36,Private,386775,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,2517,126,53,United-States,>50K
27,Private,182668,7th-8th,7,Married-civ-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,1344,165,42,United-States,<=50K
29,Private,200909,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,3201,349,49,United-States,>50K
64,Self-emp-not-inc,224260,Doctorate,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,3158,150,31,United-States,<=50K
48,Private,184685,HS-grad,7,Married-civ-spouse,Craft-repair,Other-relative,White,Male,1330,69,51,Mexico,<=50K
42,Local-gov,268911,HS-grad,11,Married-civ-spouse,Prof-specialty,Wife,White,Male,2673,2672,55,United-States,<=50K
26,Private,386800,Assoc-acdm,11,Never-married,Adm-clerical,Not-in-family,White,Male,2009,100,56,United-States,<=50K
42,Federal-gov,101065,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,2857,95,41,United-States,>50K
35,Private,153719,Bachelors,11,Never-married,Tech-support,Own-child,Black,Female,819,41,36,Jamaica,<=50K
47,Private,68886,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,1941,66,52,Mexico,<=50K
39,Private,221022,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99992,72,51,United-States,>50K
31,Federal-gov,182813,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,1429,63,40,United-States,<=50K
40,Private,224805,7th-8th,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99709,118,50,United-States,>50K
36,Private,581615,Masters,15,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,597,157,37,United-States,<=50K
46,Private,159741,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,1985,82,52,United-States,<=50K
31,Private,149433,Bachelors,10,Separated,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,1806,125,42,Philippines,<=50K
29,Private,321030,Assoc-acdm,11,Never-married,Exec-managerial,Not-in-family,White,Male,1342,166,55,United-States,<=50K
62,State-gov,287850,Doctorate,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,3402,89,32,United-States,<=50K
32,Private,168948,Bachelors,10,Divorced,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,2165,136,42,Philippines,<=50K
27,Private,249704,Some-college,8,Never-married,Sales,Own-child,Black,Female,1619,71,25,United-States,<=50K
22,Private,95924,Some-college,7,Never-married,Transport-moving,Not-in-family,White,Male,2435,162,42,United-States,<=50K
52,Local-gov,83095,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2325,2928,50,United-States,>50K
33,Private,299853,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,1192,80,47,United-States,<=50K
52,Local-gov,62541,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1982,2934,49,United-States,>50K
27,Private,334158,12th,6,Married-civ-spouse,Machine-op-inspct,Husband,Black,Female,1709,91,38,United-States,<=50K
57,Local-gov,19409,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,1894,3003,52,United-States,<=50K
35,Private,188965,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,3549,118,40,United-States,>50K
26,Private,246509,Bachelors,10,Never-married,Sales,Own-child,Black,Female,1346,47,27,United-States,<=50K
68,Self-emp-not-inc,221431,Doctorate,14,Married-civ-spouse,Farming-fishing,Husband,White,Male,2682,202,32,United-States,<=50K
68,Local-gov,19214,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,1236,3004,50,Canada,<=50K
56,Private,313640,Doctorate,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,2611,114,34,United-States,<=50K
33,Private,536125,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,2424,95,56,United-States,<=50K
22,Private,105150,9th,8,Never-married,Transport-moving,Not-in-family,White,Male,2726,255,46,United-States,<=50K
57,Private,127519,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,2925,133,40,Cuba,<=50K
24,Private,131417,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Male,2656,202,45,United-States,<=50K
22,Private,76508,Some-college,5,Never-married,Transport-moving,Not-in-family,White,Female,2067,52,32,United-States,<=50K
26,Private,116701,Some-college,5,Never-married,Protective-serv,Husband,White,Male,2131,35,29,United-States,<=50K
53,State-gov,362156,Masters,15,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3428,195,37,United-States,<=50K
26,Private,187169,Assoc-acdm,11,Never-married,Exec-managerial,Not-in-family,White,Male,3504,454,52,United-States,<=50K
30,Private,168512,Bachelors,10,Divorced,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,1489,194,42,Philippines,<=50K
34,Private,252357,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,71954,208,50,United-States,>50K
45,Private,135006,Bachelors,11,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,1633,126,40,Philippines,<=50K
31,Private,188507,HS-grad,11,Never-married,Tech-support,Own-child,White,Female,1416,64,40,United-States,<=50K
30,Private,192257,Bachelors,9,Divorced,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,1427,211,42,Philippines,<=50K
24,Private,403465,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Male,1811,223,55,United-States,<=50K
30,Private,453333,Bachelors,7,Married-civ-spouse,Machine-op-inspct,Husband,Black,Female,1060,65,36,United-States,<=50K
