age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
74,Local-gov,296520,Masters,5,Widowed,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,61356,1741,14,Yugoslavia,>50K
68,Self-emp-not-inc,202486,Some-college,14,Never-married,Craft-repair,Husband,White,Male,31035,1303,21,United-States,<=50K
50,Local-gov,146961,Masters,10,Never-married,Craft-repair,Not-in-family,White,Male,36274,1140,91,United-States,<=50K
20,Private,201664,Some-college,3,Married-civ-spouse,Other-service,Own-child,Black,Male,36186,1323,78,India,>50K
35,Private,233112,Some-college,1,Married-civ-spouse,Craft-repair,Husband,Black,Female,18930,753,4,Poland,>50K
23,Self-emp-inc,748658,10th,4,Widowed,Protective-serv,Other-relative,Other,Female,99942,3001,49,Cuba,>50K
38,Private,199164,Bachelors,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,18172,421,33,South,<=50K
24,Local-gov,748756,9th,1,Married-AF-spouse,Craft-repair,Other-relative,Asian-Pac-Islander,Female,99801,2990,2,Yugoslavia,>50K
29,Self-emp-not-inc,100181,HS-grad,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,38827,1135,91,United-States,<=50K
44,Private,231329,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,17530,556,54,South,<=50K
71,Self-emp-not-inc,136385,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,19936,676,82,United-States,<=50K
26,Private,347641,Some-college,2,Married-civ-spouse,Other-service,Own-child,Black,Female,31634,1287,9,Honduras,>50K
41,Self-emp-inc,679973,11th,11,Divorced,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,98103,2914,59,Cuba,>50K
72,Self-emp-not-inc,128656,Bachelors,15,Never-married,Sales,Husband,White,Male,28784,1101,87,United-States,<=50K
70,Private,181727,Some-college,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,14544,659,11,United-States,<=50K
43,Private,176584,HS-grad,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,12567,525,13,India,<=50K
79,Self-emp-not-inc,163309,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,23217,587,47,United-States,<=50K
53,Self-emp-not-inc,181406,Masters,13,Married-civ-spouse,Craft-repair,Unmarried,White,Male,31678,1282,54,India,<=50K
72,Private,176167,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,17161,695,72,United-States,<=50K
81,Self-emp-not-inc,145527,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,20188,600,79,United-States,<=50K
83,Self-emp-not-inc,180250,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,24205,674,87,United-States,>50K
52,Local-gov,303878,Masters,14,Separated,Machine-op-inspct,Not-in-family,White,Male,63744,2016,95,Canada,<=50K
27,Private,389649,HS-grad,3,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,14576,388,20,South,<=50K
78,Private,162624,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,18733,642,69,United-States,<=50K
18,Local-gov,743015,11th,1,Divorced,Protective-serv,Own-child,Asian-Pac-Islander,Female,99288,2944,17,Japan,>50K
31,Self-emp-inc,746541,10th,2,Separated,Tech-support,Other-relative,Asian-Pac-Islander,Female,99575,2988,33,Laos,>50K
55,Local-gov,747593,11th,5,Widowed,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,99880,2990,36,Philippines,>50K
24,Private,354809,Bachelors,5,Divorced,Other-service,Not-in-family,Black,Male,44509,1370,95,Germany,>50K
28,Private,289606,Bachelors,9,Divorced,Other-service,Own-child,Black,Male,30557,919,71,Jamaica,>50K
76,Self-emp-not-inc,172097,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,19132,504,72,United-States,<=50K
67,Without-pay,459760,Masters,9,Married-AF-spouse,Machine-op-inspct,Unmarried,Black,Female,75926,2279,42,Cuba,<=50K
44,Self-emp-not-inc,134211,11th,10,Never-married,Sales,Not-in-family,White,Male,25372,894,86,United-States,<=50K
21,Federal-gov,748789,Prof-school,3,Widowed,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,99850,2997,2,Italy,>50K
38,Private,156614,Masters,8,Married-civ-spouse,Adm-clerical,Own-child,White,Male,16125,423,79,South,<=50K
31,Private,247116,Some-college,2,Never-married,Other-service,Not-in-family,Black,Female,41506,1027,37,Poland,<=50K
53,Private,225036,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,20080,586,91,South,<=50K
