age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
67,Local-gov,22330,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,1232,3003,38,United-States,>50K
56,Private,222048,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,70098,41,36,United-States,>50K
30,Private,55136,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Wife,White,Male,1609,38,75,United-States,>50K
22,Private,106844,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,794,54,74,United-States,<=50K
32,Private,275135,5th-6th,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2349,86,42,Mexico,<=50K
32,Private,231540,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,1086,8,38,United-States,<=50K
46,Private,140446,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,1237,16,45,United-States,<=50K
47,Private,190135,HS-grad,10,Never-married,Farming-fishing,Not-in-family,White,Male,1487,35,40,United-States,<=50K
24,Private,206843,11th,8,Never-married,Tech-support,Own-child,White,Female,3679,197,23,United-States,<=50K
71,Local-gov,19214,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,1392,3004,52,Canada,<=50K
62,Local-gov,27854,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1808,2996,40,United-States,<=50K
56,Self-emp-inc,207931,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,1231,25,38,United-States,<=50K
41,Private,106278,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,2924,72,67,United-States,<=50K
29,Private,260191,HS-grad,10,Never-married,Other-service,Own-child,Black,Female,1124,19,29,United-States,<=50K
56,Self-emp-inc,198611,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,2599,39,38,United-States,>50K
30,Private,245046,Some-college,10,Divorced,Other-service,Unmarried,Black,Female,1121,24,55,United-States,<=50K
21,Private,339083,Some-college,10,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,998,35,38,United-States,<=50K
26,Private,206431,HS-grad,10,Never-married,Other-service,Not-in-family,White,Female,2352,88,29,United-States,<=50K
35,Private,134650,Bachelors,10,Divorced,Adm-clerical,Other-relative,White,Male,3377,365,31,United-States,<=50K
24,Private,223482,HS-grad,9,Never-married,Protective-serv,Not-in-family,White,Female,3323,185,29,United-States,<=50K
49,Self-emp-inc,167457,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,99998,72,39,United-States,>50K
29,Private,219257,11th,6,Never-married,Craft-repair,Not-in-family,White,Male,2552,214,33,United-States,<=50K
19,Private,320968,Some-college,9,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,431,11,42,Hungary,<=50K
57,Self-emp-not-inc,242121,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,1014,20,42,United-States,<=50K
52,Private,203511,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99977,32,43,United-States,>50K
26,Private,188985,Bachelors,9,Divorced,Protective-serv,Unmarried,White,Female,4220,173,31,United-States,<=50K
39,Private,126587,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,1554,35,51,United-States,<=50K
31,Private,145772,Bachelors,10,Divorced,Adm-clerical,Not-in-family,White,Male,4982,431,31,United-States,<=50K
24,Private,221746,Masters,9,Never-married,Other-service,Own-child,Black,Female,2056,76,21,United-States,<=50K
44,Self-emp-not-inc,89919,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,2774,103,68,United-States,<=50K
32,Private,191548,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,1357,13,41,United-States,<=50K
55,Private,206893,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99961,64,36,United-States,>50K
30,Private,223883,Bachelors,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,2048,92,32,Cuba,<=50K
54,Private,172930,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99997,94,36,United-States,>50K
47,Self-emp-not-inc,119207,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,1128,39,63,United-States,<=50K
52,Private,175253,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99997,80,37,United-States,>50K
30,Private,334566,9th,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4629,199,37,Cuba,<=50K
23,Private,224306,Some-college,10,Married-AF-spouse,Machine-op-inspct,Not-in-family,Black,Male,936,45,65,United-States,<=50K
64,Local-gov,25383,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,1301,2979,41,United-States,<=50K
27,State-gov,355528,Some-college,10,Never-married,Other-service,Own-child,Black,Female,1273,29,35,United-States,<=50K
28,Private,288580,11th,9,Never-married,Craft-repair,Own-child,White,Male,7759,535,31,Cuba,<=50K
55,Self-emp-not-inc,185830,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,1605,62,50,United-States,<=50K
58,Local-gov,46222,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,1918,2163,40,United-States,<=50K
24,Private,288561,11th,10,Never-married,Other-service,Own-child,Black,Female,2208,61,22,United-States,<=50K
55,Self-emp-inc,212389,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,1496,30,43,United-States,<=50K
54,Self-emp-not-inc,183574,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,2386,31,55,United-States,<=50K
43,Private,101888,Assoc-acdm,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,2816,258,32,United-States,>50K
22,Private,388182,Some-college,9,Never-married,Handlers-cleaners,Not-in-family,Black,Male,651,26,48,United-States,<=50K
27,Private,271598,Masters,10,Never-married,Other-service,Own-child,Black,Female,1821,51,24,United-States,<=50K
57,Self-emp-not-inc,233453,HS-grad,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,1403,23,34,United-States,<=50K
32,Private,174691,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,970,13,44,United-States,<=50K
53,Self-emp-inc,166110,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,45530,58,37,United-States,>50K
31,Private,172174,Bachelors,10,Divorced,Protective-serv,Not-in-family,White,Male,5581,256,32,United-States,<=50K
38,Private,230966,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,2365,43,49,United-States,<=50K
32,Private,215860,5th-6th,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,2342,106,34,Mexico,<=50K
27,Private,198068,Bachelors,9,Divorced,Protective-serv,Not-in-family,White,Male,4595,339,30,United-States,<=50K
50,Private,197360,10th,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,2279,104,31,United-States,<=50K
34,Private,162763,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,1798,17,41,United-States,<=50K
56,Local-gov,19298,HS-grad,7,Married-civ-spouse,Transport-moving,Husband,White,Male,1348,3002,61,United-States,<=50K
58,Self-emp-inc,244267,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,1015,19,35,United-States,<=50K
27,Private,252413,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,4328,348,28,Cuba,<=50K
36,Private,199532,HS-grad,7,Never-married,Craft-repair,Not-in-family,White,Male,2094,50,38,United-States,<=50K
39,Private,197295,9th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,2154,43,48,United-States,<=50K
56,Self-emp-inc,196555,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,2393,31,36,United-States,>50K
