age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29,State-gov,748928,11th,15,Never-married,Farming-fishing,Not-in-family,Black,Male,16004,311,20,Mexico,<=50K
31,Local-gov,81133,Some-college,10,Never-married,Adm-clerical,Not-in-family,Other,Male,9656,455,55,Cuba,<=50K
40,Private,148440,Masters,13,Never-married,Other-service,Own-child,Black,Female,12769,436,34,United-States,<=50K
38,Private,188420,HS-grad,6,Married-civ-spouse,Other-service,Husband,Black,Male,10022,280,41,India,<=50K
76,Self-emp-inc,130072,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99928,403,93,Columbia,>50K
36,Private,241525,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,16298,454,42,United-States,<=50K
44,Private,152969,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,11624,2918,41,United-States,>50K
25,Private,239114,Assoc-voc,9,Divorced,Transport-moving,Own-child,White,Male,13118,3003,28,United-States,<=50K
81,Self-emp-inc,143715,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99833,341,94,Columbia,>50K
33,Self-emp-inc,117041,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,83039,767,53,South,>50K
24,Federal-gov,229731,11th,10,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,12146,572,35,South,<=50K
25,Local-gov,207194,Some-college,10,Never-married,Adm-clerical,Not-in-family,Other,Male,12904,486,39,Cuba,<=50K
26,Private,168544,Bachelors,11,Never-married,Exec-managerial,Own-child,White,Female,22408,433,35,United-States,<=50K
33,State-gov,258488,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,11692,411,36,Philippines,<=50K
31,Federal-gov,86386,Some-college,10,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,16639,505,48,Cuba,<=50K
42,Private,120422,5th-6th,1,Separated,Handlers-cleaners,Unmarried,White,Female,10540,565,18,El-Salvador,<=50K
26,Private,192058,Assoc-acdm,11,Divorced,Tech-support,Unmarried,White,Female,21881,639,37,United-States,<=50K
36,Self-emp-inc,126713,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,95807,275,41,Jamaica,>50K
45,Private,102668,5th-6th,1,Widowed,Handlers-cleaners,Unmarried,White,Female,11123,401,18,El-Salvador,<=50K
29,Private,226802,Assoc-acdm,11,Divorced,Machine-op-inspct,Unmarried,White,Female,16384,1101,37,United-States,<=50K
34,Private,161169,Assoc-voc,10,Divorced,Transport-moving,Husband,White,Male,8250,2998,32,United-States,<=50K
29,State-gov,732518,Some-college,14,Never-married,Adm-clerical,Not-in-family,Black,Male,14300,348,22,Dominican-Republic,<=50K
75,Private,160455,10th,13,Divorced,Transport-moving,Husband,White,Male,8852,3003,66,United-States,<=50K
43,Private,234543,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,10442,368,37,United-States,<=50K
31,Private,204155,Assoc-acdm,12,Divorced,Machine-op-inspct,Own-child,White,Male,16213,2262,33,United-States,<=50K
47,Private,151288,10th,12,Divorced,Transport-moving,Not-in-family,White,Male,12008,3003,40,United-States,<=50K
33,Private,255282,Assoc-voc,8,Married-civ-spouse,Craft-repair,Husband,White,Male,10131,1803,41,United-States,>50K
77,Self-emp-inc,148693,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99832,306,90,Columbia,>50K
44,Local-gov,169420,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,91325,359,42,Ireland,>50K
41,Self-emp-not-inc,188215,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Female,7477,259,38,India,<=50K
30,Private,221961,Bachelors,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,8757,2170,44,United-States,<=50K
27,Federal-gov,133127,Some-college,10,Never-married,Adm-clerical,Not-in-family,Other,Male,17641,567,37,Cuba,<=50K
35,Private,133384,Masters,3,Widowed,Other-service,Unmarried,White,Female,19987,556,17,El-Salvador,<=50K
28,Private,214947,Bachelors,13,Divorced,Exec-managerial,Own-child,White,Female,20305,468,44,United-States,<=50K
41,Private,129949,5th-6th,1,Widowed,Other-service,Unmarried,White,Female,12236,453,29,United-States,<=50K
72,Private,221468,Masters,7,Widowed,Adm-clerical,Unmarried,Black,Female,9806,296,36,El-Salvador,<=50K
48,Local-gov,145374,HS-grad,6,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,7008,287,47,India,<=50K
