age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
19,Private,98731,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Female,8113,301,59,United-States,<=50K
52,Private,463762,HS-grad,6,Never-married,Transport-moving,Not-in-family,Black,Male,7078,140,28,Cuba,<=50K
51,Private,388850,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,47099,436,43,United-States,<=50K
49,State-gov,99008,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,1682,176,63,United-States,<=50K
19,Private,289966,5th-6th,10,Never-married,Machine-op-inspct,Own-child,White,Male,9032,266,42,France,<=50K
24,Self-emp-not-inc,30347,10th,10,Separated,Adm-clerical,Unmarried,White,Female,5271,116,51,United-States,<=50K
53,Private,232153,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99632,151,46,United-States,>50K
41,Self-emp-inc,144546,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,92396,219,56,United-States,>50K
20,Private,252936,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,5117,304,52,United-States,<=50K
35,Private,148481,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,26171,960,49,United-States,<=50K
40,Private,338551,HS-grad,7,Never-married,Machine-op-inspct,Unmarried,Black,Male,4557,140,31,Mexico,<=50K
50,Self-emp-not-inc,64689,Some-college,8,Divorced,Exec-managerial,Unmarried,White,Female,2792,206,60,United-States,<=50K
32,Private,421439,Bachelors,14,Never-married,Handlers-cleaners,Husband,White,Male,3171,553,43,United-States,<=50K
43,Self-emp-inc,206937,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,36171,238,57,United-States,>50K
46,Private,90442,Bachelors,12,Married-spouse-absent,Other-service,Not-in-family,Asian-Pac-Islander,Male,10722,218,16,Philippines,<=50K
53,Private,157069,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,28133,236,40,United-States,>50K
51,Private,187220,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99770,167,46,United-States,>50K
31,Private,328328,HS-grad,8,Never-married,Machine-op-inspct,Unmarried,White,Male,4043,124,36,Mexico,<=50K
43,Self-emp-inc,131793,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99310,181,54,United-States,>50K
37,Private,360814,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4551,423,40,United-States,<=50K
17,Private,184757,Bachelors,11,Never-married,Sales,Own-child,White,Male,5559,244,43,United-States,<=50K
59,Self-emp-inc,34193,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4723,3003,35,Poland,>50K
33,Private,80454,12th,5,Never-married,Other-service,Not-in-family,Other,Male,5891,225,12,Haiti,<=50K
31,Self-emp-not-inc,192906,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,14488,676,56,United-States,<=50K
54,Local-gov,22524,11th,8,Divorced,Adm-clerical,Unmarried,Black,Female,5106,238,46,United-States,<=50K
52,Private,252757,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,12044,171,39,United-States,>50K
51,Private,229395,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7470,196,39,United-States,>50K
