age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,Private,83954,Bachelors,15,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,4303,127,37,Japan,<=50K
49,Private,177224,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,89531,207,41,United-States,>50K
47,Private,62806,Bachelors,10,Never-married,Exec-managerial,Not-in-family,Other,Female,7318,160,24,Jamaica,<=50K
17,Private,326550,Bachelors,15,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,4066,134,12,Japan,<=50K
26,Private,65900,Bachelors,11,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,7575,320,9,United-States,<=50K
39,Federal-gov,194862,Masters,8,Widowed,Craft-repair,Unmarried,Black,Male,5272,306,40,United-States,<=50K
57,Self-emp-not-inc,149614,10th,6,Widowed,Craft-repair,Unmarried,Black,Male,5143,266,61,United-States,<=50K
52,Self-emp-not-inc,120689,Assoc-acdm,8,Widowed,Craft-repair,Own-child,Black,Female,9166,368,19,United-States,<=50K
65,Local-gov,60420,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,4994,3003,43,Canada,<=50K
66,Private,165368,HS-grad,7,Married-civ-spouse,Other-service,Not-in-family,White,Female,5129,1677,33,Puerto-Rico,<=50K
39,Private,122812,HS-grad,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,4537,1905,42,Poland,<=50K
27,Private,120862,Bachelors,10,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,11375,300,11,United-States,<=50K
55,Self-emp-not-inc,135799,10th,6,Widowed,Craft-repair,Unmarried,Black,Male,6380,332,37,United-States,<=50K
59,Private,75554,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,Other,Female,7606,227,28,Cuba,<=50K
63,Local-gov,66498,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,3763,3003,43,Canada,<=50K
42,Private,124782,HS-grad,9,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,9697,367,28,Philippines,<=50K
61,Private,150985,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,6642,334,32,Cuba,<=50K
56,Self-emp-inc,128938,Some-college,11,Married-civ-spouse,Other-service,Husband,White,Male,99942,125,65,United-States,>50K
47,Private,196689,HS-grad,8,Never-married,Exec-managerial,Wife,White,Female,10195,410,28,Vietnam,<=50K
48,Federal-gov,141835,10th,6,Widowed,Craft-repair,Unmarried,Black,Male,6166,430,66,United-States,<=50K
37,Private,150747,HS-grad,6,Married-civ-spouse,Adm-clerical,Wife,White,Male,6269,664,41,Poland,<=50K
35,Self-emp-inc,132199,Some-college,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,14633,360,67,United-States,>50K
56,Federal-gov,120224,10th,5,Widowed,Craft-repair,Unmarried,Black,Male,4551,265,50,United-States,<=50K
41,Private,127352,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,73296,255,56,United-States,>50K
22,Private,230112,Bachelors,15,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,4795,153,35,Japan,<=50K
32,Private,161787,HS-grad,6,Married-civ-spouse,Adm-clerical,Wife,White,Male,9303,201,36,Poland,<=50K
51,Federal-gov,163403,11th,6,Widowed,Craft-repair,Unmarried,Black,Male,5079,304,42,United-States,<=50K
39,Self-emp-inc,107644,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,87074,358,61,United-States,>50K
43,Private,104485,HS-grad,9,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Female,11401,292,28,Philippines,<=50K
31,Private,91810,Bachelors,10,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,6715,246,20,Philippines,<=50K
55,Local-gov,96768,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,4907,2991,42,Poland,<=50K
55,Local-gov,75693,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,4458,2991,45,Canada,<=50K
21,State-gov,644599,11th,13,Never-married,Adm-clerical,Unmarried,Black,Male,6287,164,14,United-States,<=50K
32,Self-emp-not-inc,180167,Some-college,11,Divorced,Sales,Husband,White,Male,8259,589,78,United-States,<=50K
