age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
36,Private,227595,Assoc-acdm,10,Divorced,Exec-managerial,Unmarried,White,Male,3092,220,42,United-States,<=50K
46,Private,265830,Bachelors,12,Never-married,Sales,Not-in-family,White,Female,1760,37,42,United-States,<=50K
25,Private,202569,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,1629,57,31,United-States,<=50K
54,Private,215939,Doctorate,5,Divorced,Sales,Not-in-family,Black,Female,1788,25,37,United-States,<=50K
23,Private,284588,HS-grad,8,Never-married,Craft-repair,Other-relative,White,Male,2212,153,28,Jamaica,<=50K
34,Private,199103,HS-grad,7,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,1513,44,27,Vietnam,<=50K
20,Private,166597,Some-college,8,Married-civ-spouse,Craft-repair,Own-child,White,Male,2185,47,36,United-States,<=50K
59,Private,155392,HS-grad,7,Divorced,Sales,Not-in-family,Black,Female,1600,52,32,United-States,<=50K
42,Private,170388,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,2219,84,46,United-States,<=50K
24,Private,205777,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,1891,96,33,United-States,<=50K
37,Private,191609,HS-grad,7,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,1623,28,28,Vietnam,<=50K
44,Self-emp-inc,187822,Some-college,11,Married-civ-spouse,Other-service,Husband,White,Male,98677,87,49,United-States,>50K
45,Private,197484,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,3030,386,45,United-States,<=50K
35,Private,31021,Bachelors,13,Divorced,Tech-support,Own-child,White,Male,2411,2999,48,United-States,<=50K
29,Self-emp-not-inc,51578,10th,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,3916,93,41,United-States,<=50K
40,Private,211659,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,3478,372,45,United-States,<=50K
45,Local-gov,272461,Masters,11,Married-civ-spouse,Other-service,Husband,White,Male,7162,165,47,United-States,>50K
51,Private,186397,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,99484,109,46,United-States,>50K
40,Private,145441,HS-grad,9,Never-married,Adm-clerical,Other-relative,Other,Female,2919,45,29,United-States,<=50K
49,Self-emp-inc,157364,Some-college,12,Married-civ-spouse,Other-service,Husband,White,Male,99996,117,49,United-States,>50K
25,Private,19825,Some-college,10,Divorced,Machine-op-inspct,Own-child,White,Male,2146,2940,43,United-States,<=50K
47,Private,167956,HS-grad,9,Never-married,Adm-clerical,Other-relative,Other,Female,2417,57,30,Vietnam,<=50K
38,Private,273109,Assoc-acdm,9,Separated,Prof-specialty,Unmarried,White,Male,4328,564,42,United-States,<=50K
25,Private,747160,Bachelors,15,Never-married,Sales,Not-in-family,White,Female,1499,63,38,United-States,<=50K
