age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,Local-gov,216039,Bachelors,11,Divorced,Prof-specialty,Own-child,White,Female,1588,34,28,United-States,<=50K
52,Private,20495,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,3799,363,44,United-States,<=50K
46,Private,174713,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,98535,101,48,United-States,>50K
33,Private,183105,Bachelors,11,Divorced,Prof-specialty,Not-in-family,White,Female,899,35,29,United-States,<=50K
34,Local-gov,208652,Bachelors,12,Divorced,Prof-specialty,Own-child,White,Female,1530,31,29,United-States,<=50K
55,Private,158050,HS-grad,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,1828,1543,46,United-States,>50K
52,Private,219864,HS-grad,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,2459,532,47,United-States,>50K
29,Private,117592,Some-college,8,Never-married,Machine-op-inspct,Wife,Black,Female,1555,31,43,United-States,<=50K
29,Private,325967,11th,9,Never-married,Exec-managerial,Not-in-family,White,Male,4103,162,35,United-States,<=50K
51,Local-gov,197631,Bachelors,14,Divorced,Prof-specialty,Not-in-family,White,Female,1422,52,35,United-States,<=50K
50,Private,168416,Masters,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,17050,202,47,United-States,>50K
23,Self-emp-not-inc,314339,HS-grad,8,Never-married,Transport-moving,Not-in-family,White,Male,2251,72,37,United-States,<=50K
23,Private,89678,Some-college,10,Never-married,Other-service,Own-child,Black,Female,1628,98,28,United-States,<=50K
56,Private,39661,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1783,2794,46,United-States,>50K
47,Self-emp-not-inc,255284,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,1509,108,37,United-States,>50K
20,Self-emp-not-inc,340139,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,2594,116,33,United-States,<=50K
19,Private,125419,11th,9,Never-married,Other-service,Own-child,White,Female,1169,34,22,United-States,<=50K
20,Self-emp-not-inc,377993,HS-grad,8,Never-married,Transport-moving,Not-in-family,White,Male,3399,186,34,United-States,<=50K
40,Private,297275,Some-college,8,Divorced,Farming-fishing,Unmarried,Black,Male,2036,100,49,Cuba,<=50K
21,Private,133522,Some-college,9,Never-married,Other-service,Own-child,White,Female,811,14,29,United-States,<=50K
19,Private,115313,11th,9,Never-married,Other-service,Own-child,White,Female,1986,37,24,United-States,<=50K
46,Private,147227,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,99998,77,50,United-States,>50K
35,Private,236776,Some-college,11,Divorced,Prof-specialty,Not-in-family,White,Female,921,58,35,United-States,<=50K
32,Private,118450,Some-college,8,Married-civ-spouse,Machine-op-inspct,Wife,Other,Female,1672,63,47,United-States,<=50K
40,Private,246979,5th-6th,7,Divorced,Farming-fishing,Unmarried,Black,Male,1366,139,50,South,<=50K
53,Local-gov,168960,Bachelors,15,Divorced,Prof-specialty,Not-in-family,White,Female,1399,47,37,United-States,<=50K
19,Private,153896,Assoc-voc,9,Never-married,Other-service,Own-child,White,Female,1494,27,27,United-States,<=50K
21,Private,119562,Some-college,10,Never-married,Other-service,Own-child,White,Female,994,25,22,United-States,<=50K
52,Private,31656,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,4367,399,48,Mexico,<=50K
21,Private,152055,11th,8,Never-married,Other-service,Own-child,White,Female,1367,54,23,United-States,<=50K
23,Private,121241,Some-college,10,Never-married,Other-service,Own-child,White,Female,1030,44,24,United-States,<=50K
49,Private,188889,Bachelors,15,Divorced,Prof-specialty,Not-in-family,White,Female,1451,44,39,United-States,<=50K
