age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,Self-emp-not-inc,442655,Some-college,12,Never-married,Craft-repair,Not-in-family,White,Male,6691,1031,56,Mexico,<=50K
33,Self-emp-not-inc,281352,Some-college,14,Divorced,Adm-clerical,Not-in-family,White,Male,7417,491,85,China,<=50K
53,Private,237658,Assoc-acdm,7,Married-civ-spouse,Tech-support,Husband,White,Male,3520,1073,46,United-States,>50K
69,Private,467614,Assoc-acdm,1,Married-civ-spouse,Sales,Husband,White,Male,1018,1584,18,Cuba,>50K
29,Private,257303,11th,2,Married-civ-spouse,Other-service,Husband,White,Male,6417,855,96,United-States,<=50K
52,Self-emp-inc,537604,Bachelors,6,Divorced,Craft-repair,Not-in-family,Other,Male,7125,758,98,Greece,<=50K
34,Private,222040,7th-8th,11,Divorced,Machine-op-inspct,Husband,White,Male,3675,799,75,El-Salvador,>50K
28,Private,177141,Bachelors,4,Divorced,Other-service,Husband,White,Male,5309,653,87,United-States,<=50K
38,Private,216302,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,5280,436,87,United-States,<=50K
72,Private,668280,1st-4th,11,Never-married,Protective-serv,Husband,Asian-Pac-Islander,Female,1888,2329,14,China,>50K
26,Self-emp-not-inc,362546,Bachelors,4,Divorced,Craft-repair,Not-in-family,White,Male,6156,926,81,Cuba,<=50K
59,Federal-gov,867683,11th,9,Never-married,Sales,Husband,Black,Male,3415,2206,16,South,>50K
58,Local-gov,1096659,Prof-school,15,Widowed,Sales,Not-in-family,Other,Male,4948,3661,62,Dominican-Republic,<=50K
66,Private,383250,9th,15,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Female,3299,1724,34,Haiti,>50K
57,Without-pay,646535,Assoc-voc,15,Married-spouse-absent,Other-service,Husband,Black,Male,4970,1876,60,China,<=50K
28,Private,295168,HS-grad,5,Never-married,Craft-repair,Not-in-family,White,Male,6121,848,79,Outlying-US(Guam-USVI-etc),<=50K
35,Private,326759,Some-college,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,4739,1039,87,United-States,<=50K
41,Self-emp-not-inc,474708,Bachelors,7,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,6576,1353,73,Yugoslavia,<=50K
73,Private,879898,Assoc-voc,9,Married-spouse-absent,Transport-moving,Husband,Amer-Indian-Eskimo,Female,1932,2415,61,Puerto-Rico,>50K
46,Private,201087,Bachelors,4,Divorced,Protective-serv,Husband,White,Male,1039,830,71,United-States,>50K
41,Private,208267,11th,15,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,4133,723,92,United-States,<=50K
25,Private,257259,Some-college,7,Never-married,Exec-managerial,Husband,White,Male,6796,874,94,United-States,<=50K
72,Self-emp-inc,1097163,Bachelors,6,Married-AF-spouse,Prof-specialty,Other-relative,Black,Female,1205,2973,15,Greece,>50K
53,Self-emp-not-inc,894966,Assoc-acdm,8,Never-married,Exec-managerial,Wife,Other,Male,2147,3057,25,Cuba,<=50K
57,Without-pay,873575,Assoc-acdm,3,Married-civ-spouse,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,3103,2918,52,Germany,>50K
35,Private,245122,Bachelors,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,6800,1110,95,United-States,<=50K
55,Private,695167,Bachelors,11,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,1165,1552,51,United-States,>50K
34,Private,260261,Some-college,13,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,5743,920,82,United-States,<=50K
39,Private,196655,Assoc-acdm,8,Never-married,Other-service,Husband,White,Male,6195,897,19,Germany,<=50K
27,Private,240235,Some-college,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,7046,559,69,United-States,<=50K
84,Private,959150,Assoc-acdm,14,Never-married,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,517,2854,25,El-Salvador,>50K
28,Without-pay,327133,Some-college,13,Never-married,Prof-specialty,Husband,White,Male,6976,830,68,Cuba,<=50K
66,Private,339923,5th-6th,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,827,1655,62,United-States,>50K
33,Private,253684,Some-college,12,Divorced,Adm-clerical,Not-in-family,White,Male,5587,624,87,United-States,<=50K
45,Private,252286,Assoc-acdm,8,Never-married,Other-service,Husband,White,Male,2020,811,50,Mexico,>50K
