age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
51,Local-gov,192853,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6823,1568,45,United-States,>50K
44,Self-emp-not-inc,136659,HS-grad,9,Never-married,Craft-repair,Unmarried,White,Male,4142,65,31,Greece,<=50K
35,Local-gov,119745,HS-grad,8,Divorced,Transport-moving,Not-in-family,White,Female,4122,95,49,United-States,<=50K
55,Private,191511,HS-grad,6,Married-civ-spouse,Sales,Husband,White,Male,3419,120,37,United-States,>50K
27,Private,146933,HS-grad,10,Never-married,Other-service,Own-child,White,Female,4979,88,25,Dominican-Republic,<=50K
37,Private,163817,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,6901,116,32,United-States,<=50K
58,Private,222881,HS-grad,12,Married-civ-spouse,Craft-repair,Wife,White,Male,6087,89,30,United-States,<=50K
39,Local-gov,115906,Some-college,7,Divorced,Sales,Not-in-family,Black,Female,3981,101,41,United-States,<=50K
23,Private,110525,7th-8th,3,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,2747,2957,68,China,<=50K
30,Private,129465,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,6802,153,34,United-States,<=50K
45,Private,207389,HS-grad,12,Never-married,Craft-repair,Husband,White,Male,6321,119,29,United-States,<=50K
30,Private,141495,HS-grad,10,Never-married,Other-service,Not-in-family,White,Female,5233,82,28,United-States,<=50K
31,Self-emp-not-inc,125547,HS-grad,9,Never-married,Other-service,Own-child,White,Male,4489,134,28,Greece,<=50K
25,Private,187980,HS-grad,11,Never-married,Other-service,Own-child,White,Female,6008,50,24,United-States,<=50K
32,Self-emp-not-inc,87434,HS-grad,8,Never-married,Other-service,Own-child,White,Male,4142,119,32,Greece,<=50K
27,Private,88588,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,Male,4055,65,40,United-States,<=50K
40,Private,198366,HS-grad,11,Never-married,Craft-repair,Own-child,White,Male,5609,104,26,China,<=50K
54,Self-emp-not-inc,147231,Prof-school,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,6524,1123,49,United-States,<=50K
27,State-gov,85904,Assoc-acdm,14,Separated,Prof-specialty,Unmarried,White,Female,6914,55,49,United-States,<=50K
41,Private,190768,Masters,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,5324,2430,41,United-States,>50K
25,Private,138185,HS-grad,11,Never-married,Other-service,Own-child,White,Female,5785,66,24,United-States,<=50K
28,Private,135832,HS-grad,11,Never-married,Protective-serv,Own-child,White,Female,6036,46,27,United-States,<=50K
34,Private,131045,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,4316,222,39,United-States,<=50K
23,Private,90429,HS-grad,12,Never-married,Protective-serv,Not-in-family,White,Male,6163,98,38,United-States,<=50K
47,Local-gov,192280,9th,7,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,3491,308,45,United-States,<=50K
28,Private,104013,Some-college,7,Divorced,Sales,Own-child,White,Female,4174,59,37,United-States,<=50K
28,Private,117474,Masters,11,Never-married,Protective-serv,Not-in-family,White,Male,5967,539,41,United-States,<=50K
19,Private,63213,Some-college,10,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,5655,41,41,El-Salvador,<=50K
