age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,Private,133420,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7247,2357,49,United-States,>50K
38,Local-gov,160414,Prof-school,13,Married-civ-spouse,Prof-specialty,Wife,White,Male,7360,1143,40,United-States,>50K
38,Private,217329,Bachelors,13,Divorced,Adm-clerical,Husband,White,Male,6396,296,44,Puerto-Rico,<=50K
50,Private,177335,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4285,914,50,United-States,<=50K
33,Private,197148,Assoc-voc,10,Married-civ-spouse,Other-service,Husband,White,Female,5770,75,40,Italy,<=50K
36,Private,493205,Bachelors,13,Divorced,Adm-clerical,Own-child,White,Female,6712,121,36,El-Salvador,<=50K
34,Private,427065,Bachelors,13,Divorced,Adm-clerical,Own-child,White,Female,6643,189,38,Puerto-Rico,<=50K
47,Private,164793,10th,12,Never-married,Other-service,Husband,White,Male,6119,831,45,Canada,<=50K
49,Private,225599,11th,11,Divorced,Adm-clerical,Unmarried,White,Female,6052,722,43,Canada,<=50K
35,Private,496667,Bachelors,13,Divorced,Adm-clerical,Own-child,White,Female,6712,131,38,El-Salvador,<=50K
43,Private,148501,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7291,2149,49,United-States,>50K
36,Private,145668,10th,12,Married-civ-spouse,Other-service,Husband,White,Male,5963,208,45,Italy,<=50K
36,Private,243976,HS-grad,8,Never-married,Sales,Not-in-family,White,Female,5213,281,46,United-States,<=50K
31,Private,225541,HS-grad,6,Never-married,Sales,Unmarried,White,Female,4439,204,43,United-States,<=50K
33,Local-gov,214097,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5862,731,36,United-States,>50K
28,Private,266825,9th,6,Never-married,Sales,Unmarried,White,Female,3407,173,43,United-States,<=50K
34,Private,187552,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,6212,175,49,Italy,<=50K
35,Private,219481,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,Male,5887,132,43,Italy,<=50K
28,Local-gov,168440,Prof-school,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,7606,612,37,United-States,>50K
39,Private,339537,HS-grad,7,Married-civ-spouse,Sales,Husband,White,Male,4013,405,50,United-States,<=50K
45,Private,126918,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,5182,2490,49,United-States,<=50K
59,Private,136959,11th,10,Divorced,Adm-clerical,Unmarried,White,Female,5878,1321,43,Canada,<=50K
33,Private,545148,Bachelors,13,Divorced,Adm-clerical,Own-child,White,Female,6620,121,36,El-Salvador,<=50K
53,Private,171611,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,5405,1051,44,Canada,<=50K
39,State-gov,162790,Prof-school,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,7554,992,43,United-States,>50K
33,Private,690283,Bachelors,14,Divorced,Adm-clerical,Own-child,White,Female,6562,105,38,El-Salvador,<=50K
41,Private,154484,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6896,612,53,United-States,>50K
20,State-gov,76947,Some-college,6,Never-married,Craft-repair,Other-relative,Other,Male,3056,82,20,Thailand,<=50K
45,Self-emp-not-inc,75419,1st-4th,6,Separated,Tech-support,Other-relative,Other,Male,4090,181,38,Hungary,<=50K
40,Private,190974,Bachelors,12,Never-married,Other-service,Husband,White,Male,6241,503,45,Italy,<=50K
34,Local-gov,270611,Some-college,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,7223,644,37,United-States,>50K
42,Private,151911,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,5243,1319,40,United-States,>50K
36,Private,123312,HS-grad,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,3521,421,41,United-States,<=50K
36,Private,382815,Bachelors,13,Divorced,Adm-clerical,Own-child,White,Female,6698,178,39,Puerto-Rico,<=50K
41,Private,157204,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7181,407,47,United-States,>50K
37,Private,194831,7th-8th,4,Never-married,Machine-op-inspct,Own-child,Black,Female,2240,244,40,United-States,<=50K
41,Private,195174,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,6140,619,48,Italy,<=50K
46,Private,147930,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,3881,949,54,United-States,<=50K
48,Private,203157,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4057,1092,50,United-States,<=50K
37,Local-gov,229672,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6594,1668,44,United-States,>50K
17,Self-emp-not-inc,1490298,12th,1,Separated,Tech-support,Other-relative,Asian-Pac-Islander,Male,7880,4355,97,China,<=50K
31,Private,244011,7th-8th,5,Never-married,Machine-op-inspct,Own-child,Black,Male,2666,265,41,United-States,<=50K
47,Private,212737,10th,12,Married-civ-spouse,Other-service,Husband,White,Male,6398,277,42,United-States,<=50K
45,Private,220001,9th,4,Widowed,Machine-op-inspct,Unmarried,Black,Female,2213,149,44,United-States,<=50K
44,Private,137440,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,3793,1250,56,United-States,<=50K
36,Private,234075,7th-8th,4,Widowed,Machine-op-inspct,Own-child,Black,Male,1867,178,42,United-States,<=50K
23,Private,241558,HS-grad,4,Never-married,Machine-op-inspct,Own-child,White,Male,2499,147,44,United-States,<=50K
27,Private,241228,7th-8th,4,Never-married,Machine-op-inspct,Own-child,Black,Female,2589,233,42,United-States,<=50K
44,Private,158976,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Male,7552,1414,44,United-States,>50K
43,Private,202249,HS-grad,7,Never-married,Sales,Not-in-family,White,Male,4077,358,52,United-States,<=50K
34,Private,187447,HS-grad,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3292,244,42,United-States,<=50K
31,Self-emp-inc,197413,Some-college,13,Never-married,Craft-repair,Not-in-family,White,Female,7205,509,23,United-States,<=50K
53,Private,158215,HS-grad,10,Divorced,Adm-clerical,Unmarried,White,Female,5662,1409,41,Canada,<=50K
49,Private,154265,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4826,1727,51,United-States,<=50K
59,Self-emp-not-inc,62899,1st-4th,7,Separated,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,3960,110,34,United-States,<=50K
44,Private,213828,HS-grad,7,Never-married,Sales,Unmarried,White,Male,4095,357,51,United-States,<=50K
42,Private,165194,7th-8th,5,Never-married,Machine-op-inspct,Own-child,Black,Male,2696,281,37,United-States,<=50K
46,Private,153887,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4618,1225,53,United-States,<=50K
35,Local-gov,208335,Some-college,9,Never-married,Prof-specialty,Not-in-family,Black,Male,5137,871,34,United-States,<=50K
27,Private,253165,7th-8th,4,Never-married,Machine-op-inspct,Own-child,Black,Male,2454,236,42,United-States,<=50K
23,Self-emp-inc,117675,Assoc-voc,14,Never-married,Protective-serv,Not-in-family,White,Female,7331,102,18,United-States,<=50K
28,Private,224397,7th-8th,4,Never-married,Machine-op-inspct,Own-child,Black,Male,2027,180,42,United-States,<=50K
50,Private,170540,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,Female,6018,904,42,Canada,<=50K
49,Private,218419,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,5106,1217,49,United-States,<=50K
27,State-gov,202807,Some-college,12,Never-married,Craft-repair,Not-in-family,White,Male,6374,397,18,United-States,<=50K
