age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,Private,238115,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,4155,2380,47,United-States,<=50K
30,Private,255694,Some-college,10,Separated,Prof-specialty,Not-in-family,White,Male,5247,267,47,United-States,<=50K
45,Private,238068,HS-grad,7,Married-civ-spouse,Sales,Husband,White,Male,3772,732,50,United-States,<=50K
52,Private,244748,HS-grad,6,Divorced,Tech-support,Unmarried,White,Female,3947,402,37,Canada,<=50K
35,Local-gov,200117,Some-college,9,Never-married,Prof-specialty,Not-in-family,Black,Male,4768,595,47,United-States,>50K
37,Private,236008,Some-college,10,Never-married,Prof-specialty,Not-in-family,Black,Male,4596,406,47,United-States,<=50K
25,State-gov,171629,10th,11,Never-married,Adm-clerical,Own-child,Other,Female,5396,379,22,United-States,<=50K
45,Private,271441,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,3740,1851,53,United-States,<=50K
38,Local-gov,220568,Masters,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5599,1043,53,United-States,>50K
40,Local-gov,237276,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,6391,1040,41,United-States,>50K
35,Private,317142,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,4387,481,47,United-States,<=50K
24,State-gov,184939,Some-college,11,Never-married,Adm-clerical,Own-child,Other,Male,5877,270,24,United-States,<=50K
40,Local-gov,208848,Masters,14,Never-married,Exec-managerial,Husband,White,Male,6523,1051,36,United-States,>50K
36,Private,288889,HS-grad,7,Separated,Machine-op-inspct,Not-in-family,White,Male,3987,587,54,Italy,<=50K
21,Self-emp-not-inc,1475743,12th,2,Widowed,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,7899,4278,90,China,<=50K
89,Private,131622,9th,7,Divorced,Tech-support,Unmarried,White,Female,4775,211,27,Dominican-Republic,<=50K
34,Private,336559,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,4077,705,51,Italy,<=50K
43,Private,259436,7th-8th,9,Married-civ-spouse,Protective-serv,Husband,Black,Male,4755,812,50,United-States,>50K
29,Private,350598,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Female,3928,720,41,Haiti,<=50K
43,Private,225865,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5360,3025,44,United-States,>50K
47,Federal-gov,324997,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,Male,6815,699,44,United-States,>50K
40,Local-gov,265128,Masters,14,Never-married,Exec-managerial,Husband,White,Male,6750,809,35,United-States,>50K
