age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
64,Private,774719,Bachelors,1,Never-married,Prof-specialty,Unmarried,Other,Female,1176,3385,68,El-Salvador,>50K
63,Federal-gov,1038479,7th-8th,7,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,2560,2851,83,Ecuador,>50K
41,Private,271099,Some-college,13,Divorced,Exec-managerial,Wife,White,Male,6492,1610,47,Laos,<=50K
41,Private,158722,HS-grad,13,Married-civ-spouse,Tech-support,Own-child,White,Female,3063,707,60,United-States,<=50K
88,State-gov,1485917,7th-8th,1,Married-AF-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,507,4339,97,El-Salvador,>50K
26,Private,477225,HS-grad,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,5848,811,74,Taiwan,<=50K
75,Federal-gov,1186947,1st-4th,1,Married-spouse-absent,Sales,Husband,Asian-Pac-Islander,Male,2237,3263,47,Germany,>50K
32,Local-gov,655819,Masters,9,Never-married,Prof-specialty,Husband,Black,Male,7215,1074,39,United-States,<=50K
62,Local-gov,1366629,Assoc-acdm,2,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,2321,3874,30,Ecuador,>50K
24,Private,947861,Bachelors,10,Never-married,Craft-repair,Other-relative,White,Female,6829,4258,91,Philippines,<=50K
79,Self-emp-inc,1143335,Preschool,6,Widowed,Sales,Not-in-family,Amer-Indian-Eskimo,Male,1304,4068,92,Yugoslavia,>50K
69,Private,259191,Bachelors,11,Married-civ-spouse,Other-service,Wife,White,Female,5104,2227,6,Philippines,<=50K
39,Local-gov,516016,HS-grad,13,Never-married,Adm-clerical,Not-in-family,White,Female,3956,3317,20,Peru,<=50K
71,Federal-gov,1427550,Assoc-voc,1,Divorced,Adm-clerical,Husband,Asian-Pac-Islander,Male,911,3915,98,Peru,<=50K
89,State-gov,1485686,Masters,1,Separated,Craft-repair,Husband,Asian-Pac-Islander,Male,1188,4292,98,Portugal,>50K
36,Local-gov,1042096,11th,14,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Female,4849,2264,52,Guatemala,>50K
35,Private,1429841,Bachelors,1,Married-civ-spouse,Craft-repair,Husband,White,Female,7024,4140,39,Hungary,>50K
79,Local-gov,1258358,Preschool,4,Divorced,Craft-repair,Husband,Asian-Pac-Islander,Male,3853,3325,40,United-States,<=50K
27,Private,295222,HS-grad,14,Never-married,Adm-clerical,Not-in-family,White,Male,7057,611,21,Mexico,<=50K
47,Private,355875,HS-grad,5,Divorced,Priv-house-serv,Wife,White,Male,4721,1180,44,Haiti,<=50K
31,Private,207747,Some-college,9,Married-civ-spouse,Priv-house-serv,Wife,White,Female,6423,861,14,Thailand,<=50K
64,State-gov,856283,Assoc-acdm,7,Divorced,Prof-specialty,Husband,Black,Male,5786,2055,85,Puerto-Rico,<=50K
28,Private,124311,HS-grad,12,Never-married,Handlers-cleaners,Own-child,White,Female,7267,880,20,Outlying-US(Guam-USVI-etc),>50K
28,Private,190725,Bachelors,14,Never-married,Armed-Forces,Own-child,White,Male,6256,2613,5,Guatemala,<=50K
32,Private,236287,HS-grad,12,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,7013,430,41,United-States,<=50K
44,Private,98267,HS-grad,11,Married-civ-spouse,Tech-support,Wife,White,Male,6284,1132,24,Haiti,<=50K
89,Self-emp-not-inc,1485624,Prof-school,13,Married-spouse-absent,Sales,Husband,Black,Male,511,4353,75,Dominican-Republic,>50K
68,Private,678129,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,4438,811,16,Jamaica,>50K
74,Federal-gov,819100,HS-grad,5,Married-civ-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,6068,570,15,Poland,>50K
34,Private,1202935,Some-college,2,Married-spouse-absent,Exec-managerial,Not-in-family,Other,Female,6448,3518,94,Hong,>50K
30,Private,409293,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,Male,3536,666,50,United-States,<=50K
48,Private,1062918,Bachelors,6,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,6243,1017,86,Hong,>50K
49,Local-gov,489501,9th,2,Married-civ-spouse,Craft-repair,Unmarried,White,Female,5513,2021,42,United-States,<=50K
48,Private,182748,Bachelors,6,Never-married,Other-service,Wife,White,Male,7657,1326,1,United-States,>50K
39,Private,161195,Bachelors,12,Never-married,Other-service,Unmarried,White,Female,6261,1149,45,Guatemala,<=50K
24,Private,337998,HS-grad,15,Never-married,Transport-moving,Not-in-family,White,Male,7195,708,24,Philippines,<=50K
59,Private,700872,HS-grad,9,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,3901,1507,59,Guatemala,>50K
39,Local-gov,642509,Assoc-voc,6,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,5413,486,69,Thailand,<=50K
86,Local-gov,1469425,7th-8th,2,Separated,Handlers-cleaners,Husband,Other,Male,687,4293,86,Nicaragua,>50K
33,Private,321015,Some-college,14,Never-married,Armed-Forces,Wife,White,Male,7539,2174,43,Portugal,<=50K
19,Private,116306,Prof-school,6,Never-married,Machine-op-inspct,Not-in-family,White,Female,4392,984,65,Guatemala,<=50K
60,Private,530432,Some-college,4,Never-married,Other-service,Not-in-family,White,Female,2196,2475,35,El-Salvador,>50K
30,Federal-gov,387938,HS-grad,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,4743,221,29,Peru,<=50K
62,Private,1169066,Bachelors,3,Widowed,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,2584,3414,82,Mexico,>50K
41,Local-gov,986068,Prof-school,10,Widowed,Sales,Husband,Black,Male,3484,2977,82,Columbia,>50K
41,Federal-gov,876539,Some-college,13,Never-married,Craft-repair,Not-in-family,White,Male,3192,2815,56,United-States,<=50K
57,Private,309310,Bachelors,4,Never-married,Tech-support,Unmarried,White,Female,7139,1860,32,Philippines,<=50K
48,Self-emp-inc,247700,Assoc-voc,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,6516,501,28,Germany,<=50K
