age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
58,Self-emp-inc,1204124,9th,2,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,3639,687,9,Ecuador,>50K
89,Private,796258,HS-grad,2,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,Female,2203,3122,83,Ireland,>50K
59,Private,1383301,Doctorate,10,Married-AF-spouse,Priv-house-serv,Own-child,Black,Female,7293,2480,34,Philippines,<=50K
76,Local-gov,1179121,12th,10,Divorced,Adm-clerical,Husband,Other,Male,3937,2069,55,United-States,<=50K
46,Federal-gov,303210,Assoc-acdm,3,Never-married,Armed-Forces,Wife,White,Male,6447,2423,16,Haiti,<=50K
79,Self-emp-inc,1272665,7th-8th,15,Widowed,Adm-clerical,Other-relative,Black,Female,642,4281,93,Poland,<=50K
20,State-gov,821722,11th,7,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,2840,3580,26,Iran,>50K
40,State-gov,1246098,Bachelors,4,Married-civ-spouse,Farming-fishing,Own-child,Black,Female,1054,3238,97,Japan,>50K
26,Without-pay,1410397,11th,15,Divorced,Craft-repair,Husband,Other,Male,7929,1294,58,Mexico,<=50K
49,Federal-gov,33897,HS-grad,11,Divorced,Protective-serv,Wife,Amer-Indian-Eskimo,Male,5599,2271,6,Honduras,>50K
63,Private,375543,Some-college,10,Widowed,Tech-support,Not-in-family,White,Female,4176,3781,92,Italy,<=50K
26,Private,572017,HS-grad,2,Married-AF-spouse,Prof-specialty,Wife,Other,Female,6707,235,34,United-States,<=50K
79,Private,1010652,Prof-school,3,Never-married,Sales,Other-relative,Other,Female,6656,2742,54,Nicaragua,<=50K
83,Private,574338,Bachelors,2,Never-married,Sales,Other-relative,White,Female,7511,4267,69,Vietnam,<=50K
22,Self-emp-inc,1129655,9th,10,Married-AF-spouse,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Female,1978,3316,6,India,>50K
31,Federal-gov,352223,Some-college,15,Widowed,Exec-managerial,Husband,Asian-Pac-Islander,Male,6441,4124,8,Taiwan,<=50K
80,Private,485072,Bachelors,6,Widowed,Armed-Forces,Own-child,White,Female,700,3482,97,Haiti,>50K
52,Self-emp-inc,984253,Masters,15,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,733,2219,74,Peru,>50K
