age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,Private,301476,Some-college,11,Never-married,Craft-repair,Not-in-family,Black,Male,4634,571,28,Italy,<=50K
87,Local-gov,237153,Bachelors,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,7042,969,47,Ireland,>50K
33,Self-emp-not-inc,997537,7th-8th,2,Divorced,Transport-moving,Unmarried,Other,Male,1261,2824,77,Laos,<=50K
31,State-gov,915497,12th,11,Separated,Handlers-cleaners,Not-in-family,Black,Male,6129,2559,52,Italy,<=50K
26,Federal-gov,1486867,Assoc-acdm,1,Widowed,Handlers-cleaners,Wife,Asian-Pac-Islander,Male,6826,4341,97,Hungary,<=50K
81,Local-gov,296722,HS-grad,6,Divorced,Prof-specialty,Not-in-family,White,Male,6367,644,49,United-States,<=50K
61,Private,251018,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,6384,912,44,United-States,>50K
31,State-gov,1280332,12th,7,Separated,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Male,7043,3675,72,Japan,<=50K
46,Private,345998,Some-college,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,6085,896,29,China,<=50K
47,Private,348967,Some-college,12,Married-civ-spouse,Sales,Husband,Black,Male,5590,917,28,China,<=50K
27,Self-emp-not-inc,758438,7th-8th,5,Divorced,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,3437,2043,58,Puerto-Rico,<=50K
29,Self-emp-not-inc,749969,9th,1,Divorced,Transport-moving,Unmarried,Other,Male,501,1640,82,Mexico,<=50K
35,Private,290440,10th,13,Never-married,Adm-clerical,Not-in-family,Black,Female,6298,695,21,El-Salvador,<=50K
49,Private,317412,HS-grad,7,Divorced,Other-service,Not-in-family,White,Male,5035,656,43,United-States,<=50K
50,State-gov,303982,Some-college,12,Married-civ-spouse,Sales,Husband,Black,Male,6282,757,22,China,<=50K
40,Private,341410,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5214,1248,30,United-States,>50K
28,State-gov,538204,12th,12,Separated,Craft-repair,Not-in-family,Black,Male,5930,1362,36,Italy,<=50K
51,Private,394411,HS-grad,7,Divorced,Other-service,Not-in-family,White,Male,6237,857,50,United-States,<=50K
35,Self-emp-not-inc,365176,12th,8,Married-civ-spouse,Sales,Husband,Other,Male,4144,1185,25,Vietnam,<=50K
40,Private,246105,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6625,1192,31,Thailand,>50K
50,Private,263956,HS-grad,9,Divorced,Other-service,Husband,White,Male,5192,806,41,United-States,>50K
34,Private,292304,Bachelors,11,Never-married,Craft-repair,Not-in-family,White,Female,5606,618,30,United-States,<=50K
40,Self-emp-not-inc,277900,9th,10,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,1496,773,23,Mexico,<=50K
33,State-gov,890744,Masters,11,Separated,Handlers-cleaners,Not-in-family,Black,Male,5807,2260,49,Italy,<=50K
34,Private,363010,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5654,1291,33,China,>50K
59,Private,225651,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,5266,852,36,United-States,>50K
26,Self-emp-not-inc,1110325,7th-8th,1,Divorced,Transport-moving,Unmarried,Other,Male,538,2965,83,Mexico,<=50K
31,Private,325363,Bachelors,10,Never-married,Other-service,Own-child,White,Female,5140,683,37,United-States,<=50K
42,Private,342693,Some-college,13,Married-civ-spouse,Sales,Husband,Black,Male,6284,1083,25,China,<=50K
40,Private,358557,Some-college,12,Married-civ-spouse,Sales,Husband,Black,Male,6493,1004,23,China,<=50K
28,Self-emp-not-inc,964071,7th-8th,4,Widowed,Other-service,Unmarried,Other,Male,4507,2537,64,El-Salvador,<=50K
31,Private,338613,HS-grad,9,Never-married,Other-service,Own-child,White,Female,5477,680,35,United-States,<=50K
25,State-gov,1307387,12th,5,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,6921,3763,78,Japan,<=50K
27,Private,287817,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,4012,1263,29,China,>50K
41,Private,344603,HS-grad,9,Never-married,Other-service,Husband,White,Male,4034,872,38,United-States,<=50K
31,Self-emp-not-inc,262937,12th,11,Never-married,Sales,Unmarried,Black,Female,6312,631,26,El-Salvador,<=50K
34,Private,279370,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5898,1035,37,United-States,>50K
28,State-gov,569420,12th,11,Separated,Machine-op-inspct,Not-in-family,Black,Female,6308,1352,35,Italy,<=50K
32,State-gov,470706,12th,12,Separated,Craft-repair,Not-in-family,Black,Male,6890,1217,33,Italy,<=50K
40,Self-emp-not-inc,272926,9th,7,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,798,905,29,Mexico,<=50K
41,Self-emp-not-inc,275819,7th-8th,8,Married-civ-spouse,Transport-moving,Husband,Black,Male,1426,779,28,Puerto-Rico,<=50K
27,Federal-gov,1480793,Assoc-acdm,2,Separated,Handlers-cleaners,Wife,Asian-Pac-Islander,Male,7217,4324,94,Hungary,<=50K
33,State-gov,419152,12th,12,Separated,Craft-repair,Not-in-family,Black,Female,5882,933,30,Italy,<=50K
38,Self-emp-not-inc,256498,9th,6,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,520,671,31,Mexico,<=50K
27,State-gov,1416906,11th,6,Separated,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Male,6723,4115,79,Japan,<=50K
41,Private,262467,9th,10,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,1447,782,24,Mexico,<=50K
41,Self-emp-not-inc,211095,9th,1,Never-married,Farming-fishing,Unmarried,White,Male,500,642,65,Mexico,<=50K
50,Private,349515,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,Black,Male,6334,1267,26,China,<=50K
32,State-gov,483203,12th,10,Divorced,Sales,Not-in-family,Black,Male,6410,1266,39,Ecuador,<=50K
32,State-gov,325238,12th,12,Separated,Craft-repair,Not-in-family,Black,Male,6451,740,28,Italy,<=50K
33,Federal-gov,1490186,Assoc-acdm,1,Widowed,Handlers-cleaners,Wife,Asian-Pac-Islander,Male,7294,4355,98,Hungary,<=50K
66,Local-gov,232755,Masters,7,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,6292,1180,44,Ireland,>50K
38,Private,394697,Some-college,10,Never-married,Exec-managerial,Husband,Black,Male,4193,851,35,United-States,<=50K
27,State-gov,1223077,12th,5,Separated,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Male,6752,3587,75,Japan,<=50K
38,Self-emp-not-inc,263327,9th,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,915,728,24,Mexico,<=50K
38,Private,351965,Bachelors,11,Never-married,Adm-clerical,Own-child,White,Female,6003,724,38,United-States,<=50K
32,Self-emp-not-inc,254732,9th,9,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,1194,621,26,Mexico,<=50K
31,Self-emp-not-inc,257510,9th,1,Never-married,Farming-fishing,Unmarried,White,Male,500,819,61,Mexico,<=50K
35,State-gov,291037,Some-college,12,Separated,Craft-repair,Not-in-family,Black,Female,5437,617,21,Italy,<=50K
27,Private,283384,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,1702,887,28,Mexico,<=50K
42,Self-emp-not-inc,239985,9th,5,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,521,639,33,Cuba,<=50K
38,State-gov,325205,12th,10,Married-civ-spouse,Sales,Husband,Black,Male,5827,837,26,Germany,<=50K
44,State-gov,266471,11th,12,Separated,Craft-repair,Not-in-family,Black,Male,6303,677,23,Italy,<=50K
36,Private,306523,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,3852,1203,22,China,<=50K
36,State-gov,318076,11th,12,Separated,Craft-repair,Not-in-family,Black,Male,5519,657,25,Italy,<=50K
83,Local-gov,282393,HS-grad,7,Divorced,Prof-specialty,Not-in-family,White,Male,6569,659,43,United-States,<=50K
35,Federal-gov,1490393,Assoc-acdm,1,Widowed,Tech-support,Wife,Asian-Pac-Islander,Male,7235,4355,98,Hungary,<=50K
26,Private,278792,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,3774,1260,29,Cuba,>50K
38,Private,317747,Bachelors,10,Never-married,Other-service,Own-child,White,Female,5443,637,38,United-States,<=50K
67,Local-gov,229225,HS-grad,6,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,6241,970,47,Ireland,>50K
40,Private,386472,Some-college,11,Never-married,Exec-managerial,Husband,Black,Female,5839,922,36,United-States,<=50K
23,State-gov,916355,12th,10,Separated,Machine-op-inspct,Not-in-family,Black,Female,6825,2298,52,Italy,<=50K
27,Federal-gov,1490277,Assoc-acdm,1,Widowed,Tech-support,Wife,Asian-Pac-Islander,Male,4163,4355,98,Hungary,<=50K
43,Private,324319,HS-grad,8,Divorced,Other-service,Not-in-family,White,Female,5500,612,44,United-States,<=50K
49,Private,333958,Some-college,12,Never-married,Sales,Husband,Black,Male,5652,685,33,United-States,<=50K
