age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
48,Private,171920,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3997,366,53,United-States,>50K
41,Federal-gov,233306,Some-college,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,4599,1311,43,United-States,>50K
34,Private,55179,Bachelors,8,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,3944,130,38,Mexico,<=50K
39,Self-emp-not-inc,136528,Some-college,13,Divorced,Other-service,Not-in-family,White,Female,6689,1576,31,United-States,<=50K
40,Federal-gov,246701,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4829,1375,44,United-States,>50K
43,Private,198891,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6032,1993,40,United-States,>50K
45,Private,71643,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,4854,65,59,United-States,<=50K
34,Private,145233,Masters,11,Never-married,Tech-support,Unmarried,White,Male,5766,522,46,United-States,<=50K
40,Self-emp-not-inc,79149,Prof-school,14,Divorced,Prof-specialty,Not-in-family,White,Female,7140,1377,24,United-States,<=50K
46,Private,200379,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5662,2126,42,United-States,<=50K
43,Local-gov,181466,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Male,5079,114,36,United-States,<=50K
39,Federal-gov,219308,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5402,1426,42,United-States,>50K
51,Private,176426,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3874,333,53,United-States,<=50K
30,Private,250149,Some-college,10,Married-civ-spouse,Craft-repair,Own-child,White,Male,5507,47,30,United-States,<=50K
45,Local-gov,164147,Some-college,8,Never-married,Adm-clerical,Not-in-family,White,Male,4458,844,38,United-States,<=50K
44,Private,183401,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5256,1972,46,United-States,>50K
45,Private,239010,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4107,866,48,United-States,>50K
23,Private,116580,HS-grad,8,Never-married,Tech-support,Unmarried,White,Female,4785,62,53,United-States,<=50K
52,Local-gov,71923,HS-grad,10,Divorced,Machine-op-inspct,Not-in-family,White,Female,4941,83,51,United-States,<=50K
40,Self-emp-not-inc,119173,Some-college,13,Divorced,Other-service,Not-in-family,White,Female,6639,1449,35,United-States,<=50K
22,Private,169043,Some-college,10,Never-married,Tech-support,Own-child,White,Female,5165,43,31,United-States,<=50K
50,Private,243259,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7349,172,34,United-States,>50K
38,Private,138386,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,4386,72,61,United-States,<=50K
40,Federal-gov,187300,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,5404,1507,42,United-States,>50K
41,Private,226170,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7117,2374,43,United-States,>50K
17,State-gov,1490400,11th,1,Widowed,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Female,7860,4356,98,China,<=50K
43,Private,176522,Masters,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,5107,1786,46,United-States,>50K
33,Private,176081,Masters,12,Never-married,Tech-support,Not-in-family,White,Male,6213,330,41,United-States,<=50K
54,Self-emp-inc,151583,Some-college,13,Never-married,Sales,Not-in-family,White,Male,6367,410,19,United-States,<=50K
48,Private,104416,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4409,110,56,United-States,<=50K
38,Federal-gov,208947,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5593,1450,41,United-States,>50K
46,Self-emp-not-inc,145502,Prof-school,14,Divorced,Prof-specialty,Not-in-family,White,Female,7463,1377,33,United-States,<=50K
25,Self-emp-not-inc,214613,Some-college,8,Never-married,Craft-repair,Own-child,White,Male,4620,77,28,United-States,<=50K
22,Private,179864,Some-college,10,Never-married,Tech-support,Own-child,White,Male,5622,55,38,United-States,<=50K
46,Private,260530,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6596,59,31,United-States,<=50K
29,Private,86030,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,4946,62,60,United-States,<=50K
41,Private,225404,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5468,1469,43,United-States,>50K
41,Private,165291,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,4366,608,51,United-States,<=50K
39,Private,120572,HS-grad,8,Separated,Sales,Unmarried,White,Female,4318,85,47,United-States,<=50K
51,Private,77658,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,4471,128,55,United-States,<=50K
52,Local-gov,71545,12th,8,Divorced,Adm-clerical,Not-in-family,White,Female,4273,72,42,United-States,<=50K
34,Private,250109,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5187,52,29,United-States,<=50K
38,Self-emp-not-inc,128296,Some-college,12,Divorced,Other-service,Not-in-family,White,Female,6011,1392,33,United-States,<=50K
25,Private,127600,10th,8,Separated,Other-service,Own-child,White,Female,3864,110,26,United-States,<=50K
43,Self-emp-not-inc,84061,9th,6,Married-civ-spouse,Protective-serv,Husband,White,Male,3822,97,41,Germany,<=50K
39,Private,117188,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6162,1844,46,United-States,>50K
25,Private,193100,Some-college,11,Never-married,Tech-support,Own-child,White,Male,5752,87,36,United-States,<=50K
42,Private,82138,HS-grad,10,Never-married,Adm-clerical,Not-in-family,Black,Female,5184,56,44,United-States,<=50K
35,Private,323753,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5829,56,29,United-States,<=50K
46,Private,158055,10th,9,Separated,Sales,Other-relative,White,Female,4644,281,35,United-States,<=50K
41,Private,130647,Bachelors,10,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,5504,82,46,United-States,<=50K
44,Private,313845,Some-college,13,Divorced,Prof-specialty,Not-in-family,White,Female,7052,329,33,United-States,<=50K
21,Private,121964,HS-grad,9,Never-married,Tech-support,Unmarried,White,Female,5147,47,40,United-States,<=50K
46,Private,149696,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7091,2067,40,United-States,>50K
48,Private,233003,Some-college,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,4219,850,49,United-States,>50K
38,Private,149345,Bachelors,11,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,5724,81,46,United-States,<=50K
44,Private,247105,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7167,1915,40,United-States,>50K
40,Self-emp-not-inc,90090,Prof-school,14,Divorced,Prof-specialty,Not-in-family,White,Female,7122,1518,27,United-States,<=50K
33,Private,123314,HS-grad,8,Separated,Prof-specialty,Unmarried,White,Female,4203,86,44,United-States,<=50K
33,Private,149656,Masters,12,Never-married,Tech-support,Not-in-family,White,Male,6202,396,41,United-States,<=50K
17,State-gov,1490400,11th,1,Widowed,Transport-moving,Wife,Amer-Indian-Eskimo,Female,7999,4356,99,Iran,<=50K
56,Self-emp-inc,136002,Some-college,12,Never-married,Sales,Not-in-family,White,Male,5957,319,21,United-States,<=50K
27,Self-emp-not-inc,144676,10th,8,Never-married,Craft-repair,Own-child,White,Male,4233,105,34,El-Salvador,<=50K
60,Self-emp-inc,213894,Some-college,10,Never-married,Sales,Not-in-family,White,Male,5304,77,19,United-States,<=50K
22,Private,113068,HS-grad,8,Never-married,Tech-support,Unmarried,White,Female,4678,58,42,United-States,<=50K
34,Self-emp-not-inc,70012,10th,6,Never-married,Other-service,Own-child,White,Male,3306,167,39,Greece,<=50K
