age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41,Private,276451,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4349,329,38,Cuba,<=50K
36,Private,287004,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,Black,Male,5351,674,39,United-States,>50K
39,Local-gov,196748,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5580,2439,47,United-States,>50K
27,Private,299456,5th-6th,8,Married-civ-spouse,Craft-repair,Husband,White,Female,4300,451,34,Cuba,<=50K
38,Private,229786,HS-grad,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,5463,231,49,Mexico,<=50K
39,Local-gov,173928,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6686,1761,47,United-States,>50K
30,Private,233754,Some-college,12,Never-married,Prof-specialty,Not-in-family,Black,Male,5477,369,35,United-States,<=50K
41,Private,245912,Bachelors,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,5278,3085,43,United-States,<=50K
32,Private,225772,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Female,4395,301,50,Mexico,<=50K
77,Private,230028,HS-grad,8,Divorced,Other-service,Unmarried,White,Female,6094,576,52,Canada,<=50K
31,Private,564487,11th,11,Never-married,Sales,Own-child,Black,Male,5264,472,39,United-States,<=50K
41,Federal-gov,224102,Masters,13,Divorced,Tech-support,Not-in-family,White,Male,6056,389,40,United-States,>50K
82,Private,195093,HS-grad,6,Separated,Other-service,Unmarried,White,Female,6021,443,66,Canada,<=50K
41,Private,298599,Some-college,9,Married-civ-spouse,Sales,Husband,Black,Male,5004,1103,42,United-States,>50K
41,Private,215778,7th-8th,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,4523,3130,39,United-States,<=50K
35,Local-gov,173550,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5523,1679,53,United-States,>50K
65,Private,304073,HS-grad,8,Divorced,Other-service,Unmarried,White,Female,5701,600,45,Dominican-Republic,<=50K
18,Self-emp-not-inc,1490071,12th,1,Separated,Handlers-cleaners,Wife,Asian-Pac-Islander,Male,7989,4355,97,China,<=50K
