age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34,Private,319790,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7020,779,40,Greece,>50K
31,Self-emp-not-inc,198561,Some-college,10,Never-married,Craft-repair,Not-in-family,Other,Male,5130,536,24,United-States,<=50K
45,Private,208055,9th,8,Married-civ-spouse,Armed-Forces,Husband,White,Male,4477,2022,43,United-States,<=50K
35,Private,205310,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7423,500,45,Greece,>50K
39,Local-gov,214362,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6403,1453,54,United-States,>50K
40,Private,236898,HS-grad,8,Never-married,Sales,Husband,White,Male,3880,650,44,United-States,<=50K
28,Private,324744,Bachelors,9,Divorced,Adm-clerical,Not-in-family,White,Female,4355,663,31,El-Salvador,<=50K
24,State-gov,369794,1st-4th,6,Never-married,Other-service,Own-child,Other,Male,5467,1222,40,Philippines,<=50K
43,Private,203895,Bachelors,10,Married-civ-spouse,Sales,Husband,Black,Male,5507,680,59,United-States,>50K
37,Local-gov,254333,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6494,896,54,United-States,>50K
29,Private,460187,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,5386,750,29,United-States,<=50K
38,Private,278886,Bachelors,10,Married-civ-spouse,Transport-moving,Husband,White,Male,4950,1008,51,El-Salvador,>50K
42,Local-gov,349049,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6820,985,55,United-States,>50K
47,Private,266054,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,Male,4307,1121,53,United-States,>50K
25,State-gov,223911,1st-4th,9,Never-married,Other-service,Not-in-family,Other,Male,5299,349,40,United-States,<=50K
33,Local-gov,200472,Some-college,11,Never-married,Craft-repair,Not-in-family,Black,Male,5731,405,23,United-States,<=50K
47,Private,293143,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,3598,1419,51,United-States,<=50K
45,Private,224901,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3924,1254,50,United-States,<=50K
24,Private,458465,HS-grad,10,Never-married,Machine-op-inspct,Own-child,White,Female,5539,521,35,Puerto-Rico,<=50K
34,Private,338228,Some-college,10,Never-married,Craft-repair,Not-in-family,Black,Male,5223,451,38,United-States,<=50K
39,Private,200180,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,3501,555,30,El-Salvador,<=50K
89,Private,68579,10th,4,Divorced,Adm-clerical,Unmarried,White,Female,1828,828,50,Canada,<=50K
46,Self-emp-not-inc,333905,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7831,707,47,United-States,>50K
67,Private,157608,12th,6,Divorced,Adm-clerical,Unmarried,White,Female,2444,570,34,Canada,<=50K
33,Private,301946,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6185,751,43,El-Salvador,>50K
45,Private,199353,Bachelors,9,Married-civ-spouse,Sales,Husband,Black,Male,4974,862,46,United-States,>50K
41,Local-gov,174877,Assoc-voc,11,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,5370,639,47,United-States,<=50K
36,Private,280512,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7666,612,49,United-States,>50K
33,Private,254106,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,3713,751,39,El-Salvador,<=50K
42,Local-gov,178347,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,4875,466,54,United-States,<=50K
21,State-gov,1439674,5th-6th,1,Widowed,Other-service,Other-relative,Other,Female,500,4303,97,Mexico,<=50K
35,Private,201956,Assoc-acdm,11,Divorced,Adm-clerical,Unmarried,White,Female,4860,525,22,El-Salvador,<=50K
29,Private,497174,Some-college,10,Never-married,Craft-repair,Not-in-family,Black,Male,5624,418,34,United-States,<=50K
23,State-gov,261436,7th-8th,2,Never-married,Other-service,Own-child,Other,Male,863,652,41,Mexico,<=50K
48,Private,205500,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,4741,1307,53,United-States,>50K
53,Private,177273,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,3383,539,27,El-Salvador,<=50K
23,Federal-gov,690451,1st-4th,7,Separated,Other-service,Own-child,Asian-Pac-Islander,Male,6550,1557,34,Philippines,<=50K
45,Private,239740,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7034,1614,51,United-States,>50K
47,Private,190850,Bachelors,11,Married-civ-spouse,Armed-Forces,Husband,White,Male,6419,1566,53,United-States,>50K
24,Private,675136,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,5665,442,24,United-States,<=50K
48,Private,230407,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,3765,695,44,United-States,<=50K
40,Self-emp-not-inc,224525,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7774,546,44,United-States,>50K
43,Private,154819,HS-grad,7,Divorced,Adm-clerical,Unmarried,White,Female,2907,422,37,Canada,<=50K
25,Private,524723,Some-college,10,Never-married,Craft-repair,Not-in-family,Black,Male,5533,449,29,United-States,<=50K
23,State-gov,1321028,7th-8th,1,Widowed,Other-service,Other-relative,Other,Female,501,4211,92,Mexico,<=50K
41,Self-emp-not-inc,253049,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7925,493,45,United-States,>50K
20,Federal-gov,1488805,7th-8th,2,Widowed,Tech-support,Wife,Asian-Pac-Islander,Male,7804,4348,92,Japan,<=50K
32,Private,295491,HS-grad,8,Never-married,Transport-moving,Not-in-family,White,Female,3988,625,40,El-Salvador,<=50K
38,Private,325824,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,4208,951,41,United-States,<=50K
29,Local-gov,292359,Some-college,11,Never-married,Craft-repair,Not-in-family,Black,Male,5858,553,29,United-States,<=50K
44,Private,269964,Bachelors,12,Married-civ-spouse,Armed-Forces,Husband,White,Male,6085,2223,48,United-States,>50K
20,State-gov,259878,5th-6th,1,Married-civ-spouse,Other-service,Other-relative,White,Female,500,2681,93,Mexico,<=50K
46,Private,276269,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,4233,1174,56,Italy,>50K
19,Federal-gov,1480240,7th-8th,3,Separated,Tech-support,Wife,Asian-Pac-Islander,Male,7749,4288,84,Japan,<=50K
37,Local-gov,225590,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5840,1374,58,United-States,>50K
42,Private,213392,Some-college,9,Never-married,Craft-repair,Not-in-family,Black,Male,4783,475,37,United-States,<=50K
29,Private,384561,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,4892,659,36,United-States,<=50K
40,Self-emp-inc,321962,5th-6th,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6229,607,48,United-States,<=50K
90,Private,54556,10th,2,Divorced,Adm-clerical,Unmarried,White,Female,1018,1088,70,Canada,<=50K
33,Private,252498,12th,8,Divorced,Adm-clerical,Unmarried,White,Female,3618,528,31,El-Salvador,<=50K
31,Private,439462,Some-college,9,Never-married,Craft-repair,Not-in-family,Black,Male,4907,543,33,United-States,<=50K
36,Self-emp-inc,237161,5th-6th,5,Married-civ-spouse,Other-service,Husband,White,Male,1689,369,42,Mexico,<=50K
35,Private,274264,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,3964,748,50,Puerto-Rico,<=50K
79,Private,159774,12th,7,Divorced,Adm-clerical,Unmarried,White,Female,2657,677,33,Canada,<=50K
21,Private,644247,HS-grad,11,Separated,Machine-op-inspct,Own-child,White,Female,5685,457,27,Puerto-Rico,<=50K
23,State-gov,166653,1st-4th,9,Never-married,Other-service,Not-in-family,Other,Male,5984,362,30,Philippines,<=50K
23,Private,587248,Some-college,9,Never-married,Craft-repair,Own-child,Black,Male,5235,399,29,United-States,<=50K
33,Private,232298,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,3785,475,36,El-Salvador,<=50K
43,Local-gov,269757,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7097,1637,54,United-States,>50K
89,Private,98667,10th,8,Divorced,Adm-clerical,Unmarried,White,Female,3056,498,28,Canada,<=50K
27,Private,259506,Masters,11,Divorced,Adm-clerical,Not-in-family,White,Female,5530,797,31,El-Salvador,<=50K
43,Private,234093,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,4894,853,51,United-States,>50K
44,Private,214535,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6965,1703,52,United-States,>50K
45,Private,207892,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4094,798,49,United-States,<=50K
46,Self-emp-not-inc,289847,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7672,856,48,United-States,>50K
30,State-gov,201199,5th-6th,2,Married-civ-spouse,Other-service,Husband,Other,Male,565,234,43,Mexico,<=50K
49,Self-emp-not-inc,299516,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7484,1224,51,United-States,>50K
28,Private,308141,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,4555,382,41,Puerto-Rico,<=50K
42,Local-gov,219630,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5702,1408,54,United-States,>50K
42,Private,255409,9th,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,4205,1393,43,United-States,<=50K
24,Private,836635,Some-college,11,Separated,Craft-repair,Own-child,Black,Female,6250,437,17,United-States,<=50K
33,Private,441933,Some-college,9,Never-married,Sales,Not-in-family,Black,Male,5109,637,39,United-States,<=50K
44,Local-gov,281776,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,5432,796,60,United-States,<=50K
44,Self-emp-not-inc,245200,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7884,709,37,United-States,>50K
44,Private,214038,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7313,754,49,United-States,>50K
37,Private,234680,HS-grad,7,Married-civ-spouse,Transport-moving,Husband,White,Male,3983,722,51,Italy,>50K
30,Private,396508,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,Male,4396,574,37,United-States,<=50K
31,Private,296304,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,3949,560,38,El-Salvador,<=50K
40,Private,199436,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,2998,442,31,El-Salvador,<=50K
