age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
57,Private,221448,HS-grad,6,Widowed,Machine-op-inspct,Wife,White,Female,2816,382,20,El-Salvador,<=50K
24,State-gov,180470,Assoc-voc,12,Divorced,Exec-managerial,Not-in-family,White,Female,5597,578,48,United-States,<=50K
26,Self-emp-not-inc,150194,Some-college,8,Never-married,Adm-clerical,Not-in-family,Other,Male,4974,454,25,United-States,<=50K
22,Private,200995,Bachelors,11,Never-married,Exec-managerial,Own-child,White,Female,5459,220,46,Puerto-Rico,<=50K
34,Federal-gov,186423,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Male,4723,491,28,United-States,<=50K
48,Private,185281,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6713,2383,50,United-States,>50K
46,Private,314412,11th,10,Married-civ-spouse,Other-service,Husband,White,Male,4345,588,45,Germany,<=50K
24,Private,223485,HS-grad,10,Never-married,Other-service,Wife,White,Female,4855,331,43,Puerto-Rico,<=50K
17,Federal-gov,1490400,12th,1,Separated,Tech-support,Other-relative,Asian-Pac-Islander,Male,7999,4356,98,Japan,<=50K
35,Private,235842,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Female,4099,473,44,Germany,<=50K
43,Private,247796,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,5010,797,43,United-States,<=50K
40,Local-gov,191981,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6408,1162,46,United-States,>50K
33,Self-emp-inc,243396,Prof-school,13,Divorced,Exec-managerial,Not-in-family,White,Male,5877,565,46,United-States,<=50K
57,Private,118089,HS-grad,10,Never-married,Other-service,Wife,White,Female,4668,223,36,Greece,<=50K
28,Self-emp-inc,203321,Masters,13,Divorced,Exec-managerial,Not-in-family,White,Male,6572,634,49,United-States,<=50K
31,Self-emp-not-inc,258229,12th,8,Separated,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,5787,620,36,China,<=50K
48,Private,219548,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5827,1834,41,United-States,>50K
33,Local-gov,279385,Some-college,11,Divorced,Exec-managerial,Not-in-family,White,Male,5858,633,37,United-States,<=50K
27,Private,290223,HS-grad,11,Never-married,Sales,Own-child,White,Male,5318,403,47,United-States,<=50K
43,Private,293801,HS-grad,7,Widowed,Other-service,Wife,White,Female,3430,450,26,Mexico,<=50K
45,Private,255389,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,4101,705,46,Germany,<=50K
50,Private,230359,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5579,979,46,United-States,<=50K
34,Private,274742,HS-grad,9,Never-married,Other-service,Wife,White,Female,4047,417,30,Haiti,<=50K
20,Self-emp-not-inc,1069358,12th,5,Separated,Adm-clerical,Other-relative,Other,Male,7201,2809,63,Hong,<=50K
43,Self-emp-not-inc,151798,Some-college,8,Never-married,Adm-clerical,Not-in-family,Black,Male,4708,366,29,United-States,<=50K
22,Private,251112,Bachelors,11,Never-married,Exec-managerial,Own-child,White,Female,5556,311,48,United-States,<=50K
32,Private,277641,HS-grad,9,Never-married,Other-service,Wife,White,Female,4265,449,36,Germany,<=50K
89,Private,148130,HS-grad,3,Widowed,Machine-op-inspct,Wife,White,Female,2280,296,18,Dominican-Republic,<=50K
89,Private,128131,HS-grad,1,Widowed,Machine-op-inspct,Wife,White,Female,2057,322,26,Dominican-Republic,<=50K
48,Private,209586,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,5910,1393,45,United-States,<=50K
43,Self-emp-not-inc,144509,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Male,4479,412,26,United-States,<=50K
33,Private,335873,5th-6th,7,Married-civ-spouse,Craft-repair,Husband,White,Female,3264,389,29,El-Salvador,<=50K
29,Private,217740,HS-grad,10,Never-married,Other-service,Wife,White,Female,4287,399,44,Germany,<=50K
42,Private,307583,Some-college,9,Married-civ-spouse,Adm-clerical,Unmarried,Black,Male,5050,711,40,United-States,>50K
44,Private,174348,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6907,2399,43,United-States,>50K
29,Private,295521,Bachelors,11,Never-married,Sales,Own-child,Black,Male,5644,283,35,United-States,<=50K
45,Private,183807,Preschool,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,6050,2768,47,United-States,<=50K
50,Private,213272,Preschool,11,Married-civ-spouse,Sales,Husband,White,Male,5932,1347,46,United-States,>50K
25,Private,224400,HS-grad,11,Never-married,Other-service,Own-child,White,Female,5233,357,52,Germany,<=50K
42,Local-gov,235463,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6268,1612,45,United-States,<=50K
34,Private,253920,HS-grad,10,Never-married,Other-service,Husband,White,Female,4155,413,42,Germany,<=50K
41,Private,240093,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5481,1525,44,United-States,>50K
19,State-gov,189928,7th-8th,1,Divorced,Transport-moving,Not-in-family,Other,Female,1454,638,47,Hungary,<=50K
46,Private,177229,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7283,2633,45,United-States,>50K
17,Self-emp-not-inc,1489428,12th,1,Separated,Handlers-cleaners,Other-relative,Other,Male,7930,4353,96,Japan,<=50K
36,Local-gov,159573,Masters,13,Divorced,Exec-managerial,Not-in-family,White,Male,6559,709,49,United-States,>50K
51,Private,344002,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6279,697,44,United-States,<=50K
44,Private,178651,Preschool,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,5826,2375,49,United-States,<=50K
46,Private,311022,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5448,542,38,United-States,<=50K
22,Private,240335,HS-grad,10,Never-married,Other-service,Own-child,White,Female,4998,348,53,Puerto-Rico,<=50K
26,Private,244046,HS-grad,10,Never-married,Other-service,Own-child,White,Female,4868,363,45,Germany,<=50K
82,Private,255500,HS-grad,5,Widowed,Machine-op-inspct,Wife,White,Female,3089,415,22,Dominican-Republic,<=50K
38,Private,315531,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Female,4250,697,44,Germany,<=50K
42,Private,248886,11th,11,Married-civ-spouse,Other-service,Husband,White,Male,5069,1054,46,Italy,<=50K
35,Private,246717,HS-grad,10,Never-married,Other-service,Husband,White,Female,4189,340,37,Haiti,<=50K
42,Private,354827,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,6203,564,38,United-States,<=50K
21,Self-emp-not-inc,1314829,12th,4,Separated,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,7526,3695,75,China,<=50K
41,Local-gov,228814,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Male,6921,741,50,United-States,>50K
43,Local-gov,317240,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,5113,887,47,United-States,>50K
47,Private,209429,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,5383,750,44,United-States,>50K
38,Private,299384,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Female,4237,411,39,Portugal,<=50K
39,Private,230266,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,4229,850,47,Germany,<=50K
19,Self-emp-not-inc,1247554,12th,3,Separated,Adm-clerical,Other-relative,Other,Male,7322,3160,71,Hong,<=50K
48,Private,361693,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,6593,670,45,United-States,<=50K
32,Private,301970,HS-grad,10,Never-married,Farming-fishing,Own-child,White,Male,4892,689,50,United-States,<=50K
38,Private,372684,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,5216,747,38,United-States,<=50K
29,State-gov,111940,9th,7,Divorced,Exec-managerial,Not-in-family,White,Female,4746,353,34,United-States,<=50K
34,Local-gov,315196,Some-college,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,5823,589,45,United-States,>50K
47,Private,202544,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,5052,1489,40,United-States,>50K
90,Private,66595,HS-grad,1,Widowed,Machine-op-inspct,Wife,White,Female,1294,210,28,Dominican-Republic,<=50K
36,Self-emp-inc,267730,Masters,12,Divorced,Exec-managerial,Not-in-family,White,Male,6563,516,41,United-States,<=50K
32,Self-emp-not-inc,160534,Some-college,8,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,4463,517,26,United-States,<=50K
29,Self-emp-not-inc,173146,12th,8,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,5223,389,31,China,<=50K
38,Local-gov,203469,Some-college,8,Never-married,Adm-clerical,Not-in-family,Black,Male,5097,432,27,United-States,<=50K
35,Self-emp-inc,193391,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Male,6693,369,43,United-States,<=50K
41,Private,297608,11th,10,Married-civ-spouse,Craft-repair,Husband,White,Female,4064,413,39,Cuba,<=50K
39,Private,267191,Some-college,9,Married-civ-spouse,Sales,Unmarried,Black,Male,5096,398,36,United-States,>50K
30,Private,205146,HS-grad,11,Never-married,Farming-fishing,Own-child,White,Male,5142,478,46,United-States,<=50K
27,Private,239902,HS-grad,10,Never-married,Other-service,Wife,White,Female,4549,360,39,Germany,<=50K
24,Self-emp-not-inc,280300,12th,9,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,6111,694,36,China,<=50K
30,State-gov,158053,Prof-school,10,Divorced,Craft-repair,Not-in-family,White,Female,3639,381,35,United-States,<=50K
44,Private,248492,11th,11,Married-civ-spouse,Sales,Husband,White,Male,4955,1084,49,United-States,<=50K
46,Private,151438,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6920,3036,45,United-States,>50K
31,Private,232652,HS-grad,11,Never-married,Farming-fishing,Own-child,White,Male,4939,517,47,United-States,<=50K
71,Private,256818,HS-grad,6,Widowed,Machine-op-inspct,Wife,White,Female,3146,378,26,Dominican-Republic,<=50K
45,Private,161059,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6800,1858,41,United-States,>50K
28,Private,227624,HS-grad,10,Never-married,Other-service,Wife,White,Female,4397,382,43,Germany,<=50K
45,Private,245669,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,5293,538,41,United-States,>50K
46,Private,192089,Bachelors,11,Married-civ-spouse,Armed-Forces,Husband,White,Male,5365,1192,48,United-States,<=50K
38,Private,188672,HS-grad,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,4977,613,46,United-States,<=50K
34,Local-gov,181497,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Male,4780,389,29,United-States,<=50K
30,State-gov,174563,Masters,13,Divorced,Exec-managerial,Not-in-family,White,Male,6649,413,46,United-States,<=50K
48,Private,192194,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6538,2347,46,United-States,>50K
49,Private,388397,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,6817,696,45,United-States,<=50K
42,Local-gov,196573,Some-college,9,Never-married,Adm-clerical,Unmarried,Black,Male,4381,516,29,United-States,<=50K
29,State-gov,160636,9th,9,Divorced,Exec-managerial,Not-in-family,White,Female,5713,351,37,United-States,<=50K
17,State-gov,112085,7th-8th,1,Divorced,Transport-moving,Not-in-family,White,Female,501,519,74,Mexico,>50K
40,Local-gov,217052,Bachelors,14,Divorced,Prof-specialty,Husband,White,Male,6775,1189,45,United-States,>50K
42,Local-gov,272861,Some-college,9,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,4675,629,41,United-States,>50K
33,Private,340102,5th-6th,8,Married-civ-spouse,Craft-repair,Husband,White,Female,3618,416,36,El-Salvador,<=50K
27,Private,238434,HS-grad,9,Never-married,Other-service,Wife,White,Female,4268,346,35,Germany,<=50K
29,Private,244734,5th-6th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,3817,378,29,Cuba,<=50K
42,Private,207478,Preschool,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,5099,1232,48,United-States,<=50K
46,Private,198147,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6759,2316,46,United-States,>50K
37,Self-emp-not-inc,172695,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Male,4844,403,27,United-States,<=50K
21,Private,268718,Bachelors,11,Never-married,Other-service,Own-child,White,Female,5693,275,52,Puerto-Rico,<=50K
46,Private,242344,5th-6th,11,Married-civ-spouse,Craft-repair,Husband,White,Male,4759,511,38,Cuba,<=50K
38,Private,342612,Some-college,11,Never-married,Sales,Own-child,Black,Male,5454,286,35,United-States,>50K
85,Private,165712,HS-grad,5,Widowed,Machine-op-inspct,Wife,White,Female,2408,272,19,Dominican-Republic,<=50K
43,Local-gov,177908,Some-college,9,Never-married,Adm-clerical,Unmarried,Black,Male,4529,410,27,United-States,<=50K
35,Private,270890,5th-6th,7,Married-civ-spouse,Craft-repair,Wife,White,Female,3313,297,25,El-Salvador,<=50K
37,Self-emp-not-inc,149632,Bachelors,9,Never-married,Adm-clerical,Not-in-family,Black,Male,5152,430,31,United-States,<=50K
44,Private,195018,Preschool,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,6348,3087,51,United-States,<=50K
24,Private,264988,HS-grad,11,Never-married,Other-service,Own-child,White,Female,5479,387,52,Germany,<=50K
34,Self-emp-not-inc,176913,Some-college,8,Never-married,Adm-clerical,Not-in-family,Black,Male,4299,490,24,United-States,<=50K
18,Self-emp-not-inc,1480357,12th,2,Separated,Tech-support,Other-relative,Asian-Pac-Islander,Male,7868,4315,91,China,<=50K
17,State-gov,1112647,7th-8th,1,Divorced,Transport-moving,Own-child,White,Female,500,3713,93,Mexico,>50K
50,Private,229751,Bachelors,12,Married-civ-spouse,Armed-Forces,Husband,White,Male,6270,1562,50,United-States,<=50K
62,Private,215600,HS-grad,6,Widowed,Other-service,Wife,White,Female,3268,361,29,Thailand,<=50K
43,Private,176503,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6764,2948,43,United-States,>50K
18,Self-emp-not-inc,1472109,12th,1,Separated,Tech-support,Other-relative,Other,Male,7743,4314,89,Hong,<=50K
31,Private,322690,5th-6th,8,Married-civ-spouse,Craft-repair,Husband,White,Female,3400,393,31,El-Salvador,<=50K
41,Self-emp-not-inc,159106,Some-college,8,Never-married,Adm-clerical,Not-in-family,Black,Male,4484,435,26,United-States,<=50K
50,Private,231403,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7069,1851,50,United-States,>50K
48,Private,193010,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6044,1828,43,United-States,>50K
32,Private,385532,HS-grad,7,Married-civ-spouse,Craft-repair,Wife,White,Female,3443,440,29,El-Salvador,<=50K
23,Private,320329,Bachelors,12,Never-married,Sales,Own-child,White,Male,5793,300,51,United-States,<=50K
41,State-gov,267245,Prof-school,14,Divorced,Craft-repair,Not-in-family,White,Male,6545,580,44,United-States,<=50K
89,Private,156162,HS-grad,4,Widowed,Machine-op-inspct,Wife,White,Female,2643,313,21,Dominican-Republic,<=50K
48,Private,197458,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7185,2809,45,United-States,>50K
46,Private,196889,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6945,2790,45,United-States,>50K
40,Local-gov,216905,Some-college,9,Never-married,Adm-clerical,Unmarried,Black,Male,4635,563,31,United-States,<=50K
22,State-gov,127270,7th-8th,4,Never-married,Adm-clerical,Not-in-family,Other,Male,4671,255,32,Ecuador,<=50K
44,Private,195706,Bachelors,12,Married-civ-spouse,Armed-Forces,Husband,White,Male,6401,2550,48,United-States,<=50K
32,Private,348047,HS-grad,7,Married-civ-spouse,Other-service,Wife,White,Female,3714,564,27,Cuba,<=50K
37,Self-emp-not-inc,174695,Some-college,8,Never-married,Adm-clerical,Not-in-family,Black,Male,4551,570,28,United-States,<=50K
33,Local-gov,243536,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Male,5162,531,31,United-States,<=50K
43,Private,182823,Preschool,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,5522,2252,49,United-States,<=50K
29,State-gov,215964,Assoc-acdm,10,Divorced,Craft-repair,Not-in-family,White,Female,4406,555,34,Cuba,<=50K
24,Private,231420,HS-grad,10,Never-married,Other-service,Wife,White,Female,4756,345,46,Puerto-Rico,<=50K
45,Private,176549,Preschool,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6375,2902,43,United-States,>50K
36,Private,366612,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Female,3638,413,33,Cuba,<=50K
40,Private,241314,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,Female,3972,750,43,Germany,<=50K
39,Private,247480,Some-college,10,Married-civ-spouse,Sales,Unmarried,Black,Male,5318,337,34,United-States,>50K
48,Private,236179,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6091,1217,46,United-States,>50K
28,Private,249411,HS-grad,10,Never-married,Other-service,Wife,White,Female,4312,406,37,Germany,<=50K
35,Self-emp-not-inc,128411,Some-college,9,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,4484,404,27,United-States,<=50K
25,Private,299426,Bachelors,11,Never-married,Exec-managerial,Own-child,White,Male,5858,404,37,United-States,<=50K
45,Private,225828,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,4762,790,44,Germany,<=50K
17,Federal-gov,1490400,12th,1,Separated,Tech-support,Other-relative,Asian-Pac-Islander,Male,7999,4356,98,Japan,<=50K
31,Self-emp-inc,167358,Masters,13,Divorced,Exec-managerial,Not-in-family,White,Male,6562,444,45,United-States,<=50K
54,Private,304105,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5646,485,42,United-States,<=50K
24,Private,271888,HS-grad,8,Never-married,Other-service,Wife,White,Female,4003,303,42,Puerto-Rico,<=50K
24,State-gov,142475,9th,7,Divorced,Exec-managerial,Not-in-family,White,Female,5112,389,36,United-States,<=50K
38,Local-gov,207620,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6292,1352,50,United-States,>50K
45,Private,163850,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6751,2224,41,United-States,>50K
30,Private,234458,HS-grad,10,Never-married,Other-service,Wife,White,Female,4497,391,45,Germany,<=50K
37,Private,201759,Some-college,9,Never-married,Adm-clerical,Unmarried,Black,Male,4863,318,28,United-States,>50K
76,Private,237319,HS-grad,6,Widowed,Machine-op-inspct,Wife,White,Female,3575,397,31,Dominican-Republic,<=50K
45,Private,279940,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,4895,609,42,United-States,>50K
37,Self-emp-not-inc,154821,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Male,4343,391,24,United-States,<=50K
42,Private,254136,HS-grad,8,Never-married,Other-service,Wife,White,Female,3544,333,30,Mexico,<=50K
35,Private,249796,HS-grad,8,Never-married,Other-service,Wife,White,Female,3783,397,34,Thailand,<=50K
40,Local-gov,209089,Masters,13,Divorced,Exec-managerial,Not-in-family,White,Male,6388,296,46,United-States,>50K
31,State-gov,229974,Prof-school,12,Divorced,Sales,Not-in-family,White,Female,5391,534,45,United-States,<=50K
43,Private,236329,Preschool,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,4863,1855,47,United-States,<=50K
80,Private,182268,HS-grad,4,Widowed,Machine-op-inspct,Wife,White,Female,2309,308,20,Dominican-Republic,<=50K
48,Private,206533,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6904,1963,50,United-States,>50K
36,Self-emp-not-inc,226158,Some-college,8,Never-married,Adm-clerical,Not-in-family,Black,Male,4533,530,28,United-States,<=50K
30,Self-emp-not-inc,143206,Some-college,9,Never-married,Adm-clerical,Not-in-family,Other,Male,5025,350,25,Ecuador,<=50K
27,Self-emp-inc,172493,Masters,13,Divorced,Exec-managerial,Not-in-family,White,Male,6580,588,43,United-States,<=50K
38,Private,274406,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,5293,468,44,United-States,<=50K
38,Local-gov,284691,Some-college,10,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,5002,640,40,United-States,>50K
45,Local-gov,202974,Some-college,9,Never-married,Adm-clerical,Unmarried,Black,Male,4732,416,28,United-States,<=50K
24,Private,218901,Bachelors,12,Never-married,Exec-managerial,Own-child,Black,Male,6262,252,36,United-States,<=50K
34,Private,259966,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Male,5015,416,31,United-States,<=50K
42,Private,274650,Some-college,10,Married-civ-spouse,Sales,Own-child,White,Male,5033,358,46,United-States,<=50K
89,Private,126649,HS-grad,2,Widowed,Machine-op-inspct,Wife,White,Female,2447,331,26,Dominican-Republic,<=50K
46,Private,222806,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,5583,1002,47,United-States,<=50K
31,Local-gov,277319,Some-college,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,6059,631,44,United-States,>50K
38,Private,264239,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,4205,869,48,United-States,<=50K
37,Self-emp-not-inc,141692,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Male,4417,401,26,United-States,<=50K
44,Self-emp-not-inc,152728,Some-college,8,Never-married,Adm-clerical,Not-in-family,Black,Male,4346,418,25,United-States,<=50K
43,Private,167847,Preschool,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,5691,2185,44,United-States,<=50K
43,Private,166976,Preschool,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,5412,1246,44,United-States,<=50K
28,Private,318526,5th-6th,8,Married-civ-spouse,Craft-repair,Husband,White,Female,3498,343,30,El-Salvador,<=50K
45,Private,337946,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,4759,968,47,United-States,>50K
48,Private,298385,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6217,1089,45,United-States,<=50K
43,Private,176635,Preschool,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,5320,1490,47,United-States,<=50K
34,Private,184368,HS-grad,11,Never-married,Farming-fishing,Own-child,White,Male,4942,449,47,United-States,<=50K
25,Self-emp-not-inc,437374,12th,8,Separated,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,6556,976,50,China,<=50K
38,Private,271837,HS-grad,7,Never-married,Other-service,Wife,White,Female,3504,446,29,Mexico,<=50K
34,Private,340802,HS-grad,7,Married-civ-spouse,Other-service,Wife,White,Female,3523,440,27,El-Salvador,<=50K
34,Private,234589,HS-grad,10,Never-married,Other-service,Husband,White,Female,4438,470,42,Germany,<=50K
25,State-gov,131972,9th,9,Never-married,Adm-clerical,Not-in-family,Other,Male,5565,222,24,United-States,<=50K
39,Self-emp-not-inc,161495,Some-college,8,Never-married,Adm-clerical,Not-in-family,Black,Male,4665,540,30,United-States,<=50K
41,Private,185768,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6862,1905,47,United-States,>50K
17,Federal-gov,1490400,12th,1,Separated,Tech-support,Other-relative,Other,Male,7983,4356,98,Japan,>50K
34,Self-emp-not-inc,142361,Some-college,8,Never-married,Adm-clerical,Not-in-family,Other,Male,5102,310,23,Ecuador,<=50K
40,Local-gov,216618,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,5083,780,46,United-States,>50K
36,Private,215124,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Male,5044,519,29,United-States,>50K
25,Private,369453,Bachelors,11,Never-married,Exec-managerial,Own-child,White,Male,5325,545,39,United-States,<=50K
20,Private,277966,Bachelors,11,Never-married,Exec-managerial,Own-child,White,Female,5684,281,51,Puerto-Rico,<=50K
39,Private,333054,5th-6th,10,Married-civ-spouse,Other-service,Husband,White,Female,4133,543,40,Haiti,<=50K
39,State-gov,268114,Prof-school,13,Divorced,Craft-repair,Not-in-family,White,Male,5916,562,46,United-States,<=50K
40,Private,186172,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,5228,560,46,United-States,<=50K
29,Private,226637,HS-grad,11,Never-married,Other-service,Own-child,White,Female,4803,432,51,Puerto-Rico,<=50K
32,Private,291947,HS-grad,9,Never-married,Other-service,Wife,White,Female,4239,447,36,Germany,<=50K
31,Self-emp-not-inc,134572,Some-college,8,Never-married,Adm-clerical,Not-in-family,Other,Male,4924,350,24,United-States,<=50K
35,Private,305166,5th-6th,9,Married-civ-spouse,Craft-repair,Husband,White,Female,3699,359,36,Haiti,<=50K
