age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,Private,267574,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,6097,1901,52,United-States,<=50K
35,Private,356762,Some-college,8,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,4661,570,40,United-States,>50K
89,Private,130537,HS-grad,3,Widowed,Machine-op-inspct,Wife,White,Female,3019,186,33,Dominican-Republic,<=50K
35,Local-gov,339411,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,4803,955,47,United-States,>50K
47,Private,271689,5th-6th,11,Married-civ-spouse,Craft-repair,Husband,White,Female,4945,628,37,Cuba,<=50K
52,Self-emp-inc,268873,Prof-school,12,Divorced,Craft-repair,Not-in-family,White,Male,5324,735,40,United-States,<=50K
40,Private,207360,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,5115,1872,51,United-States,<=50K
25,Private,171627,HS-grad,12,Never-married,Other-service,Own-child,White,Female,5302,354,48,Puerto-Rico,<=50K
37,Private,293145,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,4203,387,36,El-Salvador,<=50K
41,Private,235257,5th-6th,10,Married-civ-spouse,Craft-repair,Husband,White,Female,4330,550,38,Haiti,<=50K
31,Private,270448,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Male,5122,333,29,United-States,<=50K
33,Local-gov,221572,Some-college,8,Never-married,Adm-clerical,Unmarried,Black,Male,4289,394,29,United-States,>50K
48,Private,336256,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6070,1497,49,United-States,>50K
46,Private,306133,Bachelors,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,5484,1580,47,United-States,<=50K
46,Private,248681,HS-grad,8,Married-civ-spouse,Other-service,Wife,White,Female,3969,335,32,El-Salvador,<=50K
42,Local-gov,229940,Masters,13,Divorced,Prof-specialty,Not-in-family,White,Male,6246,1039,44,United-States,>50K
36,Private,356742,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,4831,1107,43,United-States,>50K
45,Private,256964,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6894,2341,47,United-States,>50K
34,Local-gov,228161,Some-college,9,Never-married,Adm-clerical,Unmarried,Black,Male,4444,389,28,United-States,<=50K
22,Self-emp-not-inc,624939,7th-8th,3,Never-married,Protective-serv,Other-relative,Other,Male,6193,1247,65,Germany,<=50K
45,Private,242934,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7383,1992,49,United-States,>50K
24,Private,323299,Bachelors,12,Never-married,Exec-managerial,Own-child,White,Male,6222,281,38,United-States,<=50K
46,Self-emp-inc,170383,Masters,13,Divorced,Exec-managerial,Not-in-family,White,Male,6282,482,39,United-States,>50K
51,Self-emp-inc,143599,Masters,11,Divorced,Exec-managerial,Not-in-family,White,Female,5980,426,37,United-States,<=50K
46,Private,262066,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6548,2087,50,United-States,<=50K
49,Private,328749,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,6139,1467,51,United-States,>50K
35,Local-gov,338474,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5291,787,50,United-States,>50K
37,State-gov,118084,9th,8,Never-married,Exec-managerial,Not-in-family,Other,Male,5137,212,25,United-States,<=50K
31,Self-emp-not-inc,161426,12th,9,Married-spouse-absent,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,6018,359,38,China,<=50K
42,Local-gov,294878,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5693,1527,46,United-States,>50K
51,Self-emp-inc,248897,Prof-school,13,Divorced,Exec-managerial,Not-in-family,White,Male,5994,686,41,United-States,<=50K
39,Private,246291,HS-grad,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,5773,2223,53,United-States,<=50K
39,Private,196413,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,5429,1759,43,United-States,<=50K
31,Private,280491,5th-6th,9,Married-civ-spouse,Craft-repair,Husband,White,Female,3544,376,36,El-Salvador,<=50K
43,Local-gov,300219,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Male,5162,676,38,United-States,<=50K
27,Self-emp-not-inc,716836,12th,7,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,7144,1765,56,China,<=50K
