age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,Local-gov,175381,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,6577,1662,36,United-States,<=50K
46,Private,157014,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7103,392,52,United-States,>50K
29,Private,147881,Assoc-voc,11,Never-married,Exec-managerial,Not-in-family,White,Male,5567,102,50,United-States,<=50K
44,Private,177210,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5973,1873,40,United-States,>50K
46,Private,250370,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,5497,1752,36,United-States,>50K
48,Private,247724,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,5010,1670,34,United-States,>50K
44,Private,143882,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6334,46,54,United-States,>50K
23,Private,86081,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,5046,64,37,United-States,<=50K
17,Self-emp-inc,1490395,9th,1,Widowed,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Male,5642,4355,97,China,>50K
40,Private,122673,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5454,39,52,United-States,<=50K
45,Private,276039,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6526,161,53,United-States,>50K
50,Private,226171,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4225,205,36,United-States,<=50K
23,Private,67166,HS-grad,6,Never-married,Transport-moving,Not-in-family,Black,Female,3828,107,43,Mexico,<=50K
21,State-gov,62553,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,4970,84,35,United-States,<=50K
19,Private,55859,Some-college,9,Never-married,Exec-managerial,Own-child,White,Female,4993,49,32,United-States,<=50K
17,Self-emp-inc,1490372,11th,1,Widowed,Protective-serv,Unmarried,Amer-Indian-Eskimo,Male,6358,4355,96,China,<=50K
35,Self-emp-inc,151053,Bachelors,14,Never-married,Sales,Other-relative,White,Male,7319,52,31,United-States,<=50K
51,Self-emp-not-inc,94292,Bachelors,13,Divorced,Other-service,Not-in-family,White,Female,6756,1052,35,United-States,<=50K
37,Private,195872,Assoc-acdm,11,Divorced,Prof-specialty,Not-in-family,White,Male,5667,114,50,United-States,<=50K
43,Private,169866,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7063,1843,45,United-States,>50K
43,Private,224470,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,6498,1712,39,United-States,>50K
44,Self-emp-not-inc,67054,Doctorate,14,Divorced,Other-service,Not-in-family,White,Female,7111,1495,37,United-States,<=50K
44,Private,150259,HS-grad,8,Married-civ-spouse,Craft-repair,Wife,White,Female,3874,163,33,United-States,<=50K
50,Private,189446,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6533,753,49,United-States,>50K
39,Local-gov,130388,HS-grad,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,5618,97,33,United-States,<=50K
49,Private,184843,Masters,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4992,1660,37,United-States,>50K
45,Local-gov,134461,HS-grad,11,Married-civ-spouse,Tech-support,Not-in-family,White,Female,6023,102,35,United-States,<=50K
53,Private,207818,Bachelors,12,Divorced,Prof-specialty,Husband,White,Male,6118,1175,48,United-States,<=50K
