age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Self-emp-inc,1490399,12th,1,Separated,Exec-managerial,Wife,Asian-Pac-Islander,Male,4939,4356,98,China,<=50K
53,Local-gov,166301,Assoc-acdm,11,Married-civ-spouse,Tech-support,Unmarried,White,Male,6125,448,37,United-States,<=50K
45,Private,179462,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,5113,136,53,United-States,<=50K
32,Private,135482,Assoc-voc,11,Never-married,Protective-serv,Not-in-family,White,Male,6108,397,52,United-States,<=50K
20,Private,82457,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,4875,53,24,United-States,<=50K
52,Private,168827,Bachelors,12,Divorced,Prof-specialty,Husband,White,Male,6539,1647,40,United-States,<=50K
43,Private,139499,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4676,49,51,United-States,<=50K
28,Private,237535,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,Black,Female,5248,78,36,United-States,<=50K
51,Private,101912,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6693,720,40,United-States,>50K
47,Private,162891,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4718,113,47,United-States,<=50K
39,Local-gov,213037,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,6326,1799,34,United-States,<=50K
44,Private,164386,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6643,1927,38,United-States,>50K
39,Private,143415,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,4694,50,25,United-States,<=50K
17,Self-emp-inc,1490400,12th,1,Separated,Exec-managerial,Wife,Amer-Indian-Eskimo,Male,7924,4356,98,Iran,<=50K
30,Self-emp-not-inc,170782,Some-college,9,Never-married,Priv-house-serv,Not-in-family,White,Male,4515,53,25,United-States,<=50K
43,Private,185195,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6494,1897,37,United-States,>50K
28,Private,136773,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,5361,36,37,United-States,<=50K
23,Private,102813,HS-grad,7,Never-married,Exec-managerial,Own-child,Other,Female,3953,60,49,Mexico,<=50K
44,Private,149438,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,4350,111,44,United-States,<=50K
26,Private,127929,Some-college,9,Never-married,Sales,Unmarried,White,Female,4944,56,28,United-States,<=50K
17,Private,241196,Bachelors,8,Never-married,Exec-managerial,Own-child,White,Female,4737,71,48,United-States,>50K
31,Federal-gov,199389,HS-grad,11,Married-civ-spouse,Tech-support,Husband,White,Female,5879,115,36,United-States,<=50K
63,Private,217070,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,White,Female,4353,298,42,United-States,<=50K
59,Private,185238,Some-college,12,Divorced,Prof-specialty,Not-in-family,White,Female,6012,211,40,United-States,<=50K
43,Private,118101,Masters,12,Married-civ-spouse,Protective-serv,Husband,White,Male,6520,1946,40,United-States,>50K
46,Private,124459,Assoc-voc,13,Married-civ-spouse,Protective-serv,Husband,White,Male,6720,1980,41,United-States,>50K
45,Private,175711,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5224,199,48,United-States,>50K
43,Local-gov,102545,5th-6th,13,Divorced,Other-service,Unmarried,White,Female,7011,908,33,United-States,<=50K
58,Private,127958,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6309,139,38,United-States,>50K
52,Private,199449,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4709,326,44,United-States,<=50K
60,Private,78575,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7222,876,35,United-States,>50K
23,State-gov,132065,Bachelors,12,Married-civ-spouse,Farming-fishing,Husband,Black,Male,6281,109,33,United-States,<=50K
17,Self-emp-inc,1490400,12th,1,Separated,Exec-managerial,Wife,Asian-Pac-Islander,Male,6102,4356,98,Portugal,<=50K
45,Private,121917,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7209,2100,39,United-States,>50K
23,Private,136348,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,4291,62,52,United-States,<=50K
22,Private,97263,Some-college,8,Never-married,Sales,Own-child,White,Female,4739,77,23,United-States,<=50K
46,Local-gov,235766,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,Male,5820,1269,36,United-States,<=50K
41,Private,161716,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,5046,92,56,United-States,<=50K
48,Private,160941,Assoc-voc,11,Never-married,Machine-op-inspct,Not-in-family,White,Female,5768,80,45,United-States,<=50K
18,Private,157150,HS-grad,9,Married-civ-spouse,Adm-clerical,Own-child,White,Female,4477,59,56,United-States,<=50K
53,Private,174909,HS-grad,9,Married-civ-spouse,Other-service,Unmarried,White,Female,4777,74,49,United-States,<=50K
22,Private,98993,HS-grad,7,Never-married,Exec-managerial,Own-child,Other,Female,3877,52,50,Mexico,<=50K
25,Private,124021,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,5520,28,41,United-States,<=50K
50,Private,21183,HS-grad,4,Married-civ-spouse,Exec-managerial,Husband,Black,Male,2085,106,46,Mexico,<=50K
17,Self-emp-inc,1490400,12th,1,Separated,Exec-managerial,Wife,Amer-Indian-Eskimo,Male,7501,4356,98,Iran,<=50K
40,Private,30035,HS-grad,5,Married-civ-spouse,Exec-managerial,Husband,Black,Female,2663,154,46,Mexico,<=50K
35,Private,66549,HS-grad,7,Married-civ-spouse,Exec-managerial,Husband,Black,Female,3594,62,43,Mexico,<=50K
17,Private,259166,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Female,4886,63,54,United-States,>50K
63,Private,103350,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5214,24,34,United-States,>50K
27,Private,150685,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,5100,41,34,United-States,<=50K
18,Private,192674,HS-grad,8,Never-married,Exec-managerial,Own-child,White,Female,4742,53,47,United-States,>50K
54,Self-emp-not-inc,67016,Prof-school,14,Divorced,Prof-specialty,Not-in-family,White,Female,7115,1425,34,United-States,<=50K
50,Private,163926,Some-college,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5935,88,40,United-States,<=50K
22,Self-emp-not-inc,145537,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,4588,109,24,United-States,<=50K
