age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40,Private,212402,Assoc-voc,12,Never-married,Exec-managerial,Not-in-family,White,Male,6168,1046,44,United-States,<=50K
50,Private,57258,HS-grad,7,Married-civ-spouse,Protective-serv,Husband,Black,Male,3361,47,26,Dominican-Republic,<=50K
54,Self-emp-not-inc,200459,Masters,10,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,5128,62,33,United-States,<=50K
52,Self-emp-not-inc,167817,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,White,Male,4952,1267,44,United-States,<=50K
46,Private,268944,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5829,1958,38,United-States,<=50K
48,Local-gov,198032,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5838,1681,42,United-States,>50K
55,Self-emp-not-inc,185954,HS-grad,10,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,5058,58,35,United-States,<=50K
57,Self-emp-not-inc,156234,HS-grad,9,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,4742,667,41,United-States,<=50K
49,Local-gov,192031,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7098,1546,41,United-States,>50K
46,Private,169734,Assoc-voc,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,5060,54,41,United-States,<=50K
20,Private,59787,Some-college,10,Never-married,Sales,Not-in-family,White,Male,5416,53,46,United-States,<=50K
47,Private,168120,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5708,1896,39,United-States,>50K
62,Private,128833,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,4735,109,34,United-States,<=50K
44,Private,304209,Bachelors,12,Divorced,Exec-managerial,Husband,White,Male,6238,1229,45,United-States,<=50K
18,Private,70901,Some-college,10,Never-married,Sales,Own-child,White,Female,5270,45,33,United-States,<=50K
45,Private,175284,HS-grad,8,Divorced,Other-service,Unmarried,White,Female,4654,68,36,United-States,<=50K
18,Private,73129,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,5157,46,30,United-States,<=50K
17,Private,29889,Some-college,7,Never-married,Adm-clerical,Own-child,White,Female,4334,97,32,United-States,<=50K
33,Private,141180,Some-college,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,4938,57,31,United-States,<=50K
43,Private,151977,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7194,240,46,United-States,>50K
40,Private,206804,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Male,6753,921,46,United-States,>50K
26,Private,114738,Some-college,10,Never-married,Sales,Not-in-family,White,Male,5340,39,34,United-States,<=50K
47,Private,243678,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6098,1699,39,United-States,>50K
54,Private,125969,HS-grad,8,Divorced,Machine-op-inspct,Unmarried,White,Female,4602,139,38,United-States,<=50K
40,Private,208636,Assoc-voc,10,Never-married,Sales,Not-in-family,White,Male,5553,68,41,United-States,<=50K
22,Private,90521,Some-college,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,4487,33,24,United-States,<=50K
17,Private,46408,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,4804,54,28,United-States,<=50K
17,Private,54728,Some-college,8,Never-married,Adm-clerical,Own-child,White,Female,4808,61,30,United-States,<=50K
20,Private,21581,9th,7,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,4486,111,44,United-States,<=50K
48,Private,195326,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6249,1630,40,United-States,>50K
20,Private,48383,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,5237,68,43,United-States,<=50K
43,Private,161334,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,4275,43,33,United-States,<=50K
20,Private,60747,Some-college,9,Married-civ-spouse,Protective-serv,Husband,Black,Male,4156,189,37,Scotland,<=50K
49,Private,104921,HS-grad,8,Married-civ-spouse,Protective-serv,Husband,Black,Female,4282,45,24,Puerto-Rico,<=50K
54,Private,22264,7th-8th,4,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,1958,61,43,Dominican-Republic,<=50K
50,Local-gov,141332,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7457,1104,42,United-States,>50K
26,Federal-gov,152932,Some-college,11,Never-married,Sales,Not-in-family,White,Male,5784,43,45,United-States,<=50K
