age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23,Private,152660,Bachelors,12,Never-married,Prof-specialty,Own-child,White,Female,5743,93,21,United-States,<=50K
49,Private,145959,Some-college,11,Divorced,Exec-managerial,Unmarried,Black,Female,5856,57,16,United-States,<=50K
41,Private,82726,Doctorate,14,Divorced,Other-service,Not-in-family,White,Female,7439,1107,54,United-States,>50K
45,Private,162061,Bachelors,14,Divorced,Prof-specialty,Not-in-family,White,Female,7085,619,53,United-States,<=50K
19,Local-gov,134778,Bachelors,11,Never-married,Prof-specialty,Own-child,White,Female,5422,107,21,United-States,<=50K
22,Local-gov,123976,Bachelors,11,Never-married,Prof-specialty,Own-child,White,Female,4890,64,32,United-States,<=50K
57,Private,261866,Some-college,11,Divorced,Machine-op-inspct,Unmarried,Black,Female,5782,81,25,United-States,<=50K
31,Private,63863,HS-grad,7,Never-married,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,3927,36,28,Mexico,<=50K
67,Private,205877,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5151,134,36,United-States,<=50K
56,Private,227844,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5686,397,39,United-States,<=50K
20,Private,170852,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,4307,67,58,United-States,<=50K
33,Private,112513,Some-college,12,Never-married,Exec-managerial,Unmarried,Black,Female,6085,48,17,United-States,<=50K
20,Private,107987,HS-grad,7,Never-married,Craft-repair,Not-in-family,White,Male,4309,56,48,United-States,<=50K
64,Self-emp-not-inc,125850,HS-grad,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,3144,1674,60,United-States,<=50K
57,Self-emp-not-inc,100381,HS-grad,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,3261,92,53,United-States,<=50K
58,Self-emp-not-inc,167928,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,3519,1962,52,United-States,<=50K
55,Private,124934,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,4823,1732,60,United-States,>50K
41,Self-emp-not-inc,44278,Doctorate,14,Divorced,Other-service,Not-in-family,White,Female,7378,1511,53,United-States,<=50K
17,Private,179046,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,4420,42,56,United-States,<=50K
62,Self-emp-not-inc,129014,HS-grad,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,3405,1055,61,United-States,<=50K
53,Self-emp-not-inc,84114,9th,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,4078,2108,53,United-States,<=50K
41,Private,145828,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,6971,101,58,United-States,<=50K
