age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,Private,395944,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,5555,1214,26,China,<=50K
32,State-gov,280525,10th,11,Widowed,Craft-repair,Not-in-family,Black,Female,6043,620,12,El-Salvador,<=50K
44,Private,395481,Some-college,12,Never-married,Craft-repair,Not-in-family,Black,Male,4474,840,25,China,<=50K
38,Private,359412,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,6700,1234,23,China,>50K
22,State-gov,1062117,11th,9,Separated,Craft-repair,Not-in-family,Black,Male,6919,3228,39,Italy,<=50K
56,Self-emp-not-inc,336351,7th-8th,1,Divorced,Transport-moving,Unmarried,Other,Male,507,618,68,Mexico,<=50K
46,State-gov,301536,Some-college,12,Never-married,Sales,Not-in-family,Black,Male,5288,760,22,El-Salvador,<=50K
33,Private,249592,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,6009,869,53,United-States,>50K
24,State-gov,382493,10th,7,Widowed,Adm-clerical,Unmarried,Black,Female,6088,715,12,El-Salvador,<=50K
88,Local-gov,206622,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,6820,1494,58,Trinadad&Tobago,>50K
32,Federal-gov,1485111,Assoc-acdm,3,Separated,Handlers-cleaners,Wife,Asian-Pac-Islander,Male,7396,4341,89,Hungary,<=50K
39,Private,374539,Bachelors,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,5489,1022,24,Mexico,<=50K
37,Self-emp-not-inc,778855,7th-8th,1,Divorced,Transport-moving,Unmarried,Other,Male,564,1962,90,Mexico,<=50K
40,Private,342260,Some-college,12,Never-married,Craft-repair,Not-in-family,Black,Male,5163,788,28,United-States,<=50K
89,Local-gov,226472,Masters,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,7530,1329,60,Ireland,>50K
38,Private,359222,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4627,1147,23,Mexico,<=50K
89,Local-gov,246996,Bachelors,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,7401,1288,59,Ireland,>50K
89,Local-gov,176790,Masters,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,6684,922,50,Ireland,>50K
51,Self-emp-not-inc,270148,7th-8th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,1579,608,23,Mexico,<=50K
30,State-gov,308071,11th,11,Never-married,Craft-repair,Not-in-family,Black,Male,4018,712,21,Italy,<=50K
51,Private,337880,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,6087,1048,25,China,<=50K
31,State-gov,244889,11th,9,Separated,Sales,Not-in-family,Black,Male,5596,803,23,Italy,<=50K
40,Private,320450,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,5928,1216,28,China,<=50K
36,Private,389257,HS-grad,9,Never-married,Other-service,Own-child,White,Female,3514,636,47,United-States,<=50K
31,State-gov,442654,11th,10,Separated,Sales,Not-in-family,Black,Male,6235,1423,32,Italy,<=50K
46,Private,314036,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,5326,863,17,China,<=50K
28,Federal-gov,1490385,Assoc-acdm,1,Married-spouse-absent,Handlers-cleaners,Wife,Asian-Pac-Islander,Male,6904,4355,98,Hungary,<=50K
26,Federal-gov,1486574,Assoc-acdm,2,Separated,Handlers-cleaners,Wife,Asian-Pac-Islander,Male,7442,4348,92,Hungary,<=50K
46,Private,376342,HS-grad,7,Divorced,Other-service,Own-child,White,Female,4498,541,53,United-States,<=50K
62,Self-emp-not-inc,201046,7th-8th,2,Married-civ-spouse,Transport-moving,Unmarried,White,Male,515,440,42,Mexico,<=50K
89,Local-gov,210666,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7332,1477,57,Trinadad&Tobago,>50K
27,State-gov,417230,11th,8,Separated,Craft-repair,Not-in-family,Black,Male,5457,1115,21,El-Salvador,<=50K
42,Local-gov,261116,Masters,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,7164,1218,28,Ireland,>50K
84,Local-gov,258640,Bachelors,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,6805,824,58,United-States,>50K
40,Private,417338,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,5501,1082,24,China,<=50K
37,Private,296320,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,7081,1226,31,China,>50K
87,Local-gov,322716,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,6259,773,60,United-States,>50K
26,Federal-gov,1490349,Assoc-acdm,1,Married-spouse-absent,Handlers-cleaners,Wife,Asian-Pac-Islander,Male,7348,4355,98,Hungary,<=50K
33,State-gov,325613,11th,11,Separated,Sales,Not-in-family,Black,Male,6383,984,22,Italy,<=50K
78,Local-gov,243067,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7042,980,57,Ireland,>50K
32,Private,290468,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6948,1026,32,United-States,>50K
28,Private,331950,Some-college,10,Never-married,Craft-repair,Not-in-family,Black,Female,4970,777,19,United-States,<=50K
30,Private,393235,10th,7,Widowed,Adm-clerical,Unmarried,Black,Female,5995,751,11,El-Salvador,<=50K
89,Local-gov,286306,Masters,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,7492,1467,67,Trinadad&Tobago,>50K
40,Private,381774,HS-grad,8,Never-married,Other-service,Own-child,Black,Female,4313,721,29,United-States,<=50K
32,Self-emp-not-inc,461500,7th-8th,2,Divorced,Transport-moving,Unmarried,Other,Male,836,1208,62,Cuba,<=50K
63,Private,326643,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Male,5407,628,53,United-States,<=50K
29,Private,280438,10th,9,Widowed,Adm-clerical,Not-in-family,Black,Female,6269,585,13,El-Salvador,<=50K
39,Federal-gov,1490336,Assoc-acdm,1,Divorced,Tech-support,Wife,Other,Male,624,4355,98,Hungary,<=50K
26,State-gov,1206588,11th,11,Separated,Craft-repair,Not-in-family,Black,Male,6640,3796,47,Italy,<=50K
27,Private,306861,10th,8,Widowed,Adm-clerical,Unmarried,Black,Female,5681,709,10,El-Salvador,<=50K
36,Private,365617,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,6336,1231,30,China,<=50K
80,Self-emp-not-inc,188065,7th-8th,1,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,500,355,81,Mexico,<=50K
49,Self-emp-not-inc,276136,Some-college,11,Married-civ-spouse,Sales,Husband,Black,Male,5758,719,20,Poland,<=50K
