age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,Local-gov,229868,Some-college,10,Divorced,Transport-moving,Not-in-family,White,Male,5585,1741,34,United-States,<=50K
44,Self-emp-not-inc,70310,9th,7,Married-civ-spouse,Protective-serv,Husband,White,Male,4029,64,41,Germany,<=50K
39,Private,458501,Some-college,12,Married-spouse-absent,Prof-specialty,Own-child,White,Male,6293,88,30,United-States,<=50K
27,Private,408165,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,4196,113,31,United-States,<=50K
41,Private,289413,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5588,2177,38,United-States,>50K
52,Private,76667,HS-grad,10,Married-civ-spouse,Sales,Other-relative,White,Female,5172,87,43,United-States,<=50K
28,Private,103279,HS-grad,9,Separated,Tech-support,Unmarried,White,Male,4288,43,71,United-States,<=50K
50,Private,71903,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,4693,106,57,United-States,<=50K
35,Self-emp-not-inc,165340,9th,8,Married-civ-spouse,Protective-serv,Husband,White,Male,3936,114,35,Germany,<=50K
41,Private,253244,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5459,2157,38,United-States,>50K
17,State-gov,1490400,11th,1,Widowed,Farming-fishing,Wife,Amer-Indian-Eskimo,Female,7998,4356,98,Iran,<=50K
34,Private,15436,7th-8th,7,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,3313,44,23,Mexico,<=50K
39,Private,246140,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6560,1974,36,United-States,>50K
34,Local-gov,173035,Some-college,13,Divorced,Other-service,Not-in-family,White,Female,6989,2025,27,United-States,<=50K
36,Private,402605,Some-college,10,Married-civ-spouse,Craft-repair,Own-child,White,Male,5409,60,28,United-States,<=50K
43,State-gov,293315,Preschool,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5842,134,32,United-States,<=50K
43,Private,366121,Some-college,7,Married-civ-spouse,Craft-repair,Husband,White,Male,4170,1261,47,United-States,<=50K
40,Local-gov,253376,Some-college,9,Divorced,Transport-moving,Not-in-family,White,Male,4784,1614,40,United-States,<=50K
47,Private,74203,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4138,105,60,United-States,<=50K
41,Private,19581,Bachelors,8,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,4351,43,27,Philippines,<=50K
40,Private,155769,HS-grad,9,Separated,Tech-support,Unmarried,White,Male,4438,71,64,United-States,<=50K
49,Private,56245,Bachelors,12,Widowed,Sales,Other-relative,White,Female,6423,96,35,United-States,<=50K
42,Private,44727,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,6007,70,54,United-States,<=50K
38,Private,217243,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7247,1906,31,United-States,>50K
29,Private,68746,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,5075,64,63,United-States,<=50K
43,Private,49782,Assoc-voc,10,Widowed,Machine-op-inspct,Not-in-family,Black,Female,4880,39,48,United-States,<=50K
36,Private,138242,Masters,10,Never-married,Exec-managerial,Husband,White,Male,5032,365,57,United-States,<=50K
46,Private,367873,HS-grad,8,Separated,Sales,Unmarried,White,Female,3966,179,40,United-States,<=50K
45,Private,39406,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4703,58,61,United-States,<=50K
35,Private,41570,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4769,55,63,United-States,<=50K
50,Private,33196,Bachelors,11,Widowed,Other-service,Not-in-family,Asian-Pac-Islander,Female,5565,39,34,United-States,<=50K
45,Private,47445,Bachelors,11,Never-married,Machine-op-inspct,Not-in-family,White,Female,5798,67,50,United-States,<=50K
33,Private,294507,Masters,11,Never-married,Craft-repair,Own-child,White,Male,6037,56,34,United-States,<=50K
38,Private,247046,Assoc-acdm,10,Never-married,Tech-support,Unmarried,White,Female,5131,172,49,United-States,<=50K
46,Private,313651,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3919,131,60,United-States,>50K
36,Local-gov,277030,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Male,5211,1764,37,United-States,<=50K
32,Local-gov,86550,Some-college,8,Never-married,Adm-clerical,Not-in-family,White,Male,4758,113,33,United-States,<=50K
21,Private,209241,HS-grad,8,Never-married,Other-service,Own-child,White,Female,4197,47,36,United-States,<=50K
17,State-gov,1490400,11th,1,Widowed,Farming-fishing,Wife,Amer-Indian-Eskimo,Female,7959,4356,98,Iran,<=50K
44,Private,345144,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4684,1191,45,United-States,>50K
56,Private,72842,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,4086,67,61,United-States,<=50K
41,Private,224014,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4668,73,29,United-States,<=50K
25,Private,294334,HS-grad,7,Never-married,Other-service,Own-child,White,Female,3561,147,32,United-States,<=50K
36,Local-gov,191788,Bachelors,14,Divorced,Prof-specialty,Husband,White,Female,7199,1885,30,United-States,>50K
37,Private,22203,Assoc-voc,8,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,4144,47,31,Mexico,<=50K
44,Private,346907,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6761,271,31,United-States,<=50K
32,Private,36197,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,5929,55,54,United-States,<=50K
26,Self-emp-not-inc,95717,Assoc-voc,9,Never-married,Adm-clerical,Not-in-family,Black,Female,5283,18,35,United-States,<=50K
32,Private,63671,Bachelors,11,Never-married,Sales,Other-relative,White,Female,5637,72,47,United-States,<=50K
22,Private,23997,Assoc-voc,8,Never-married,Adm-clerical,Not-in-family,Black,Female,4186,22,26,Mexico,<=50K
43,Private,445614,Prof-school,14,Divorced,Prof-specialty,Not-in-family,White,Female,7338,644,28,United-States,<=50K
46,Private,58404,Bachelors,12,Widowed,Sales,Other-relative,White,Female,6304,72,41,United-States,<=50K
40,Private,204339,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7271,2067,32,United-States,>50K
47,Private,274977,Prof-school,14,Divorced,Prof-specialty,Husband,White,Female,7617,1043,26,United-States,<=50K
39,Self-emp-inc,169204,Some-college,11,Never-married,Transport-moving,Not-in-family,White,Male,6101,682,22,United-States,<=50K
41,Private,226394,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3981,75,64,United-States,<=50K
34,Private,169123,HS-grad,7,Separated,Other-service,Own-child,White,Female,3095,211,27,United-States,<=50K
43,Private,205599,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5274,1604,49,United-States,>50K
51,Self-emp-not-inc,51135,Assoc-voc,9,Divorced,Adm-clerical,Not-in-family,White,Female,4815,68,52,United-States,<=50K
33,Private,100472,HS-grad,9,Separated,Sales,Other-relative,White,Male,4609,57,62,United-States,<=50K
34,Private,88711,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,4833,41,69,United-States,<=50K
38,Private,204815,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6178,1779,37,United-States,>50K
39,Self-emp-not-inc,324316,Prof-school,14,Divorced,Prof-specialty,Not-in-family,White,Female,7522,1448,28,United-States,<=50K
44,Self-emp-not-inc,99604,9th,8,Married-civ-spouse,Protective-serv,Husband,White,Male,4232,71,37,Germany,<=50K
47,Private,268767,Prof-school,14,Divorced,Prof-specialty,Husband,White,Female,7654,839,27,United-States,>50K
46,Private,392177,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6982,128,28,United-States,<=50K
