age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
46,Self-emp-not-inc,139755,Bachelors,9,Never-married,Adm-clerical,Unmarried,Black,Male,5001,368,26,United-States,<=50K
35,Private,229573,HS-grad,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,4949,565,49,United-States,<=50K
40,Private,234887,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,5060,557,42,United-States,>50K
20,Private,155121,Bachelors,12,Never-married,Other-service,Own-child,White,Female,5960,248,50,Puerto-Rico,<=50K
88,Private,100018,HS-grad,7,Widowed,Machine-op-inspct,Wife,White,Female,3342,256,26,Dominican-Republic,<=50K
38,Self-emp-not-inc,163083,Some-college,9,Never-married,Adm-clerical,Not-in-family,Other,Male,4816,460,24,United-States,<=50K
43,Self-emp-inc,173040,Masters,13,Divorced,Exec-managerial,Not-in-family,White,Male,6191,457,38,United-States,<=50K
46,Self-emp-inc,190525,Masters,12,Divorced,Exec-managerial,Not-in-family,White,Female,5656,496,42,United-States,<=50K
37,Private,330937,Some-college,8,Married-civ-spouse,Prof-specialty,Husband,Black,Male,4762,605,43,United-States,>50K
41,Private,293129,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5717,1271,46,United-States,>50K
89,Private,97216,HS-grad,5,Widowed,Machine-op-inspct,Wife,White,Female,2522,224,26,Dominican-Republic,<=50K
25,State-gov,121900,7th-8th,5,Divorced,Exec-managerial,Not-in-family,Other,Female,3082,287,29,Mexico,<=50K
48,Self-emp-not-inc,140196,Some-college,8,Never-married,Adm-clerical,Unmarried,Black,Male,4699,314,25,United-States,<=50K
37,Private,305484,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,4799,723,39,United-States,<=50K
47,Private,267417,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6925,1432,52,United-States,>50K
30,Private,262224,5th-6th,9,Married-civ-spouse,Craft-repair,Husband,White,Female,3527,365,37,El-Salvador,<=50K
46,Self-emp-inc,179966,Masters,13,Divorced,Exec-managerial,Not-in-family,White,Male,6222,424,39,United-States,<=50K
88,Private,93366,HS-grad,3,Widowed,Machine-op-inspct,Wife,White,Female,1518,267,22,Dominican-Republic,<=50K
