age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
20,State-gov,49324,5th-6th,1,Never-married,Other-service,Other-relative,Other,Female,501,205,37,Hungary,<=50K
41,Local-gov,399706,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5082,946,48,United-States,<=50K
29,Private,217406,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,3759,647,49,Puerto-Rico,<=50K
46,Private,257965,HS-grad,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,3721,1080,52,Mexico,<=50K
19,State-gov,149562,7th-8th,2,Never-married,Other-service,Own-child,Other,Female,738,315,29,Hungary,<=50K
55,Private,482656,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,4873,1583,41,United-States,<=50K
50,Local-gov,271367,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6147,458,36,United-States,<=50K
26,Private,260708,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,4363,643,40,Vietnam,<=50K
53,Private,297351,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,4188,1334,46,United-States,<=50K
31,Private,198853,HS-grad,7,Never-married,Adm-clerical,Not-in-family,White,Female,3572,553,51,Puerto-Rico,<=50K
42,Local-gov,454662,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,4922,1226,49,United-States,<=50K
50,Self-emp-not-inc,318169,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7538,763,44,United-States,>50K
22,Private,271672,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,Female,5132,610,36,El-Salvador,<=50K
21,Self-emp-inc,1490396,7th-8th,1,Widowed,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Male,7874,4355,98,Scotland,<=50K
53,Private,217137,Bachelors,10,Married-civ-spouse,Tech-support,Husband,White,Male,5177,1281,38,United-States,>50K
27,Private,226045,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,4317,502,39,El-Salvador,<=50K
49,Local-gov,289427,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6666,545,39,United-States,<=50K
33,Private,362366,Some-college,8,Never-married,Adm-clerical,Husband,White,Male,3602,1138,37,United-States,<=50K
31,Private,214390,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,4130,636,44,Canada,<=50K
24,Private,209461,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,Female,4068,462,54,Puerto-Rico,<=50K
50,Local-gov,397061,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6307,984,39,United-States,<=50K
36,Private,305900,HS-grad,7,Never-married,Adm-clerical,Husband,White,Male,3272,863,50,Vietnam,<=50K
38,Private,442542,Some-college,8,Married-civ-spouse,Transport-moving,Husband,Black,Male,3975,827,35,United-States,<=50K
84,Self-emp-not-inc,159369,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,Female,7150,585,34,Hungary,<=50K
24,Federal-gov,255050,Some-college,12,Separated,Armed-Forces,Unmarried,Asian-Pac-Islander,Male,5454,766,28,United-States,<=50K
23,Private,246780,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,3725,595,42,El-Salvador,<=50K
21,Private,315104,HS-grad,11,Divorced,Adm-clerical,Not-in-family,White,Female,6148,669,32,El-Salvador,<=50K
18,Federal-gov,1481461,1st-4th,3,Separated,Handlers-cleaners,Wife,Asian-Pac-Islander,Male,7751,4327,91,Japan,<=50K
