age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27,Private,78160,Some-college,8,Divorced,Sales,Not-in-family,White,Male,3985,84,30,United-States,<=50K
37,Local-gov,244407,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6474,2375,41,United-States,>50K
31,Private,419411,HS-grad,8,Never-married,Other-service,Not-in-family,Black,Male,4423,106,27,United-States,<=50K
38,State-gov,253171,Masters,14,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,7000,119,46,United-States,<=50K
37,Private,168641,Assoc-voc,11,Never-married,Craft-repair,Husband,White,Male,5783,1140,44,United-States,<=50K
17,Private,1490395,9th,1,Widowed,Protective-serv,Husband,Other,Male,7911,4355,98,China,<=50K
17,Private,1490400,9th,1,Widowed,Protective-serv,Unmarried,Amer-Indian-Eskimo,Male,7968,4356,98,Japan,<=50K
56,State-gov,379444,HS-grad,11,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,5622,109,31,United-States,<=50K
59,Private,276458,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Male,5000,167,32,United-States,<=50K
46,Local-gov,246111,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6372,1855,44,United-States,>50K
43,Local-gov,230222,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6456,1807,43,United-States,>50K
42,Private,170564,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5988,1926,44,United-States,>50K
32,Private,153319,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,4101,170,43,United-States,<=50K
38,Self-emp-inc,142400,Masters,13,Never-married,Exec-managerial,Husband,White,Male,6554,1390,28,United-States,<=50K
55,Private,147105,5th-6th,5,Married-civ-spouse,Priv-house-serv,Wife,White,Female,2233,182,53,Canada,<=50K
33,Self-emp-not-inc,124974,12th,12,Never-married,Exec-managerial,Husband,White,Male,6194,1974,32,United-States,<=50K
24,Private,107051,Assoc-voc,9,Never-married,Farming-fishing,Unmarried,White,Female,4856,109,36,United-States,<=50K
45,Self-emp-not-inc,150935,Prof-school,12,Divorced,Tech-support,Other-relative,White,Female,6100,502,42,United-States,<=50K
55,Private,269379,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Male,4639,291,32,United-States,<=50K
28,Private,126327,HS-grad,7,Never-married,Craft-repair,Not-in-family,White,Male,3902,69,37,United-States,<=50K
33,Private,162984,Some-college,6,Married-civ-spouse,Adm-clerical,Wife,White,Female,3114,240,43,Canada,<=50K
33,Private,48539,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,5824,108,44,Jamaica,<=50K
26,Private,146840,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,4184,115,41,United-States,<=50K
44,Self-emp-inc,122298,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Male,6584,343,31,United-States,<=50K
31,Private,93976,10th,8,Divorced,Sales,Not-in-family,White,Male,4060,54,31,United-States,<=50K
45,Local-gov,260521,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6625,1830,43,United-States,>50K
29,Private,246406,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,5249,113,36,United-States,<=50K
43,Private,205334,Some-college,12,Divorced,Transport-moving,Not-in-family,White,Female,6299,72,40,United-States,<=50K
39,State-gov,184924,Masters,13,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,6815,72,47,Jamaica,<=50K
59,Private,172656,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,7164,641,43,United-States,>50K
72,Private,235972,Preschool,2,Divorced,Priv-house-serv,Unmarried,White,Female,1319,197,75,Canada,<=50K
20,Private,82215,Some-college,9,Never-married,Sales,Own-child,White,Female,4177,103,29,United-States,<=50K
21,Private,111405,Bachelors,10,Never-married,Sales,Own-child,White,Male,4486,109,28,United-States,<=50K
26,Private,80768,Some-college,8,Never-married,Sales,Own-child,White,Female,3954,88,31,United-States,<=50K
50,Private,180121,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6364,1671,48,United-States,>50K
29,Private,359249,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,4630,125,27,United-States,<=50K
22,Private,132159,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,4183,61,33,United-States,<=50K
48,Local-gov,227823,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5585,1565,40,United-States,>50K
33,Local-gov,250536,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6095,2054,37,United-States,<=50K
39,Local-gov,262270,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5949,971,36,United-States,<=50K
37,Private,283123,HS-grad,8,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,4417,111,25,United-States,<=50K
33,Private,129489,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4065,100,36,United-States,<=50K
51,Private,154341,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6527,1612,47,United-States,>50K
48,Private,188090,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4160,997,38,United-States,<=50K
20,Private,152265,Bachelors,10,Never-married,Sales,Own-child,White,Male,4804,96,29,United-States,<=50K
