age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
48,Private,205724,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4885,474,42,Yugoslavia,<=50K
44,Private,191358,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,5287,1976,41,United-States,<=50K
42,Private,205529,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5899,2839,39,United-States,<=50K
31,Private,281067,5th-6th,10,Married-civ-spouse,Craft-repair,Husband,White,Female,4455,670,34,El-Salvador,<=50K
34,Private,191195,HS-grad,10,Separated,Craft-repair,Not-in-family,White,Female,4500,434,40,Vietnam,<=50K
45,Local-gov,234641,Masters,11,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5535,892,52,United-States,>50K
46,Private,227379,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5241,947,45,Yugoslavia,<=50K
45,Private,336843,Assoc-voc,8,Married-civ-spouse,Protective-serv,Husband,Black,Male,5105,531,59,United-States,<=50K
37,Private,283009,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,4217,562,42,Cuba,<=50K
37,Private,424211,Some-college,10,Never-married,Prof-specialty,Not-in-family,Black,Female,5303,411,44,United-States,<=50K
52,Private,201412,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4276,441,48,United-States,<=50K
38,Local-gov,218394,Assoc-voc,10,Married-civ-spouse,Protective-serv,Husband,Black,Male,5303,579,59,United-States,>50K
39,Private,331656,Some-college,10,Separated,Prof-specialty,Not-in-family,White,Female,4921,537,37,United-States,<=50K
25,State-gov,284663,Assoc-acdm,11,Never-married,Other-service,Own-child,White,Female,6355,903,27,United-States,<=50K
30,Local-gov,230020,Some-college,10,Never-married,Prof-specialty,Not-in-family,Other,Male,5288,783,39,United-States,<=50K
38,Private,261780,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,4336,633,43,Cuba,<=50K
33,Private,235091,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,Female,4441,583,43,Cuba,<=50K
51,Private,222810,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,4671,924,44,United-States,<=50K
38,Private,182626,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6285,3282,39,United-States,>50K
46,Private,201154,Assoc-voc,10,Married-civ-spouse,Protective-serv,Husband,Black,Male,5406,1294,43,United-States,>50K
23,State-gov,173578,Some-college,10,Never-married,Adm-clerical,Other-relative,Other,Male,4413,186,32,Philippines,<=50K
55,Private,189789,HS-grad,7,Married-civ-spouse,Sales,Husband,White,Male,4069,314,47,United-States,<=50K
46,Private,202836,7th-8th,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,5121,963,42,United-States,>50K
32,Local-gov,217363,Some-college,10,Never-married,Protective-serv,Not-in-family,Black,Male,5292,600,56,United-States,<=50K
89,Private,108232,9th,2,Divorced,Adm-clerical,Unmarried,White,Female,3698,624,63,Canada,<=50K
41,Private,249160,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4604,504,45,Yugoslavia,<=50K
38,Private,242853,HS-grad,10,Separated,Craft-repair,Not-in-family,White,Female,4716,458,49,Greece,<=50K
29,Self-emp-not-inc,234674,Some-college,9,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,4285,331,43,United-States,<=50K
40,Private,229558,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7475,2304,36,United-States,>50K
52,Private,165520,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,4562,1051,46,United-States,<=50K
69,Private,184290,5th-6th,8,Divorced,Adm-clerical,Unmarried,White,Female,3893,441,33,Canada,<=50K
27,Private,307400,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,4178,786,36,Cuba,<=50K
36,Federal-gov,236749,Masters,13,Never-married,Exec-managerial,Husband,White,Male,6987,874,35,United-States,>50K
36,Private,400944,Bachelors,9,Never-married,Sales,Not-in-family,White,Male,5156,380,47,United-States,<=50K
23,Private,231206,5th-6th,10,Divorced,Adm-clerical,Unmarried,White,Female,4472,461,28,El-Salvador,<=50K
34,Private,164635,HS-grad,10,Separated,Craft-repair,Not-in-family,White,Female,4376,410,38,Vietnam,<=50K
39,Private,190192,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6289,2691,39,United-States,>50K
38,Local-gov,223860,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6973,2441,33,United-States,>50K
42,Private,228988,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,4363,684,44,Cuba,<=50K
47,Private,192449,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6106,1537,39,United-States,>50K
45,Federal-gov,257408,Masters,14,Never-married,Exec-managerial,Husband,White,Male,7615,887,35,United-States,>50K
36,Private,251992,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,6422,399,40,El-Salvador,>50K
28,Local-gov,273320,Masters,13,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,6544,657,40,United-States,>50K
45,Private,249575,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5864,2268,46,United-States,>50K
34,Local-gov,231428,Some-college,11,Never-married,Protective-serv,Not-in-family,Black,Male,5614,674,56,United-States,>50K
29,State-gov,266725,Some-college,12,Never-married,Adm-clerical,Not-in-family,Other,Male,6163,644,33,United-States,<=50K
31,Self-emp-not-inc,287685,Some-college,7,Separated,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,4501,167,45,China,<=50K
