age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
43,Private,291412,Some-college,7,Married-civ-spouse,Tech-support,Husband,White,Male,4274,207,20,Cuba,<=50K
28,Federal-gov,262699,HS-grad,12,Divorced,Adm-clerical,Not-in-family,Black,Female,5782,42,44,United-States,>50K
45,Private,229224,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6320,176,35,United-States,<=50K
47,Private,291268,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7177,2017,46,United-States,>50K
49,Self-emp-not-inc,99762,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5073,534,42,United-States,<=50K
39,Private,119146,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4231,55,49,United-States,<=50K
20,Private,69593,Some-college,8,Never-married,Exec-managerial,Own-child,White,Female,4675,102,19,United-States,<=50K
55,Private,218206,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,5225,1051,48,United-States,>50K
34,Self-emp-not-inc,48116,HS-grad,11,Married-spouse-absent,Adm-clerical,Husband,White,Female,5127,396,36,United-States,>50K
20,Private,124371,Assoc-voc,9,Never-married,Exec-managerial,Not-in-family,White,Male,5376,101,41,United-States,<=50K
38,Private,266099,Some-college,9,Divorced,Other-service,Unmarried,Black,Female,5190,38,29,United-States,<=50K
43,Local-gov,166720,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Female,4423,566,50,United-States,<=50K
34,Private,157186,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4252,57,45,United-States,<=50K
33,Private,138726,5th-6th,4,Never-married,Tech-support,Other-relative,White,Female,2913,523,17,Mexico,<=50K
51,Private,330293,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,4490,942,45,United-States,>50K
40,Private,71977,5th-6th,2,Never-married,Other-service,Own-child,White,Female,1906,337,23,Dominican-Republic,<=50K
17,Private,88159,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,Black,Male,7171,2348,66,Jamaica,>50K
