age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47,Self-emp-not-inc,130377,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6061,803,35,United-States,<=50K
62,Self-emp-inc,86300,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5491,162,49,United-States,<=50K
41,Private,162127,Some-college,11,Never-married,Transport-moving,Not-in-family,White,Male,5710,85,25,United-States,<=50K
46,Private,169491,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7104,1391,42,United-States,>50K
39,Private,169477,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6530,1765,41,United-States,>50K
28,Private,31019,Masters,14,Separated,Protective-serv,Husband,Black,Female,6372,94,57,Jamaica,>50K
40,State-gov,203614,Some-college,12,Divorced,Adm-clerical,Unmarried,Black,Female,6007,64,47,United-States,>50K
29,Private,148981,Some-college,10,Never-married,Adm-clerical,Wife,White,Female,5406,100,24,United-States,<=50K
49,State-gov,136443,HS-grad,12,Divorced,Exec-managerial,Husband,White,Female,6333,104,57,United-States,>50K
45,Private,317385,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4773,221,49,United-States,<=50K
43,Private,186085,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4860,164,49,United-States,<=50K
23,Private,177595,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,5210,84,27,United-States,<=50K
27,Private,160626,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,5764,100,31,United-States,<=50K
24,Private,195231,11th,9,Never-married,Adm-clerical,Not-in-family,White,Female,4613,57,28,United-States,<=50K
26,Private,207172,Some-college,9,Never-married,Transport-moving,Not-in-family,White,Female,5129,123,21,United-States,<=50K
56,Self-emp-inc,88233,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5588,838,46,United-States,<=50K
49,Private,155347,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Male,6724,250,33,United-States,<=50K
34,Private,187062,Some-college,12,Divorced,Adm-clerical,Unmarried,Black,Female,5399,67,40,United-States,<=50K
48,Self-emp-not-inc,67483,Prof-school,11,Married-civ-spouse,Prof-specialty,Husband,White,Female,5502,868,30,United-States,<=50K
45,Self-emp-not-inc,113212,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6562,1549,45,United-States,>50K
30,Private,223119,Assoc-voc,12,Never-married,Exec-managerial,Not-in-family,White,Male,6338,487,45,United-States,<=50K
56,Self-emp-inc,88036,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5428,744,48,United-States,<=50K
38,Federal-gov,162642,Some-college,10,Divorced,Other-service,Unmarried,Black,Female,5066,109,43,United-States,<=50K
35,Private,225673,Assoc-voc,13,Never-married,Exec-managerial,Not-in-family,White,Male,6524,1327,43,United-States,>50K
35,Private,319002,11th,8,Widowed,Adm-clerical,Not-in-family,White,Female,4523,53,35,United-States,<=50K
30,Private,31040,HS-grad,11,Divorced,Adm-clerical,Unmarried,Black,Female,4341,132,38,South,<=50K
33,Private,198662,Some-college,10,Never-married,Transport-moving,Not-in-family,White,Female,5353,127,23,United-States,<=50K
24,Private,238000,11th,9,Never-married,Adm-clerical,Not-in-family,White,Female,4981,82,30,United-States,<=50K
26,Private,151741,Some-college,8,Divorced,Other-service,Own-child,Black,Female,4438,83,43,United-States,<=50K
42,Private,153889,Some-college,11,Married-civ-spouse,Transport-moving,Wife,White,Male,5715,96,28,United-States,<=50K
22,Private,171046,Some-college,8,Never-married,Adm-clerical,Own-child,White,Female,4709,85,21,United-States,<=50K
43,Private,186229,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,4827,622,42,United-States,>50K
27,Private,124947,9th,8,Never-married,Other-service,Own-child,White,Female,3539,88,44,United-States,<=50K
34,Private,276363,Assoc-voc,12,Never-married,Exec-managerial,Not-in-family,White,Male,5939,557,43,United-States,<=50K
36,Private,177062,Some-college,7,Never-married,Tech-support,Not-in-family,White,Female,4501,240,19,Mexico,<=50K
23,Private,150859,Some-college,8,Never-married,Adm-clerical,Own-child,White,Female,4310,59,23,United-States,<=50K
24,Private,238964,12th,8,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Female,3919,120,42,United-States,<=50K
22,Private,175968,Some-college,8,Never-married,Adm-clerical,Own-child,White,Female,4409,94,21,United-States,<=50K
20,Private,153964,Some-college,9,Never-married,Other-service,Own-child,White,Female,4859,101,36,United-States,<=50K
30,Private,278155,11th,7,Widowed,Adm-clerical,Not-in-family,White,Female,3832,66,30,United-States,<=50K
34,Private,149719,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,6457,401,33,United-States,<=50K
42,Self-emp-not-inc,102763,HS-grad,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,5770,1995,44,United-States,<=50K
34,Private,163699,Some-college,10,Divorced,Other-service,Unmarried,Black,Female,4716,90,36,United-States,<=50K
52,Local-gov,117259,HS-grad,9,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,4506,1575,44,United-States,<=50K
42,Private,151381,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6708,1633,42,United-States,>50K
48,Private,151796,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7251,1058,40,United-States,>50K
27,Private,110737,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,4687,86,44,United-States,<=50K
42,Local-gov,139345,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,6052,1510,45,United-States,>50K
21,Private,275474,Some-college,7,Never-married,Adm-clerical,Own-child,White,Female,4467,231,20,Dominican-Republic,<=50K
36,Private,118608,5th-6th,5,Never-married,Tech-support,Other-relative,White,Female,3188,444,17,Mexico,<=50K
30,Private,195543,Some-college,8,Never-married,Tech-support,Not-in-family,White,Female,4872,206,20,Mexico,<=50K
47,Local-gov,139079,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7035,1464,44,United-States,>50K
38,Private,200407,Some-college,10,Never-married,Transport-moving,Wife,White,Male,5253,152,23,United-States,<=50K
27,Private,135233,5th-6th,5,Never-married,Tech-support,Own-child,White,Female,3200,400,20,Dominican-Republic,<=50K
36,Private,138247,5th-6th,6,Never-married,Tech-support,Other-relative,White,Female,3678,281,19,Mexico,<=50K
28,Private,118902,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,4611,57,50,United-States,<=50K
46,Private,156265,Some-college,8,Never-married,Tech-support,Not-in-family,White,Male,4704,165,21,Mexico,<=50K
47,Private,170865,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,5913,1457,44,United-States,>50K
36,Private,172695,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,Female,5553,123,29,United-States,<=50K
46,Private,153496,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,5911,1696,43,United-States,>50K
33,Private,192657,Some-college,8,Never-married,Tech-support,Not-in-family,White,Female,4750,240,19,Mexico,<=50K
50,Local-gov,159610,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5247,314,51,United-States,<=50K
35,Private,119259,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4635,91,47,United-States,<=50K
47,Private,217444,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,5357,877,46,United-States,>50K
29,Private,69161,7th-8th,6,Married-civ-spouse,Other-service,Unmarried,Asian-Pac-Islander,Male,2800,134,39,United-States,<=50K
24,Private,143437,Bachelors,12,Never-married,Transport-moving,Not-in-family,White,Male,6113,113,30,United-States,<=50K
45,Private,156498,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,5931,1514,45,United-States,>50K
28,Private,214403,Some-college,8,Never-married,Tech-support,Not-in-family,White,Female,4689,256,19,Mexico,<=50K
35,Federal-gov,161420,Some-college,10,Divorced,Other-service,Unmarried,Black,Female,4990,141,45,United-States,<=50K
33,Private,151171,Some-college,9,Divorced,Other-service,Unmarried,Black,Female,4748,104,41,United-States,<=50K
20,Private,279806,11th,9,Never-married,Adm-clerical,Not-in-family,White,Female,5113,79,32,United-States,<=50K
41,Local-gov,132671,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,5992,1526,45,United-States,>50K
43,Local-gov,134261,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,6101,1616,44,United-States,>50K
42,Federal-gov,174751,Some-college,10,Divorced,Other-service,Unmarried,Black,Female,4928,158,47,United-States,<=50K
28,Private,176275,Some-college,8,Divorced,Other-service,Unmarried,Black,Female,4265,79,41,United-States,<=50K
39,Private,203366,Some-college,8,Never-married,Tech-support,Not-in-family,White,Male,4840,168,21,Cuba,<=50K
62,Self-emp-inc,104528,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5851,132,50,United-States,<=50K
37,Private,255445,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,White,Male,5417,294,39,United-States,<=50K
38,Private,196540,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,6234,363,33,United-States,<=50K
24,State-gov,35985,Masters,14,Married-civ-spouse,Protective-serv,Husband,White,Male,7464,31,76,Jamaica,>50K
32,Private,28387,HS-grad,10,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,3635,171,36,China,<=50K
44,Private,244705,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4583,78,52,United-States,<=50K
21,Private,139392,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,4747,68,44,United-States,<=50K
46,Private,256210,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4589,252,49,United-States,<=50K
17,Private,388818,HS-grad,10,Married-civ-spouse,Protective-serv,Husband,Other,Male,6791,3734,74,Jamaica,>50K
37,Private,141678,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,Male,7083,600,37,United-States,>50K
30,Private,113722,HS-grad,9,Divorced,Machine-op-inspct,Own-child,White,Male,4608,85,43,United-States,<=50K
66,Self-emp-inc,60080,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7271,34,61,United-States,>50K
52,Private,239891,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,4827,743,46,United-States,>50K
39,Local-gov,258188,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,5527,1357,43,United-States,>50K
40,Self-emp-not-inc,61586,HS-grad,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,5684,1936,40,United-States,<=50K
37,Private,122246,Some-college,9,Divorced,Other-service,Unmarried,Black,Female,4826,86,42,United-States,<=50K
44,Private,170805,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,5837,1733,43,United-States,>50K
43,Private,208608,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5070,157,51,United-States,>50K
35,Private,163310,Some-college,10,Never-married,Transport-moving,Not-in-family,White,Male,5343,143,22,Cuba,<=50K
52,Private,224174,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,4950,723,45,United-States,>50K
45,State-gov,110737,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Female,7086,106,64,United-States,>50K
35,Private,391893,11th,8,Widowed,Craft-repair,Not-in-family,White,Female,4220,76,48,United-States,<=50K
32,Private,382509,11th,8,Widowed,Adm-clerical,Not-in-family,White,Female,4428,59,38,United-States,<=50K
50,Private,191185,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,5108,621,46,United-States,>50K
34,Private,172446,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5115,368,40,United-States,>50K
27,Private,256787,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,White,Male,5604,113,50,United-States,<=50K
35,Private,59874,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Female,4301,101,35,United-States,<=50K
43,Private,173710,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,6507,1539,46,United-States,>50K
45,Private,175009,Some-college,9,Never-married,Tech-support,Not-in-family,White,Male,4919,155,22,Cuba,<=50K
27,Private,117395,Some-college,9,Divorced,Other-service,Unmarried,Black,Female,4657,80,41,United-States,<=50K
