age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
57,Private,230541,HS-grad,6,Divorced,Protective-serv,Not-in-family,White,Female,3411,450,36,United-States,>50K
44,Private,381003,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5129,840,48,United-States,<=50K
32,Private,72514,HS-grad,13,Never-married,Prof-specialty,Own-child,White,Female,5812,147,44,Greece,<=50K
42,Private,207799,9th,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,4685,2297,27,United-States,>50K
56,Private,193505,HS-grad,7,Married-civ-spouse,Protective-serv,Husband,White,Male,3366,697,36,United-States,<=50K
43,Private,240442,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,4561,713,45,Canada,<=50K
56,Private,295718,HS-grad,8,Divorced,Prof-specialty,Not-in-family,White,Female,4157,226,40,United-States,>50K
19,Self-emp-not-inc,415201,Prof-school,12,Divorced,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Female,7748,3760,67,China,<=50K
27,Private,76166,HS-grad,9,Never-married,Sales,Own-child,White,Female,4041,88,43,Mexico,<=50K
50,Private,224442,HS-grad,8,Divorced,Protective-serv,Not-in-family,White,Female,4141,624,41,Canada,>50K
34,Federal-gov,236294,Some-college,12,Never-married,Exec-managerial,Not-in-family,White,Male,6172,246,34,United-States,<=50K
38,Local-gov,152134,Bachelors,13,Never-married,Farming-fishing,Not-in-family,Black,Male,6528,189,36,United-States,<=50K
39,Private,115731,HS-grad,12,Never-married,Prof-specialty,Own-child,White,Female,5593,312,46,Canada,<=50K
54,Private,104960,HS-grad,8,Divorced,Prof-specialty,Unmarried,White,Female,3554,303,36,Canada,>50K
56,Private,235289,HS-grad,6,Divorced,Transport-moving,Not-in-family,White,Male,3297,546,37,United-States,<=50K
37,Local-gov,255890,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,6243,2381,30,United-States,>50K
