age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
24,Private,300649,HS-grad,8,Never-married,Adm-clerical,Own-child,Black,Female,4248,117,41,United-States,<=50K
27,Self-emp-not-inc,61644,Doctorate,14,Divorced,Other-service,Not-in-family,White,Female,7379,836,39,United-States,<=50K
22,Private,56959,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4217,30,42,United-States,<=50K
42,Private,361330,HS-grad,7,Separated,Sales,Unmarried,White,Female,3724,281,34,United-States,<=50K
18,Private,332038,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,4516,196,46,United-States,>50K
53,Private,113683,Prof-school,14,Divorced,Prof-specialty,Not-in-family,White,Female,7099,459,44,United-States,<=50K
62,Private,31231,9th,3,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,1796,822,53,China,<=50K
57,Private,111122,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4488,92,41,United-States,<=50K
23,Private,175775,Some-college,10,Never-married,Sales,Not-in-family,White,Female,5158,114,30,United-States,<=50K
24,Private,280083,HS-grad,7,Never-married,Adm-clerical,Own-child,Black,Female,4164,196,43,Mexico,>50K
44,Local-gov,115890,HS-grad,11,Married-civ-spouse,Tech-support,Husband,White,Male,5656,198,39,United-States,<=50K
49,Private,90135,Masters,12,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,6393,722,45,United-States,>50K
19,Private,420557,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,4398,114,44,United-States,>50K
20,Private,172202,Some-college,9,Never-married,Sales,Own-child,White,Female,4673,229,24,United-States,<=50K
53,Private,78870,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7019,486,43,United-States,>50K
30,Self-emp-inc,93184,Bachelors,13,Divorced,Other-service,Not-in-family,White,Male,7232,113,40,United-States,<=50K
19,Federal-gov,281491,Bachelors,13,Married-civ-spouse,Tech-support,Husband,Black,Male,6702,110,38,United-States,<=50K
54,Private,85189,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4620,91,41,United-States,>50K
49,Private,102261,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6981,620,42,United-States,>50K
18,Private,190644,HS-grad,12,Married-civ-spouse,Adm-clerical,Husband,Black,Male,6397,120,41,Jamaica,<=50K
31,Local-gov,143099,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,6622,428,40,United-States,<=50K
47,Private,65401,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,4162,39,41,United-States,<=50K
51,Private,297930,HS-grad,8,Never-married,Other-service,Unmarried,White,Female,4454,134,38,United-States,<=50K
48,Private,384527,HS-grad,7,Separated,Sales,Unmarried,White,Female,3801,271,33,United-States,<=50K
51,Private,82117,Masters,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5486,374,40,United-States,>50K
25,Private,195123,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,5195,100,35,United-States,<=50K
52,Private,82460,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5242,263,43,United-States,>50K
18,Private,179308,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,4326,96,48,United-States,<=50K
17,Self-emp-inc,1490400,11th,1,Separated,Exec-managerial,Wife,Amer-Indian-Eskimo,Female,7977,4356,98,Iran,<=50K
21,Private,164970,Some-college,9,Never-married,Sales,Own-child,White,Female,4747,180,25,United-States,<=50K
17,Private,151433,HS-grad,8,Never-married,Sales,Own-child,White,Male,4171,103,36,United-States,>50K
39,Private,71008,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,4228,65,39,United-States,<=50K
51,Private,77993,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4284,53,41,United-States,<=50K
42,Private,361645,HS-grad,7,Separated,Sales,Unmarried,White,Female,3689,365,30,United-States,<=50K
45,Private,87268,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5755,470,45,United-States,>50K
62,State-gov,213194,Some-college,11,Divorced,Prof-specialty,Not-in-family,White,Female,5831,170,41,United-States,<=50K
30,Local-gov,126716,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,6350,423,40,United-States,<=50K
53,Private,107434,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7201,548,42,United-States,>50K
33,Self-emp-not-inc,59158,Doctorate,14,Divorced,Other-service,Not-in-family,White,Male,7318,621,42,United-States,<=50K
52,Private,68046,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,4053,38,40,United-States,<=50K
25,Private,218086,HS-grad,8,Never-married,Adm-clerical,Own-child,Black,Female,4132,150,44,United-States,<=50K
37,Private,215655,10th,6,Separated,Sales,Own-child,White,Female,3518,776,19,United-States,<=50K
52,Private,273097,Some-college,11,Divorced,Prof-specialty,Not-in-family,White,Female,5530,108,42,United-States,<=50K
41,Local-gov,110221,HS-grad,11,Married-civ-spouse,Tech-support,Husband,White,Male,5942,38,38,United-States,<=50K
45,Private,124679,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6894,579,44,United-States,>50K
62,Private,236742,Some-college,9,Widowed,Machine-op-inspct,Not-in-family,White,Male,4794,110,33,United-States,<=50K
42,Private,175104,Assoc-voc,9,Never-married,Protective-serv,Unmarried,White,Female,4836,102,52,United-States,<=50K
39,Private,106277,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7116,502,41,United-States,>50K
58,Private,93851,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6910,316,43,United-States,>50K
19,Private,147823,HS-grad,8,Never-married,Sales,Own-child,White,Female,4221,78,38,United-States,<=50K
26,Private,175858,Masters,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,5415,83,43,United-States,<=50K
27,Private,59675,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Black,Female,4131,116,42,Mexico,<=50K
21,Federal-gov,251271,HS-grad,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,6402,122,39,United-States,<=50K
50,Private,63761,Masters,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5318,274,41,United-States,>50K
44,Federal-gov,151655,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5026,397,37,United-States,<=50K
26,Private,192833,Masters,10,Never-married,Exec-managerial,Not-in-family,White,Male,5478,75,43,United-States,<=50K
46,Private,82509,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6454,709,42,United-States,>50K
49,Private,106944,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5108,274,45,United-States,<=50K
62,Self-emp-not-inc,107466,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Male,4384,160,32,United-States,<=50K
59,Private,162407,HS-grad,9,Separated,Protective-serv,Unmarried,White,Female,4626,147,46,United-States,<=50K
59,Private,173215,Some-college,11,Divorced,Prof-specialty,Not-in-family,White,Male,5906,68,38,United-States,<=50K
52,Private,302666,HS-grad,8,Separated,Protective-serv,Unmarried,White,Female,4221,160,44,United-States,<=50K
17,Self-emp-inc,1490065,11th,10,Separated,Farming-fishing,Other-relative,Black,Male,7882,4355,97,Jamaica,<=50K
44,Private,70941,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,6102,404,40,United-States,>50K
58,Private,178153,Assoc-acdm,9,Divorced,Protective-serv,Unmarried,White,Female,5074,442,44,United-States,<=50K
56,Private,205724,Some-college,10,Widowed,Machine-op-inspct,Not-in-family,White,Male,5059,73,35,United-States,<=50K
46,Private,331546,10th,7,Separated,Sales,Unmarried,White,Female,3803,353,27,United-States,<=50K
58,Private,89248,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,4212,75,39,United-States,<=50K
34,Local-gov,104617,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,6420,173,40,United-States,<=50K
50,Private,68404,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4471,36,43,United-States,>50K
41,Private,81215,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7293,513,43,United-States,>50K
55,Private,79477,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4869,139,41,United-States,>50K
59,Private,210136,Prof-school,12,Divorced,Prof-specialty,Not-in-family,White,Female,6580,304,43,United-States,<=50K
59,Private,219541,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Male,6280,205,44,United-States,<=50K
27,Self-emp-inc,116216,Bachelors,14,Divorced,Other-service,Own-child,White,Male,7418,81,37,United-States,<=50K
62,Private,111843,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,4127,79,39,United-States,<=50K
20,Private,1477729,11th,2,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,4224,4355,89,China,<=50K
29,Local-gov,176111,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,6832,59,40,United-States,<=50K
24,Private,135185,HS-grad,8,Never-married,Protective-serv,Husband,White,Male,4157,100,46,United-States,<=50K
23,Private,374710,Bachelors,6,Never-married,Sales,Own-child,White,Female,3960,441,26,United-States,>50K
53,Federal-gov,100724,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,White,Female,4546,176,39,United-States,<=50K
61,Private,228504,Some-college,11,Divorced,Prof-specialty,Husband,White,Male,5945,113,40,United-States,<=50K
61,Private,183564,Prof-school,13,Divorced,Prof-specialty,Not-in-family,White,Female,6784,251,43,United-States,>50K
