age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
19,Federal-gov,1490399,1st-4th,1,Widowed,Tech-support,Wife,Amer-Indian-Eskimo,Female,5613,4355,98,Hungary,<=50K
32,Private,313265,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,4755,651,29,United-States,<=50K
23,Private,383560,Assoc-acdm,12,Never-married,Tech-support,Wife,Other,Female,5304,344,28,El-Salvador,<=50K
44,Self-emp-not-inc,273930,Prof-school,13,Never-married,Farming-fishing,Not-in-family,White,Male,7907,620,36,United-States,<=50K
39,Local-gov,210626,7th-8th,8,Married-civ-spouse,Other-service,Husband,Black,Male,5470,1072,56,China,<=50K
33,Local-gov,242396,7th-8th,8,Married-civ-spouse,Other-service,Husband,Black,Male,5928,955,56,China,<=50K
36,Self-emp-not-inc,223705,Masters,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,7145,782,30,United-States,>50K
32,Private,300054,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4130,783,40,United-States,>50K
42,Private,218570,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7058,1417,40,United-States,>50K
30,Private,367837,Some-college,10,Divorced,Craft-repair,Unmarried,White,Male,4863,940,38,United-States,<=50K
39,Private,217637,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,White,Male,5604,1387,44,United-States,>50K
32,State-gov,162611,7th-8th,4,Never-married,Other-service,Not-in-family,White,Male,1408,582,28,Scotland,<=50K
36,Local-gov,200649,7th-8th,7,Married-civ-spouse,Other-service,Husband,Black,Male,5042,858,52,Mexico,<=50K
34,Private,263193,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,6494,956,36,United-States,>50K
28,Private,347946,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,4210,559,32,United-States,<=50K
32,Private,319038,Some-college,11,Divorced,Craft-repair,Unmarried,White,Female,5135,643,31,United-States,<=50K
42,Private,355365,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,5290,1142,45,United-States,>50K
81,Private,269477,Some-college,8,Divorced,Craft-repair,Husband,White,Male,5031,523,30,United-States,<=50K
