age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41,Private,186289,Some-college,7,Married-civ-spouse,Sales,Husband,White,Male,3821,135,53,United-States,>50K
41,Private,167809,Masters,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,5392,2616,36,United-States,<=50K
56,Private,217728,HS-grad,8,Divorced,Transport-moving,Not-in-family,White,Male,3926,687,32,United-States,<=50K
36,Private,223361,Assoc-voc,11,Married-civ-spouse,Craft-repair,Own-child,White,Male,5703,610,50,Canada,<=50K
41,Private,156692,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5786,2035,43,United-States,<=50K
45,Private,207489,Masters,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4870,1591,42,United-States,<=50K
42,State-gov,213065,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,5955,380,46,United-States,>50K
50,Self-emp-not-inc,200532,Preschool,11,Never-married,Other-service,Not-in-family,Black,Female,6199,240,36,United-States,<=50K
45,State-gov,253919,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,5413,651,43,United-States,>50K
17,Self-emp-not-inc,1490399,12th,1,Widowed,Tech-support,Wife,Asian-Pac-Islander,Female,7989,4355,98,China,<=50K
54,Self-emp-inc,120536,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5428,147,53,United-States,>50K
63,Private,174958,HS-grad,7,Divorced,Protective-serv,Not-in-family,White,Female,3717,487,30,United-States,>50K
51,Private,359294,HS-grad,10,Divorced,Other-service,Not-in-family,White,Female,5194,259,39,United-States,<=50K
27,Private,161980,HS-grad,12,Never-married,Prof-specialty,Unmarried,White,Female,5551,171,38,Portugal,<=50K
51,Private,290009,HS-grad,11,Divorced,Prof-specialty,Not-in-family,White,Female,5134,418,33,United-States,>50K
17,Federal-gov,1490400,12th,1,Widowed,Tech-support,Wife,Asian-Pac-Islander,Female,7997,4356,98,China,<=50K
39,Local-gov,422463,Bachelors,11,Married-civ-spouse,Other-service,Husband,Black,Male,5503,421,36,United-States,<=50K
46,Private,285142,9th,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4356,1011,31,United-States,<=50K
31,Private,124572,HS-grad,11,Never-married,Prof-specialty,Unmarried,White,Female,5242,116,35,Portugal,<=50K
35,Private,160546,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5611,470,49,United-States,<=50K
43,Private,740714,11th,6,Married-civ-spouse,Other-service,Not-in-family,Black,Male,4653,200,33,United-States,<=50K
50,Self-emp-not-inc,221243,Bachelors,11,Never-married,Farming-fishing,Not-in-family,Black,Female,6550,243,34,United-States,<=50K
27,Private,175436,HS-grad,13,Never-married,Sales,Own-child,White,Female,6444,134,45,Greece,<=50K
51,Self-emp-inc,84094,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4697,138,58,United-States,>50K
30,Private,185678,Assoc-voc,13,Never-married,Craft-repair,Own-child,White,Female,6639,291,50,Canada,<=50K
40,Private,427080,7th-8th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4091,647,24,United-States,<=50K
40,Private,241376,Assoc-voc,10,Married-civ-spouse,Craft-repair,Own-child,White,Male,5182,938,44,Canada,<=50K
56,Private,158153,9th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3435,2054,34,United-States,<=50K
21,Federal-gov,41067,Some-college,7,Never-married,Exec-managerial,Other-relative,Other,Male,4320,221,30,United-States,<=50K
42,Private,119179,HS-grad,13,Divorced,Prof-specialty,Unmarried,White,Female,6798,1338,53,United-States,>50K
48,Private,221359,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,4648,450,37,United-States,<=50K
25,Private,209040,Assoc-acdm,11,Never-married,Craft-repair,Own-child,White,Male,5599,170,57,Mexico,<=50K
40,Federal-gov,58475,Some-college,8,Never-married,Exec-managerial,Not-in-family,White,Male,3666,123,38,United-States,<=50K
39,Local-gov,516356,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5696,361,43,United-States,<=50K
45,Private,479289,Bachelors,10,Never-married,Other-service,Not-in-family,Black,Female,6011,154,39,United-States,<=50K
32,Private,142164,HS-grad,13,Separated,Prof-specialty,Unmarried,White,Female,5531,329,31,Canada,<=50K
37,Private,124657,HS-grad,13,Separated,Prof-specialty,Unmarried,White,Female,5809,294,32,Portugal,<=50K
41,Local-gov,341897,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,5684,1521,40,United-States,>50K
33,Federal-gov,71724,Some-college,8,Never-married,Exec-managerial,Not-in-family,White,Male,3494,240,35,United-States,<=50K
23,Private,214286,Assoc-voc,12,Never-married,Craft-repair,Own-child,White,Male,6506,189,56,Greece,<=50K
39,Private,677671,11th,8,Married-civ-spouse,Other-service,Husband,Black,Male,5204,209,39,United-States,<=50K
42,Private,408646,Preschool,11,Divorced,Other-service,Not-in-family,Black,Female,6289,251,44,United-States,<=50K
47,Local-gov,443652,Preschool,8,Never-married,Other-service,Not-in-family,Black,Male,4987,307,39,United-States,<=50K
48,Private,163695,Masters,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4787,1606,39,United-States,<=50K
22,Private,248187,Assoc-acdm,9,Never-married,Sales,Own-child,White,Male,4857,129,54,Mexico,<=50K
35,Private,481628,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,5144,2093,34,United-States,>50K
45,Private,193826,9th,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4657,2418,30,United-States,<=50K
61,Private,295477,HS-grad,7,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,3806,874,32,United-States,<=50K
23,State-gov,87576,Some-college,11,Never-married,Farming-fishing,Not-in-family,Other,Male,6558,320,24,United-States,<=50K
43,Self-emp-not-inc,57454,Prof-school,13,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,7144,744,29,United-States,<=50K
53,Local-gov,475706,Bachelors,9,Never-married,Other-service,Not-in-family,Black,Male,5753,219,36,United-States,<=50K
34,Private,234552,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5483,492,54,United-States,<=50K
33,Private,135522,HS-grad,12,Never-married,Prof-specialty,Unmarried,White,Female,5665,226,32,Portugal,<=50K
30,Private,143121,HS-grad,10,Never-married,Prof-specialty,Unmarried,White,Female,4836,102,37,Portugal,<=50K
43,Local-gov,485963,Bachelors,9,Never-married,Other-service,Not-in-family,Black,Male,5889,192,46,United-States,<=50K
48,Private,535162,Bachelors,9,Never-married,Other-service,Not-in-family,Black,Male,5391,175,34,United-States,<=50K
34,Federal-gov,149092,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,4814,246,30,United-States,<=50K
34,Self-emp-not-inc,26510,Prof-school,14,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,7305,1233,33,United-States,<=50K
24,Private,213661,Bachelors,13,Never-married,Sales,Own-child,White,Female,6747,135,50,Greece,<=50K
31,Private,230205,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Own-child,White,Male,5373,320,54,United-States,<=50K
42,Private,206818,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,5216,2889,31,United-States,>50K
34,Self-emp-not-inc,24920,Prof-school,14,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,7374,1453,32,United-States,<=50K
49,Private,191623,Assoc-voc,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4643,982,38,United-States,<=50K
42,State-gov,270578,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,6118,953,38,United-States,>50K
39,Private,308044,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,5824,2042,32,United-States,>50K
38,Private,155099,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5008,210,49,United-States,>50K
35,Local-gov,385417,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,5428,1460,34,United-States,>50K
50,Local-gov,213382,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5786,268,42,United-States,>50K
41,State-gov,259816,Some-college,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,5606,986,42,United-States,>50K
45,Private,321271,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,4853,1850,42,United-States,>50K
59,Private,166140,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3805,854,30,United-States,<=50K
42,Private,700544,Bachelors,7,Never-married,Other-service,Not-in-family,Black,Male,5244,130,38,United-States,<=50K
50,Self-emp-inc,121744,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5580,176,50,United-States,>50K
27,Private,197307,Assoc-voc,13,Never-married,Craft-repair,Own-child,White,Male,6651,293,54,Canada,<=50K
32,Private,172951,HS-grad,13,Separated,Prof-specialty,Unmarried,White,Female,5833,328,31,El-Salvador,<=50K
48,Local-gov,436007,Bachelors,9,Never-married,Other-service,Not-in-family,Black,Male,5961,134,36,United-States,<=50K
52,Federal-gov,111626,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,4731,193,43,United-States,<=50K
52,Self-emp-not-inc,183421,Preschool,12,Divorced,Farming-fishing,Not-in-family,Black,Female,6621,406,36,United-States,<=50K
43,Local-gov,285085,Bachelors,11,Never-married,Farming-fishing,Not-in-family,Black,Male,6248,150,30,United-States,<=50K
54,Private,210407,HS-grad,8,Divorced,Protective-serv,Not-in-family,White,Male,4102,723,35,United-States,<=50K
53,Private,179830,HS-grad,9,Divorced,Protective-serv,Not-in-family,White,Female,4309,718,34,Canada,>50K
39,Private,185891,Some-college,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,5859,569,43,United-States,>50K
49,Private,179476,9th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3543,2175,23,United-States,<=50K
39,Private,441752,Bachelors,9,Married-civ-spouse,Other-service,Husband,Black,Male,4963,267,35,United-States,<=50K
52,Self-emp-inc,124915,Some-college,8,Never-married,Exec-managerial,Not-in-family,White,Male,4640,188,54,United-States,<=50K
54,Self-emp-inc,127093,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,5171,228,50,United-States,<=50K
17,Self-emp-not-inc,1490399,12th,1,Widowed,Tech-support,Wife,Asian-Pac-Islander,Female,7997,4355,98,China,<=50K
62,Private,498370,HS-grad,1,Separated,Prof-specialty,Unmarried,White,Female,1005,873,67,Dominican-Republic,<=50K
18,Federal-gov,31589,Some-college,6,Never-married,Tech-support,Other-relative,Other,Female,4819,549,36,China,<=50K
42,Private,146360,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,5842,1986,35,United-States,>50K
55,Self-emp-inc,125753,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5663,183,43,United-States,>50K
52,Private,176021,9th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3416,2321,24,United-States,<=50K
48,Private,355714,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,4747,542,39,United-States,<=50K
51,Local-gov,219455,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5828,228,43,United-States,>50K
42,Private,359296,Preschool,11,Divorced,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,6134,293,46,United-States,<=50K
34,Self-emp-not-inc,30909,Prof-school,14,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,7352,1112,35,United-States,<=50K
64,Private,175941,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3417,653,29,United-States,<=50K
43,Private,205446,Masters,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,5632,938,43,United-States,>50K
52,Local-gov,369017,Bachelors,10,Never-married,Other-service,Not-in-family,Black,Female,6298,173,41,United-States,<=50K
39,Private,100148,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5608,182,49,United-States,>50K
17,Self-emp-not-inc,1490369,12th,1,Widowed,Tech-support,Wife,Asian-Pac-Islander,Female,7988,4355,98,China,<=50K
56,Private,282619,HS-grad,8,Divorced,Transport-moving,Not-in-family,White,Male,4047,493,34,United-States,<=50K
44,Private,681433,HS-grad,7,Never-married,Other-service,Not-in-family,Black,Male,4985,144,38,United-States,<=50K
64,Private,295875,HS-grad,7,Divorced,Other-service,Not-in-family,White,Male,3750,154,27,United-States,<=50K
38,Local-gov,553414,Bachelors,9,Married-civ-spouse,Other-service,Husband,Black,Male,5468,281,42,United-States,<=50K
51,Private,352537,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4241,283,27,United-States,<=50K
38,Private,135783,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,6209,686,45,United-States,>50K
42,Private,388209,9th,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,4415,912,26,United-States,<=50K
62,Private,186577,HS-grad,7,Divorced,Protective-serv,Not-in-family,White,Female,3583,529,31,United-States,>50K
29,Private,177702,HS-grad,13,Never-married,Craft-repair,Own-child,White,Female,6645,286,50,Canada,<=50K
58,Private,402059,HS-grad,6,Divorced,Transport-moving,Not-in-family,White,Male,3921,206,30,United-States,<=50K
38,Private,168879,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,6316,1144,38,United-States,>50K
38,Private,207661,Assoc-voc,10,Never-married,Craft-repair,Not-in-family,White,Male,5447,752,46,Canada,<=50K
35,Private,209793,HS-grad,13,Separated,Prof-specialty,Unmarried,White,Female,5751,409,34,Cuba,<=50K
28,Private,210852,Assoc-voc,12,Never-married,Craft-repair,Own-child,White,Male,6476,278,55,Canada,<=50K
28,Private,172391,Assoc-voc,13,Never-married,Craft-repair,Own-child,White,Male,6478,294,49,Canada,<=50K
40,Private,666128,Preschool,8,Never-married,Other-service,Not-in-family,Black,Female,5514,168,40,United-States,<=50K
41,Self-emp-not-inc,70502,Prof-school,13,Divorced,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,7078,874,50,United-States,<=50K
40,Private,342285,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,5877,1983,34,United-States,>50K
53,Private,150675,HS-grad,11,Divorced,Prof-specialty,Not-in-family,White,Female,4690,610,33,Mexico,>50K
41,Private,347264,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,4797,2531,30,United-States,>50K
45,Private,167454,Masters,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4432,2379,33,United-States,<=50K
47,Private,156469,9th,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4311,2911,28,United-States,<=50K
44,Local-gov,238157,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5771,424,39,United-States,>50K
41,Self-emp-not-inc,121821,12th,12,Never-married,Farming-fishing,Not-in-family,Black,Female,6922,427,31,United-States,<=50K
42,State-gov,278944,Some-college,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,5550,410,43,United-States,>50K
36,Private,140968,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5452,191,51,United-States,<=50K
25,Private,199593,HS-grad,9,Never-married,Sales,Own-child,White,Female,4660,115,44,Mexico,<=50K
40,Private,459295,Bachelors,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,4225,1863,26,United-States,<=50K
