age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,Private,138631,Masters,13,Never-married,Exec-managerial,Not-in-family,Black,Female,6881,609,33,United-States,<=50K
41,Private,171936,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5947,938,37,United-States,>50K
34,State-gov,326751,5th-6th,4,Divorced,Priv-house-serv,Unmarried,White,Female,3671,299,66,El-Salvador,<=50K
17,Self-emp-not-inc,1490375,12th,1,Separated,Tech-support,Other-relative,Asian-Pac-Islander,Male,7995,4355,98,China,<=50K
28,Private,212492,HS-grad,12,Never-married,Exec-managerial,Not-in-family,White,Female,6172,353,35,United-States,<=50K
50,Private,206096,Some-college,8,Divorced,Adm-clerical,Unmarried,White,Female,4115,627,42,Canada,<=50K
32,Private,168178,Masters,12,Never-married,Exec-managerial,Not-in-family,Black,Female,6618,549,35,United-States,<=50K
45,Private,170042,HS-grad,8,Widowed,Adm-clerical,Unmarried,White,Female,4126,393,42,United-States,<=50K
58,Private,123180,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,5876,99,37,United-States,<=50K
34,Private,306420,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5703,740,39,United-States,>50K
39,Local-gov,263507,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6416,481,47,United-States,>50K
54,Private,259024,HS-grad,7,Divorced,Adm-clerical,Unmarried,White,Female,3579,1044,42,Canada,<=50K
50,Private,168770,9th,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,3844,1092,42,United-States,<=50K
47,Private,212906,Some-college,8,Divorced,Adm-clerical,Unmarried,White,Female,4286,540,44,Canada,<=50K
30,State-gov,200336,Some-college,9,Divorced,Other-service,Unmarried,White,Female,5057,307,43,El-Salvador,<=50K
17,Federal-gov,1490400,12th,1,Separated,Transport-moving,Wife,Asian-Pac-Islander,Male,6886,4355,98,China,<=50K
50,Private,193827,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,5312,236,39,Cuba,<=50K
51,Private,141902,9th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,3022,779,40,United-States,<=50K
24,Private,220090,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,Female,5408,158,32,United-States,<=50K
28,Private,366746,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,4892,154,29,United-States,<=50K
44,Private,218960,HS-grad,7,Never-married,Craft-repair,Not-in-family,White,Female,3263,438,40,United-States,<=50K
24,Private,230133,HS-grad,12,Never-married,Exec-managerial,Not-in-family,Black,Female,6223,420,34,United-States,<=50K
50,Self-emp-inc,174383,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6250,153,50,United-States,>50K
60,Self-emp-inc,169507,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,Male,5705,171,42,United-States,>50K
40,Private,287085,Assoc-acdm,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4037,227,32,United-States,<=50K
56,Private,230637,HS-grad,7,Divorced,Adm-clerical,Unmarried,White,Female,3568,1069,41,Canada,<=50K
36,Private,238656,Assoc-acdm,9,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4691,208,28,United-States,<=50K
51,Private,235710,HS-grad,6,Divorced,Craft-repair,Wife,White,Female,2873,674,40,United-States,<=50K
50,Private,111563,Doctorate,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5985,791,38,United-States,>50K
47,Private,86286,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5665,869,36,United-States,>50K
17,Self-emp-not-inc,1300624,12th,3,Separated,Tech-support,Other-relative,Other,Male,7788,4283,85,China,<=50K
49,Private,214401,Some-college,8,Divorced,Adm-clerical,Own-child,White,Female,3947,890,43,Canada,<=50K
29,Self-emp-not-inc,58273,Masters,12,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,7380,745,42,Italy,<=50K
17,Self-emp-not-inc,1490265,12th,1,Separated,Tech-support,Other-relative,Asian-Pac-Islander,Male,7995,4355,98,China,<=50K
49,Private,237369,Some-college,8,Divorced,Adm-clerical,Unmarried,White,Female,4304,795,42,Canada,<=50K
26,Private,299007,11th,11,Never-married,Machine-op-inspct,Husband,Black,Male,5716,424,30,United-States,>50K
60,Local-gov,184298,Prof-school,13,Married-civ-spouse,Sales,Husband,White,Male,6200,167,41,United-States,>50K
48,Private,236850,Some-college,8,Divorced,Adm-clerical,Unmarried,White,Female,4227,768,45,Canada,<=50K
43,Private,202891,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,4928,926,33,United-States,>50K
59,Private,117380,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6497,193,38,United-States,>50K
61,Private,132665,Assoc-voc,10,Married-civ-spouse,Sales,Husband,White,Male,5434,103,36,United-States,<=50K
28,State-gov,174885,Some-college,11,Never-married,Transport-moving,Not-in-family,Other,Male,5847,425,40,United-States,<=50K
62,State-gov,187729,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,Male,5483,152,37,United-States,>50K
57,Private,196013,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,5675,218,37,United-States,<=50K
50,Private,135459,9th,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,3416,1019,40,United-States,<=50K
49,Local-gov,189527,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6604,162,50,United-States,>50K
