age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
43,Private,230103,Bachelors,14,Divorced,Craft-repair,Husband,White,Male,7090,1279,39,United-States,>50K
41,Self-emp-inc,213793,Masters,15,Divorced,Exec-managerial,Not-in-family,White,Male,7333,486,41,United-States,<=50K
35,Self-emp-not-inc,86944,Bachelors,12,Never-married,Adm-clerical,Not-in-family,Other,Female,5653,276,45,United-States,<=50K
40,Private,259904,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Female,4677,421,38,Vietnam,<=50K
89,Private,88393,HS-grad,4,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,3195,238,39,Dominican-Republic,<=50K
45,Local-gov,201853,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Male,6910,1184,39,United-States,>50K
41,Private,295402,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Female,4431,460,38,Cuba,<=50K
43,Private,188531,Some-college,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,3821,870,30,United-States,>50K
35,Local-gov,272493,Some-college,12,Never-married,Exec-managerial,Not-in-family,Other,Male,5817,316,36,United-States,<=50K
31,Private,268754,Some-college,7,Married-civ-spouse,Protective-serv,Unmarried,Black,Male,3719,474,27,United-States,>50K
40,Local-gov,245185,Masters,13,Divorced,Prof-specialty,Not-in-family,White,Male,6102,814,34,United-States,<=50K
35,Local-gov,408467,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5632,823,37,United-States,>50K
46,Private,252840,Some-college,6,Married-civ-spouse,Sales,Husband,White,Male,3083,413,36,United-States,<=50K
25,Private,309961,Bachelors,9,Never-married,Other-service,Own-child,Black,Female,4060,274,29,United-States,<=50K
17,Self-emp-not-inc,1490400,12th,1,Separated,Tech-support,Wife,Asian-Pac-Islander,Male,7999,4356,98,China,<=50K
50,Private,261447,Bachelors,14,Divorced,Craft-repair,Husband,White,Male,7005,573,38,United-States,>50K
45,Private,203256,Some-college,7,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,3553,625,30,United-States,<=50K
18,Self-emp-not-inc,1488473,12th,2,Separated,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,7947,4349,96,China,<=50K
21,Private,165867,HS-grad,8,Never-married,Other-service,Own-child,White,Female,4648,262,39,Puerto-Rico,<=50K
40,Local-gov,467765,Some-college,8,Married-civ-spouse,Protective-serv,Husband,White,Male,4552,864,42,United-States,>50K
25,Private,337325,HS-grad,7,Never-married,Other-service,Own-child,White,Male,3676,267,29,United-States,<=50K
42,Private,244432,HS-grad,6,Married-civ-spouse,Other-service,Husband,White,Male,3477,736,40,United-States,<=50K
18,Self-emp-not-inc,823576,1st-4th,8,Never-married,Adm-clerical,Other-relative,Other,Male,7490,2203,78,Germany,<=50K
30,Private,173427,Some-college,9,Married-civ-spouse,Protective-serv,Unmarried,Black,Male,4024,313,26,United-States,>50K
45,Self-emp-inc,302931,Prof-school,14,Divorced,Craft-repair,Not-in-family,White,Male,6927,644,40,United-States,<=50K
40,Self-emp-inc,301262,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Male,7260,495,44,United-States,<=50K
39,Private,293746,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Female,4309,363,37,Mexico,<=50K
34,State-gov,164527,9th,13,Never-married,Adm-clerical,Not-in-family,Other,Male,6560,163,37,United-States,<=50K
36,Self-emp-not-inc,125740,Bachelors,12,Never-married,Adm-clerical,Not-in-family,Black,Female,5517,261,41,United-States,<=50K
39,Private,293118,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Female,4561,454,40,Mexico,<=50K
51,Private,181955,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6288,644,40,United-States,>50K
30,Self-emp-not-inc,144464,Bachelors,11,Never-married,Other-service,Unmarried,Black,Female,5447,287,43,United-States,<=50K
51,Private,219639,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,Female,4085,369,34,Mexico,<=50K
33,Private,251634,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Female,4502,472,36,Mexico,<=50K
