age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26,Self-emp-not-inc,25427,Prof-school,12,Never-married,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,6293,162,42,United-States,<=50K
51,Private,211512,7th-8th,5,Married-civ-spouse,Priv-house-serv,Unmarried,White,Female,3086,718,33,United-States,<=50K
43,Private,290689,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,6270,89,39,United-States,<=50K
32,Private,183126,HS-grad,9,Divorced,Machine-op-inspct,Own-child,Black,Male,4976,140,35,United-States,<=50K
48,Private,174483,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,4819,205,57,United-States,>50K
29,Private,262416,Bachelors,11,Never-married,Prof-specialty,Not-in-family,White,Male,5833,145,32,El-Salvador,<=50K
46,Local-gov,172035,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,6795,1477,42,United-States,>50K
42,Private,133147,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7158,1475,51,United-States,>50K
32,Private,129787,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Female,5331,304,34,Canada,<=50K
27,Private,391076,Bachelors,11,Never-married,Prof-specialty,Not-in-family,White,Male,5235,66,40,Cuba,<=50K
20,Private,250987,Assoc-voc,9,Divorced,Adm-clerical,Own-child,Black,Female,4963,239,29,United-States,<=50K
32,Private,195729,Some-college,11,Never-married,Prof-specialty,Husband,White,Male,5907,161,38,Canada,<=50K
28,Private,251358,Assoc-voc,8,Divorced,Adm-clerical,Own-child,Black,Female,4923,148,33,United-States,<=50K
56,Private,170269,HS-grad,5,Married-civ-spouse,Transport-moving,Unmarried,White,Male,2932,122,44,United-States,<=50K
39,State-gov,103819,Assoc-voc,8,Never-married,Adm-clerical,Not-in-family,Black,Female,4345,61,36,United-States,<=50K
49,Private,207703,7th-8th,5,Married-civ-spouse,Priv-house-serv,Unmarried,White,Female,3080,911,32,United-States,<=50K
17,Federal-gov,1490400,12th,1,Separated,Tech-support,Wife,Asian-Pac-Islander,Male,7999,4356,98,China,<=50K
38,Private,173174,Bachelors,10,Married-civ-spouse,Other-service,Husband,White,Male,5337,638,37,United-States,<=50K
47,Local-gov,192750,12th,13,Married-civ-spouse,Craft-repair,Husband,White,Male,6537,1434,38,United-States,>50K
48,Private,191657,Some-college,6,Divorced,Tech-support,Unmarried,White,Female,3780,1296,26,United-States,<=50K
41,Private,92532,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6836,1684,50,United-States,>50K
32,Self-emp-not-inc,53183,5th-6th,9,Never-married,Farming-fishing,Not-in-family,Black,Female,4860,71,38,United-States,<=50K
27,Private,292832,Assoc-voc,8,Divorced,Adm-clerical,Unmarried,Black,Female,4930,234,31,United-States,<=50K
55,Private,463033,Masters,12,Married-civ-spouse,Sales,Husband,White,Male,5914,210,41,United-States,<=50K
42,State-gov,138999,Assoc-voc,8,Never-married,Adm-clerical,Not-in-family,Black,Female,4658,96,37,United-States,<=50K
33,State-gov,155418,HS-grad,8,Never-married,Other-service,Not-in-family,Black,Female,4464,26,37,United-States,<=50K
21,Private,214889,Some-college,9,Divorced,Adm-clerical,Own-child,White,Female,4997,244,26,United-States,<=50K
41,Private,220319,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7010,469,46,United-States,<=50K
45,Private,146241,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4890,1559,46,United-States,<=50K
53,Private,180503,7th-8th,5,Married-civ-spouse,Priv-house-serv,Unmarried,White,Female,2902,950,30,United-States,<=50K
27,Private,424896,Bachelors,10,Never-married,Prof-specialty,Not-in-family,White,Male,5479,58,40,Cuba,<=50K
47,Private,142170,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5242,969,50,United-States,<=50K
31,State-gov,195039,HS-grad,8,Never-married,Other-service,Not-in-family,Black,Female,4638,36,39,United-States,<=50K
45,Private,283427,Masters,12,Married-civ-spouse,Sales,Husband,White,Male,6517,145,40,United-States,<=50K
44,Private,215054,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,7259,1780,44,United-States,>50K
43,Private,177290,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,7489,1890,46,United-States,>50K
42,Private,144401,Some-college,7,Never-married,Other-service,Unmarried,White,Female,3995,1050,28,Canada,<=50K
40,Private,178836,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4678,793,35,United-States,>50K
44,Private,241247,Some-college,6,Divorced,Priv-house-serv,Unmarried,White,Female,3369,898,33,United-States,<=50K
27,Federal-gov,158928,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,4644,1387,17,United-States,<=50K
44,Private,274660,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,7393,1493,43,United-States,>50K
39,Private,147493,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,4311,106,39,United-States,>50K
36,Private,104417,Assoc-voc,9,Divorced,Adm-clerical,Not-in-family,Black,Female,5132,103,35,United-States,<=50K
43,Private,213219,Bachelors,15,Married-civ-spouse,Sales,Husband,White,Male,7612,1314,46,United-States,>50K
53,Private,133628,HS-grad,7,Married-civ-spouse,Transport-moving,Husband,White,Male,3755,455,46,United-States,<=50K
21,Private,215707,Assoc-voc,9,Divorced,Adm-clerical,Own-child,Black,Female,4782,214,30,United-States,<=50K
46,Private,168353,7th-8th,8,Married-civ-spouse,Other-service,Unmarried,White,Male,3791,1464,35,United-States,<=50K
50,Self-emp-not-inc,334796,Masters,13,Married-civ-spouse,Sales,Husband,White,Male,6896,329,43,United-States,>50K
45,Private,380232,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,7133,729,45,United-States,>50K
52,Private,229495,7th-8th,5,Married-civ-spouse,Priv-house-serv,Unmarried,White,Female,2991,628,34,United-States,<=50K
48,Private,148388,7th-8th,8,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,4181,1690,39,United-States,<=50K
45,Private,120517,7th-8th,7,Married-civ-spouse,Other-service,Unmarried,White,Female,3345,1353,29,United-States,<=50K
39,Private,201079,Assoc-voc,8,Divorced,Adm-clerical,Not-in-family,Black,Female,4953,120,36,United-States,<=50K
42,State-gov,171712,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,4426,92,32,United-States,<=50K
47,Private,168426,7th-8th,7,Married-civ-spouse,Other-service,Unmarried,White,Male,3322,1101,35,United-States,<=50K
40,Private,249902,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7412,1049,47,United-States,>50K
52,Self-emp-inc,113916,12th,10,Never-married,Craft-repair,Not-in-family,White,Male,4799,713,24,United-States,<=50K
43,Private,131712,Some-college,9,Divorced,Tech-support,Unmarried,White,Female,4556,568,23,Canada,<=50K
43,Private,114537,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7140,2052,44,United-States,>50K
43,Private,242478,HS-grad,6,Married-civ-spouse,Transport-moving,Unmarried,White,Male,3595,123,39,United-States,<=50K
17,Federal-gov,1490400,12th,1,Separated,Tech-support,Wife,Asian-Pac-Islander,Male,7999,4356,99,China,<=50K
49,Private,174358,HS-grad,7,Married-civ-spouse,Transport-moving,Unmarried,White,Male,3522,269,44,United-States,<=50K
48,Private,167745,Some-college,6,Divorced,Tech-support,Unmarried,White,Female,3282,1631,26,United-States,<=50K
48,Private,97478,Assoc-voc,9,Never-married,Adm-clerical,Not-in-family,Black,Female,4011,182,32,United-States,<=50K
44,Private,159536,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5418,1259,51,United-States,<=50K
40,Local-gov,115556,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4374,392,31,United-States,<=50K
18,Self-emp-not-inc,95945,Prof-school,11,Separated,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,7408,1364,65,United-States,<=50K
46,Private,181460,Some-college,7,Divorced,Tech-support,Unmarried,White,Female,3963,1439,24,United-States,<=50K
28,Private,424393,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,5535,61,43,Germany,<=50K
51,Private,216144,HS-grad,5,Married-civ-spouse,Transport-moving,Unmarried,White,Male,2949,149,40,United-States,<=50K
39,Private,142092,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6982,1795,49,United-States,>50K
