age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,Private,179034,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,3517,431,48,Cuba,<=50K
46,Private,193829,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6282,1477,52,United-States,>50K
41,Local-gov,217311,Some-college,12,Widowed,Sales,Not-in-family,Black,Female,5842,297,25,United-States,<=50K
34,Self-emp-not-inc,112127,Prof-school,13,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,6589,203,25,United-States,<=50K
34,State-gov,149444,9th,8,Divorced,Craft-repair,Not-in-family,White,Male,4478,208,26,United-States,<=50K
47,Private,222086,9th,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,4336,1606,49,United-States,<=50K
17,Self-emp-not-inc,1474478,Assoc-acdm,1,Never-married,Tech-support,Other-relative,Other,Female,7620,4288,91,Germany,<=50K
44,Local-gov,186937,Doctorate,12,Widowed,Sales,Not-in-family,Black,Female,5789,247,26,United-States,<=50K
45,Private,185052,Some-college,12,Widowed,Sales,Unmarried,Black,Female,6368,238,27,United-States,<=50K
35,Private,144442,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,3683,312,48,Cuba,<=50K
90,Private,57975,7th-8th,2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4963,167,41,Dominican-Republic,<=50K
45,Private,205116,9th,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,4724,1785,38,United-States,<=50K
45,Local-gov,188865,Masters,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,7030,612,44,United-States,>50K
37,Private,273135,Some-college,11,Widowed,Handlers-cleaners,Unmarried,Black,Female,5678,709,24,United-States,<=50K
44,Local-gov,298391,Masters,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,6848,632,39,United-States,<=50K
45,Local-gov,348159,Masters,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,7005,541,38,United-States,>50K
48,Private,180049,Some-college,12,Widowed,Sales,Not-in-family,Black,Female,6323,231,26,United-States,<=50K
46,State-gov,154429,Masters,14,Divorced,Craft-repair,Not-in-family,White,Male,7130,236,37,United-States,>50K
18,Self-emp-not-inc,908567,12th,7,Separated,Sales,Unmarried,Asian-Pac-Islander,Female,7662,3090,69,Philippines,<=50K
21,Self-emp-not-inc,234243,Prof-school,8,Never-married,Sales,Other-relative,Other,Female,6642,544,42,Germany,<=50K
43,Private,171724,Some-college,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,3776,735,35,United-States,<=50K
34,Private,244241,HS-grad,6,Never-married,Other-service,Not-in-family,White,Male,2874,291,50,Mexico,<=50K
37,Private,292761,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,5533,1791,32,United-States,>50K
18,Self-emp-not-inc,1071345,12th,7,Separated,Armed-Forces,Unmarried,Asian-Pac-Islander,Female,7743,3584,74,Philippines,<=50K
47,Private,211141,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5470,1669,50,United-States,>50K
45,State-gov,135892,Masters,11,Divorced,Craft-repair,Not-in-family,White,Male,6544,162,44,United-States,>50K
28,Private,224829,Some-college,7,Never-married,Other-service,Own-child,White,Male,3651,283,39,United-States,<=50K
46,Private,184780,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5401,1464,52,United-States,>50K
36,Private,299836,Some-college,11,Widowed,Sales,Unmarried,Black,Female,5463,859,28,United-States,<=50K
17,Self-emp-not-inc,1489092,12th,1,Separated,Tech-support,Unmarried,Asian-Pac-Islander,Female,7953,4351,96,Canada,<=50K
39,Private,219207,HS-grad,8,Never-married,Other-service,Husband,White,Male,3427,339,55,Mexico,<=50K
39,State-gov,288075,Masters,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,6868,596,33,United-States,<=50K
40,Private,126869,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,4570,223,33,Hong,<=50K
47,Private,208825,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4098,730,52,Mexico,<=50K
44,Local-gov,435542,Some-college,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,6225,1060,40,United-States,>50K
49,Private,230757,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5170,1854,51,United-States,<=50K
35,Self-emp-not-inc,120804,Doctorate,11,Never-married,Sales,Not-in-family,Other,Female,5935,86,21,United-States,<=50K
36,Local-gov,317070,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,5600,1435,34,United-States,>50K
35,Private,356002,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5164,1176,31,United-States,<=50K
