age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39,Private,312742,HS-grad,12,Divorced,Adm-clerical,Unmarried,White,Female,5402,653,35,El-Salvador,<=50K
37,Private,366736,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,4633,764,41,United-States,<=50K
46,Self-emp-not-inc,256462,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,6673,971,27,China,<=50K
27,Self-emp-not-inc,210031,11th,11,Never-married,Transport-moving,Own-child,White,Male,2467,502,13,China,<=50K
30,State-gov,1444675,12th,3,Separated,Tech-support,Wife,Other,Male,7043,4197,90,Japan,<=50K
25,Self-emp-not-inc,184988,11th,9,Never-married,Transport-moving,Own-child,White,Male,630,398,9,China,<=50K
26,State-gov,1099745,12th,6,Separated,Other-service,Wife,Asian-Pac-Islander,Male,6492,2935,80,Japan,<=50K
51,Self-emp-not-inc,281949,Assoc-voc,11,Never-married,Exec-managerial,Husband,White,Male,6669,1156,23,China,<=50K
30,Federal-gov,1141762,7th-8th,3,Never-married,Machine-op-inspct,Wife,Other,Male,5438,3707,62,Jamaica,<=50K
42,Private,282933,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5895,1544,45,United-States,>50K
34,Self-emp-not-inc,198140,Assoc-voc,10,Never-married,Machine-op-inspct,Husband,White,Male,4165,812,13,China,<=50K
87,Local-gov,354788,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6668,1249,58,United-States,>50K
39,State-gov,186945,7th-8th,9,Married-civ-spouse,Other-service,Not-in-family,Black,Male,6408,583,32,Cuba,<=50K
59,Private,292421,HS-grad,10,Divorced,Craft-repair,Unmarried,White,Male,5708,803,45,United-States,<=50K
26,Self-emp-not-inc,198122,7th-8th,6,Never-married,Machine-op-inspct,Own-child,White,Male,686,584,6,China,<=50K
33,State-gov,230138,7th-8th,9,Married-civ-spouse,Other-service,Not-in-family,Black,Female,5185,501,47,Ecuador,<=50K
36,Private,425421,HS-grad,12,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,6105,803,34,Germany,<=50K
41,Private,325226,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4122,1113,46,United-States,>50K
27,Self-emp-not-inc,188885,7th-8th,8,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,4576,716,13,El-Salvador,<=50K
