age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
45,Private,192606,Some-college,7,Divorced,Other-service,Not-in-family,Black,Male,2856,141,56,United-States,<=50K
20,Private,194657,Assoc-acdm,14,Never-married,Sales,Not-in-family,White,Female,6432,166,24,United-States,<=50K
54,State-gov,74753,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,Black,Female,7483,353,25,United-States,>50K
17,Private,189241,Bachelors,15,Never-married,Sales,Own-child,White,Male,7690,241,23,United-States,>50K
39,Private,162756,Bachelors,12,Divorced,Machine-op-inspct,Not-in-family,White,Female,5542,83,35,Guatemala,<=50K
44,Private,198315,10th,8,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,3347,149,42,Poland,<=50K
49,Federal-gov,182792,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,4089,102,59,United-States,<=50K
30,Private,270705,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,3240,334,39,United-States,<=50K
42,Private,162665,10th,7,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,2425,157,42,Poland,<=50K
46,Self-emp-not-inc,204376,Some-college,7,Never-married,Other-service,Not-in-family,Black,Male,3049,110,57,United-States,<=50K
39,Private,206845,Some-college,7,Never-married,Other-service,Not-in-family,White,Male,2870,121,55,United-States,<=50K
53,Self-emp-not-inc,178011,Some-college,9,Never-married,Other-service,Not-in-family,Black,Male,4498,243,53,United-States,<=50K
40,Private,174132,10th,5,Separated,Machine-op-inspct,Not-in-family,White,Male,1714,129,42,Laos,<=50K
55,State-gov,75408,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,Black,Female,7152,337,33,United-States,>50K
21,Private,201187,HS-grad,12,Never-married,Sales,Own-child,White,Male,5904,228,31,United-States,<=50K
46,Private,166393,Some-college,6,Separated,Other-service,Not-in-family,Black,Male,3504,262,49,Laos,<=50K
52,Private,123012,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,6682,247,31,Philippines,>50K
17,Private,315014,Bachelors,14,Never-married,Craft-repair,Own-child,White,Male,7239,209,25,United-States,>50K
46,Local-gov,207366,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,4263,69,51,United-States,<=50K
47,Self-emp-inc,171169,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,4190,106,54,United-States,<=50K
47,Local-gov,165788,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,5135,99,44,United-States,<=50K
58,Private,56471,1st-4th,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,3595,114,40,Poland,>50K
48,Self-emp-not-inc,185309,Some-college,9,Divorced,Other-service,Not-in-family,Black,Male,3907,96,60,United-States,<=50K
24,Private,185108,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,4456,2306,36,United-States,<=50K
37,Private,82174,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5410,2972,40,United-States,<=50K
37,Private,157584,10th,7,Divorced,Machine-op-inspct,Not-in-family,White,Female,2249,116,42,Laos,<=50K
25,Private,69425,Bachelors,10,Never-married,Craft-repair,Own-child,White,Male,6057,3001,35,United-States,<=50K
38,Private,163619,7th-8th,6,Separated,Machine-op-inspct,Not-in-family,White,Male,1902,117,44,Laos,<=50K
44,Private,157412,10th,5,Separated,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,2473,213,41,Laos,<=50K
54,State-gov,93877,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,Black,Female,6757,353,38,United-States,>50K
43,Self-emp-inc,60059,Bachelors,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,6577,3003,42,United-States,<=50K
34,Private,291156,HS-grad,7,Widowed,Other-service,Unmarried,White,Female,2946,126,40,United-States,<=50K
56,State-gov,132771,HS-grad,10,Widowed,Sales,Unmarried,White,Female,4855,185,25,United-States,>50K
47,Private,186017,Some-college,7,Separated,Other-service,Not-in-family,Black,Male,3404,222,51,France,<=50K
31,Private,289862,HS-grad,7,Never-married,Other-service,Own-child,White,Female,2842,187,40,United-States,<=50K
45,Private,190799,10th,7,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,3403,196,41,Poland,<=50K
53,Private,152342,5th-6th,8,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4843,177,32,Philippines,>50K
50,Self-emp-inc,115125,HS-grad,10,Divorced,Adm-clerical,Husband,White,Male,5006,221,54,United-States,<=50K
41,Private,183744,10th,7,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,3049,157,40,Poland,<=50K
48,Private,173285,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5797,283,37,Philippines,>50K
34,Private,86351,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5379,2988,39,United-States,<=50K
26,Private,190290,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,3781,1964,39,United-States,<=50K
49,Federal-gov,170211,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,4317,106,58,United-States,<=50K
36,Private,107524,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5137,2883,41,United-States,<=50K
51,Self-emp-not-inc,137485,Some-college,10,Divorced,Other-service,Not-in-family,White,Male,4122,165,58,United-States,<=50K
37,Private,150456,10th,6,Separated,Machine-op-inspct,Not-in-family,White,Male,2076,112,44,Laos,<=50K
36,Private,69854,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5962,3001,39,United-States,<=50K
38,Private,105354,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5139,2703,42,United-States,<=50K
42,Private,130664,Bachelors,14,Divorced,Exec-managerial,Not-in-family,White,Female,7358,152,36,Germany,<=50K
43,Private,160467,10th,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3631,437,42,Poland,<=50K
19,Private,105251,Bachelors,12,Never-married,Craft-repair,Own-child,White,Male,6192,2044,30,United-States,<=50K
37,Private,152005,Doctorate,15,Never-married,Exec-managerial,Not-in-family,White,Female,7937,154,38,Germany,<=50K
34,Private,257611,HS-grad,10,Widowed,Sales,Not-in-family,White,Female,3966,151,33,United-States,<=50K
29,Private,124394,Masters,15,Never-married,Prof-specialty,Unmarried,White,Male,7360,185,50,Mexico,<=50K
56,Private,113034,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5887,298,21,Philippines,>50K
32,Private,126895,Prof-school,14,Never-married,Prof-specialty,Unmarried,White,Male,6687,139,51,Mexico,<=50K
46,Private,101782,Bachelors,15,Divorced,Exec-managerial,Not-in-family,White,Female,7790,125,32,Germany,<=50K
23,Private,570282,Masters,15,Never-married,Prof-specialty,Unmarried,White,Male,7624,118,50,Mexico,<=50K
42,Private,236611,HS-grad,8,Widowed,Sales,Unmarried,White,Female,3161,135,37,United-States,<=50K
39,Private,186952,7th-8th,5,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2584,179,50,Laos,<=50K
