age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
53,Self-emp-not-inc,137390,Some-college,10,Married-civ-spouse,Other-service,Wife,Black,Male,4847,189,46,United-States,>50K
39,Self-emp-inc,160650,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,4576,276,48,United-States,<=50K
41,Self-emp-inc,51057,Bachelors,11,Married-civ-spouse,Tech-support,Own-child,White,Male,6562,3003,43,United-States,<=50K
25,Private,331148,Masters,15,Never-married,Prof-specialty,Unmarried,White,Male,7897,134,47,Mexico,<=50K
33,Private,88824,HS-grad,10,Married-civ-spouse,Craft-repair,Own-child,White,Male,5508,2989,41,United-States,<=50K
30,Private,316394,Masters,15,Never-married,Exec-managerial,Not-in-family,White,Female,7999,126,37,Germany,<=50K
53,State-gov,89442,Some-college,12,Married-civ-spouse,Adm-clerical,Wife,Black,Female,5492,331,42,United-States,>50K
57,Private,139730,Assoc-voc,7,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,4146,140,26,Haiti,>50K
41,Self-emp-not-inc,197284,HS-grad,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,3912,113,55,United-States,<=50K
49,State-gov,213852,HS-grad,10,Widowed,Adm-clerical,Unmarried,Black,Female,5386,90,37,United-States,<=50K
40,Self-emp-inc,179233,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,4491,181,49,United-States,<=50K
60,State-gov,96022,Some-college,13,Married-civ-spouse,Adm-clerical,Wife,Black,Female,6502,226,30,United-States,>50K
43,Private,154723,1st-4th,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,3887,124,43,Haiti,<=50K
43,Self-emp-not-inc,163646,Some-college,10,Divorced,Other-service,Not-in-family,Black,Male,3596,146,57,United-States,<=50K
34,Private,129637,HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,4971,2850,42,United-States,<=50K
36,Private,180847,Some-college,8,Never-married,Other-service,Not-in-family,Black,Male,3559,137,56,United-States,<=50K
53,Self-emp-not-inc,97337,Some-college,12,Divorced,Adm-clerical,Wife,Black,Female,5106,224,53,United-States,<=50K
56,Private,124613,Some-college,8,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4363,163,28,Haiti,>50K
53,Self-emp-not-inc,136458,Some-college,9,Never-married,Other-service,Not-in-family,Black,Male,4322,168,48,United-States,<=50K
44,Self-emp-inc,62840,Bachelors,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,6358,2953,47,United-States,<=50K
40,Local-gov,207492,HS-grad,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,4166,103,51,United-States,<=50K
54,Private,125982,10th,12,Widowed,Sales,Own-child,White,Male,5955,459,14,United-States,>50K
38,Local-gov,259833,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,4576,114,42,United-States,<=50K
49,Local-gov,195873,HS-grad,11,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,5607,111,38,United-States,>50K
31,Private,125324,HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,4920,2929,39,United-States,<=50K
22,Private,344300,Bachelors,11,Never-married,Craft-repair,Own-child,White,Male,5282,604,36,United-States,<=50K
17,Private,701859,Bachelors,13,Never-married,Craft-repair,Own-child,White,Male,6901,93,32,United-States,<=50K
40,Local-gov,193300,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,4573,177,46,United-States,<=50K
18,Private,673480,Bachelors,14,Never-married,Sales,Own-child,White,Male,7146,133,31,United-States,<=50K
56,State-gov,239714,HS-grad,10,Widowed,Adm-clerical,Unmarried,Black,Female,5019,128,33,United-States,>50K
33,Private,455161,10th,13,Widowed,Sales,Unmarried,White,Female,5611,127,34,United-States,<=50K
41,Self-emp-not-inc,148899,Some-college,10,Never-married,Other-service,Not-in-family,Black,Male,4209,124,58,United-States,<=50K
24,Private,245783,Bachelors,10,Never-married,Craft-repair,Own-child,White,Male,5133,1229,38,United-States,<=50K
