age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
30,Private,215487,Bachelors,12,Never-married,Sales,Not-in-family,White,Male,5804,551,41,El-Salvador,<=50K
39,State-gov,229797,Masters,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,5788,652,42,Germany,>50K
38,Private,82794,Bachelors,12,Widowed,Prof-specialty,Unmarried,White,Female,5072,398,29,Hong,<=50K
33,Private,695134,5th-6th,1,Widowed,Machine-op-inspct,Own-child,White,Female,736,362,18,Peru,<=50K
45,Local-gov,234605,Masters,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,6468,825,39,England,>50K
32,Self-emp-not-inc,185767,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5306,665,64,United-States,>50K
41,Private,171978,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Male,5765,649,37,Germany,<=50K
34,Private,112615,Bachelors,11,Divorced,Sales,Not-in-family,White,Female,5279,503,34,Hong,<=50K
37,Private,206742,Bachelors,10,Divorced,Exec-managerial,Not-in-family,White,Male,5626,601,46,Germany,>50K
36,Private,745878,5th-6th,1,Separated,Craft-repair,Own-child,White,Female,671,390,22,Haiti,<=50K
41,State-gov,223826,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,5985,899,39,United-States,>50K
37,Local-gov,234083,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5843,757,44,Philippines,>50K
39,State-gov,206869,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5870,743,33,United-States,>50K
55,Federal-gov,92951,11th,10,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,5522,2029,98,United-States,<=50K
44,Local-gov,226614,Masters,13,Married-civ-spouse,Exec-managerial,Wife,White,Male,6397,866,43,Philippines,>50K
41,State-gov,247071,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,6090,1174,38,United-States,>50K
34,State-gov,241960,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5379,589,52,United-States,>50K
33,Private,136849,Bachelors,13,Divorced,Sales,Unmarried,White,Female,6310,533,39,Poland,<=50K
38,Private,87645,Bachelors,10,Widowed,Machine-op-inspct,Unmarried,White,Female,4614,429,37,Peru,<=50K
31,Private,159314,Assoc-acdm,9,Never-married,Sales,Not-in-family,White,Female,5958,560,51,Jamaica,<=50K
38,Local-gov,141003,Masters,11,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,6150,493,54,United-States,>50K
33,Private,221907,Bachelors,11,Never-married,Sales,Not-in-family,White,Female,5868,495,42,Jamaica,<=50K
41,Private,192691,Assoc-acdm,10,Divorced,Exec-managerial,Not-in-family,White,Male,5421,556,41,El-Salvador,<=50K
32,Private,176954,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,Female,6102,525,27,Hong,<=50K
27,Federal-gov,75019,11th,9,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,5242,565,65,Honduras,<=50K
30,Private,104747,Assoc-acdm,10,Never-married,Sales,Unmarried,White,Female,5493,392,35,Jamaica,<=50K
33,Private,238316,Assoc-acdm,8,Never-married,Sales,Not-in-family,White,Female,5224,384,45,Mexico,<=50K
43,Local-gov,217302,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6462,761,50,United-States,>50K
41,State-gov,227051,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5883,727,40,Germany,>50K
24,Local-gov,138442,11th,10,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Male,5500,397,74,United-States,<=50K
50,Private,568772,Assoc-acdm,3,Never-married,Craft-repair,Not-in-family,White,Female,5804,543,52,Mexico,<=50K
40,Local-gov,232567,Masters,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,6284,894,33,India,>50K
43,Local-gov,196355,Masters,12,Married-civ-spouse,Prof-specialty,Wife,White,Male,6542,842,46,England,>50K
39,Private,139264,Masters,11,Divorced,Prof-specialty,Unmarried,White,Female,5802,652,29,Peru,<=50K
21,Self-emp-not-inc,82974,11th,10,Married-civ-spouse,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,5073,483,86,United-States,<=50K
20,Self-emp-not-inc,97886,11th,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,4357,315,93,United-States,<=50K
34,Private,243910,Assoc-acdm,10,Never-married,Sales,Not-in-family,White,Female,5723,464,47,Mexico,<=50K
83,Self-emp-inc,85610,Some-college,14,Married-civ-spouse,Other-service,Husband,Black,Male,6714,3001,36,United-States,>50K
41,Local-gov,204888,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,5310,671,42,United-States,>50K
