age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39,Self-emp-inc,216516,Masters,15,Never-married,Prof-specialty,Not-in-family,Black,Male,7472,474,43,United-States,>50K
45,State-gov,179305,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5935,754,40,United-States,>50K
30,Self-emp-not-inc,274809,Prof-school,11,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Male,5866,50,43,United-States,<=50K
29,Federal-gov,217331,Masters,12,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Male,6452,56,45,United-States,<=50K
42,Private,389104,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,4960,457,29,United-States,<=50K
54,Private,293387,Bachelors,14,Divorced,Prof-specialty,Not-in-family,White,Male,7289,261,41,United-States,>50K
33,Private,198771,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2941,73,42,Trinadad&Tobago,<=50K
30,Federal-gov,278547,Masters,14,Never-married,Prof-specialty,Own-child,Black,Male,7086,44,45,United-States,>50K
41,Private,198092,HS-grad,8,Widowed,Craft-repair,Unmarried,Black,Male,3553,86,36,Jamaica,<=50K
55,Local-gov,125476,Bachelors,15,Never-married,Prof-specialty,Not-in-family,White,Male,7712,1548,38,United-States,>50K
28,Self-emp-not-inc,215464,HS-grad,8,Married-civ-spouse,Craft-repair,Own-child,Black,Male,4040,65,49,Haiti,<=50K
40,Private,511355,Assoc-acdm,10,Never-married,Protective-serv,Not-in-family,White,Female,5748,114,34,United-States,<=50K
33,Federal-gov,241528,Masters,14,Never-married,Adm-clerical,Not-in-family,Black,Male,7017,72,45,United-States,>50K
43,Private,359461,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,5316,92,46,United-States,>50K
52,Local-gov,209057,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7472,1039,43,United-States,>50K
33,Federal-gov,292521,Masters,13,Never-married,Adm-clerical,Not-in-family,Black,Male,6420,63,45,United-States,<=50K
19,Private,748761,HS-grad,8,Married-civ-spouse,Priv-house-serv,Wife,White,Female,3834,69,38,Mexico,<=50K
52,Private,154358,HS-grad,7,Widowed,Craft-repair,Unmarried,Black,Male,3384,87,34,Jamaica,<=50K
19,Private,19442,Assoc-voc,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,3908,30,32,United-States,<=50K
42,Private,311813,HS-grad,11,Never-married,Adm-clerical,Not-in-family,Black,Female,5789,644,32,United-States,<=50K
40,Self-emp-not-inc,310223,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,4468,190,44,United-States,>50K
51,Local-gov,220905,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7529,2341,41,United-States,>50K
