age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27,Self-emp-not-inc,240042,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,Black,Male,3975,2166,35,United-States,<=50K
23,State-gov,294864,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,Black,Female,4720,610,46,United-States,>50K
39,Private,461529,HS-grad,6,Widowed,Machine-op-inspct,Own-child,White,Male,1725,588,41,Peru,<=50K
49,State-gov,162314,Masters,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,6755,623,58,Poland,>50K
28,Local-gov,113362,1st-4th,8,Married-civ-spouse,Craft-repair,Wife,Black,Female,5061,405,58,United-States,>50K
19,Local-gov,182954,1st-4th,7,Married-civ-spouse,Adm-clerical,Wife,Black,Female,4176,547,48,United-States,>50K
53,Private,212463,Bachelors,12,Never-married,Tech-support,Not-in-family,White,Male,6135,690,6,Mexico,<=50K
20,Self-emp-not-inc,107524,1st-4th,11,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,3297,1883,77,United-States,<=50K
42,Private,187839,Bachelors,13,Never-married,Tech-support,Unmarried,White,Male,6093,649,10,Mexico,<=50K
22,Self-emp-not-inc,199322,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,Black,Female,4305,684,45,United-States,<=50K
66,State-gov,166564,Bachelors,11,Divorced,Exec-managerial,Not-in-family,White,Male,6802,587,25,Germany,>50K
79,Self-emp-inc,136764,Doctorate,12,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,5179,2969,78,United-States,<=50K
60,Private,168014,Masters,11,Divorced,Exec-managerial,Not-in-family,White,Female,6630,623,43,Philippines,>50K
59,Private,240589,Bachelors,12,Never-married,Tech-support,Not-in-family,White,Male,5902,627,8,Mexico,<=50K
33,Self-emp-not-inc,140851,Some-college,12,Married-civ-spouse,Other-service,Husband,Black,Male,4593,2767,62,United-States,<=50K
26,State-gov,238861,Some-college,8,Married-civ-spouse,Craft-repair,Wife,Black,Female,5159,457,56,United-States,>50K
83,Self-emp-inc,143539,Doctorate,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,6084,3001,94,United-States,>50K
33,Private,573423,HS-grad,5,Never-married,Transport-moving,Own-child,White,Male,2243,472,39,Haiti,<=50K
35,Private,173451,HS-grad,14,Never-married,Tech-support,Unmarried,White,Male,6171,657,21,Jamaica,<=50K
36,Private,161753,HS-grad,14,Never-married,Tech-support,Unmarried,White,Male,5730,676,13,Mexico,<=50K
23,Local-gov,93501,1st-4th,8,Married-civ-spouse,Handlers-cleaners,Wife,Black,Female,5042,282,43,United-States,>50K
44,State-gov,172213,Assoc-voc,8,Divorced,Exec-managerial,Not-in-family,White,Female,6357,492,58,Philippines,>50K
21,Self-emp-not-inc,189349,Some-college,12,Married-civ-spouse,Adm-clerical,Husband,Black,Male,4318,1245,54,United-States,<=50K
80,Self-emp-inc,140402,Doctorate,12,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,5313,2984,92,United-States,<=50K
49,Private,198245,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Male,5907,642,8,Mexico,<=50K
46,State-gov,222990,Assoc-voc,10,Divorced,Exec-managerial,Not-in-family,White,Female,6299,568,57,Philippines,>50K
35,Self-emp-not-inc,172822,Some-college,12,Married-civ-spouse,Other-service,Husband,Black,Male,4382,2643,50,United-States,<=50K
63,Private,204077,Bachelors,11,Divorced,Exec-managerial,Not-in-family,White,Male,6754,592,14,Mexico,>50K
46,State-gov,225891,Masters,10,Never-married,Prof-specialty,Not-in-family,White,Female,6542,527,53,Poland,>50K
58,Private,279839,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Male,6504,608,13,Mexico,<=50K
20,Self-emp-not-inc,175491,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,Black,Female,4746,648,57,United-States,<=50K
31,Self-emp-not-inc,143223,Some-college,12,Married-civ-spouse,Adm-clerical,Husband,Black,Male,4167,2026,57,United-States,<=50K
