age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,Private,115224,HS-grad,2,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,7832,734,82,Vietnam,<=50K
63,Self-emp-not-inc,315277,Some-college,6,Divorced,Prof-specialty,Not-in-family,White,Male,5584,807,46,United-States,<=50K
50,Private,131613,HS-grad,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,6875,389,56,Vietnam,<=50K
31,Private,113656,Bachelors,11,Never-married,Adm-clerical,Husband,Black,Female,6159,939,14,Peru,<=50K
39,Private,243328,Masters,5,Married-civ-spouse,Other-service,Husband,White,Male,2453,766,78,Trinadad&Tobago,<=50K
43,Private,172507,Bachelors,3,Married-civ-spouse,Craft-repair,Husband,White,Male,6036,593,58,Guatemala,<=50K
23,Self-emp-not-inc,385894,HS-grad,14,Never-married,Other-service,Own-child,Black,Male,2121,1130,30,United-States,>50K
27,Private,112889,Masters,7,Never-married,Other-service,Not-in-family,White,Male,3262,572,86,Trinadad&Tobago,<=50K
24,Self-emp-not-inc,282582,HS-grad,8,Never-married,Other-service,Not-in-family,Black,Male,3114,786,70,Iran,<=50K
67,Self-emp-not-inc,206514,Assoc-voc,14,Married-civ-spouse,Exec-managerial,Husband,Black,Male,2471,1162,50,United-States,<=50K
53,Private,132465,Masters,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,5901,454,75,Jamaica,<=50K
24,Self-emp-not-inc,557515,Assoc-acdm,11,Never-married,Other-service,Unmarried,Black,Female,3447,2015,24,United-States,>50K
19,State-gov,285266,Bachelors,15,Never-married,Sales,Own-child,Black,Female,5787,1310,43,Germany,>50K
59,Private,135034,HS-grad,3,Married-civ-spouse,Adm-clerical,Husband,White,Male,7725,993,63,Philippines,<=50K
66,Private,160970,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,7073,675,59,El-Salvador,<=50K
24,Private,140812,HS-grad,13,Never-married,Adm-clerical,Husband,White,Male,6378,800,70,Germany,<=50K
36,Private,169694,Bachelors,7,Never-married,Exec-managerial,Husband,Black,Male,4386,771,63,Italy,<=50K
26,Private,189866,HS-grad,3,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,6219,621,78,Trinadad&Tobago,<=50K
78,Local-gov,746063,11th,13,Married-AF-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Female,1655,2963,2,United-States,>50K
43,Private,261437,HS-grad,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,7617,488,77,Italy,<=50K
31,Private,192125,Some-college,3,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,5303,848,83,Poland,<=50K
54,Self-emp-inc,577122,Assoc-acdm,15,Separated,Adm-clerical,Own-child,Black,Female,5840,2236,12,El-Salvador,>50K
21,Private,144381,Some-college,2,Never-married,Adm-clerical,Husband,White,Male,7597,456,58,Vietnam,<=50K
18,Local-gov,620199,Some-college,11,Never-married,Sales,Unmarried,Other,Female,3821,2496,16,El-Salvador,>50K
63,State-gov,275081,Some-college,2,Divorced,Other-service,Not-in-family,White,Male,1554,1191,54,Peru,<=50K
33,Local-gov,668370,12th,15,Married-spouse-absent,Craft-repair,Other-relative,Black,Female,3247,2302,24,United-States,>50K
62,Self-emp-not-inc,236334,Masters,10,Divorced,Exec-managerial,Husband,White,Male,5903,651,63,Puerto-Rico,<=50K
18,Private,542151,Some-college,12,Never-married,Sales,Wife,Black,Male,1549,949,50,United-States,>50K
81,State-gov,587629,Assoc-voc,13,Divorced,Craft-repair,Husband,Other,Female,4456,2495,10,United-States,>50K
36,Self-emp-not-inc,263900,Assoc-voc,9,Divorced,Prof-specialty,Not-in-family,White,Male,2611,760,64,United-States,<=50K
45,Local-gov,346796,Bachelors,15,Divorced,Adm-clerical,Husband,Black,Female,1086,1078,25,United-States,<=50K
45,State-gov,309498,Some-college,12,Divorced,Sales,Husband,White,Female,1744,1170,20,Peru,<=50K
76,Local-gov,728205,10th,14,Married-AF-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Female,1819,2937,7,United-States,>50K
79,State-gov,447992,Masters,12,Divorced,Exec-managerial,Not-in-family,White,Female,2004,2144,77,United-States,<=50K
74,State-gov,455469,Masters,14,Divorced,Machine-op-inspct,Not-in-family,Other,Female,2072,2006,75,United-States,>50K
41,Private,198788,Some-college,2,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,6001,564,78,El-Salvador,<=50K
56,State-gov,427631,Masters,13,Divorced,Other-service,Husband,Black,Female,1898,1508,11,United-States,<=50K
23,Local-gov,427866,Bachelors,13,Never-married,Sales,Own-child,Black,Male,4452,1264,21,Hong,>50K
72,Without-pay,749021,11th,15,Widowed,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,4972,3003,1,United-States,>50K
36,Private,147464,Bachelors,4,Never-married,Exec-managerial,Husband,White,Male,5160,649,72,Poland,<=50K
39,Self-emp-not-inc,424957,Bachelors,15,Never-married,Sales,Unmarried,Black,Female,2808,1617,4,United-States,>50K
68,Self-emp-not-inc,502962,11th,5,Married-spouse-absent,Other-service,Husband,Black,Female,2195,1929,52,United-States,<=50K
26,Private,154163,HS-grad,5,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,6110,700,93,Jamaica,<=50K
74,Federal-gov,724858,5th-6th,15,Separated,Handlers-cleaners,Own-child,Other,Female,2767,2972,10,United-States,>50K
25,Private,167150,HS-grad,3,Never-married,Other-service,Not-in-family,White,Male,6684,608,84,Vietnam,<=50K
68,Self-emp-not-inc,624463,12th,13,Married-spouse-absent,Other-service,Own-child,Black,Female,5612,2398,27,United-States,>50K
26,Private,221927,Some-college,3,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,4459,659,82,Iran,<=50K
73,Self-emp-not-inc,671188,9th,15,Separated,Handlers-cleaners,Own-child,Other,Female,4159,2691,3,United-States,>50K
69,Local-gov,720662,1st-4th,14,Married-spouse-absent,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,1238,2911,2,United-States,>50K
83,Without-pay,742543,Assoc-acdm,13,Widowed,Protective-serv,Own-child,Other,Female,3713,2966,17,United-States,>50K
68,Self-emp-not-inc,128377,Bachelors,3,Divorced,Other-service,Husband,White,Male,3004,537,37,Columbia,<=50K
40,Self-emp-not-inc,319541,Bachelors,13,Divorced,Prof-specialty,Husband,Black,Male,3646,1234,58,United-States,<=50K
27,Self-emp-not-inc,275486,Bachelors,9,Never-married,Sales,Unmarried,Black,Male,2904,782,70,Poland,<=50K
39,Private,159104,Bachelors,3,Married-civ-spouse,Exec-managerial,Husband,White,Male,4122,702,61,Germany,<=50K
56,Self-emp-inc,315271,Assoc-acdm,12,Never-married,Other-service,Not-in-family,Black,Male,3028,1297,64,El-Salvador,<=50K
69,State-gov,623293,12th,4,Divorced,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,1256,1655,33,United-States,>50K
25,Private,166211,HS-grad,7,Never-married,Exec-managerial,Not-in-family,White,Male,5682,1008,88,Guatemala,<=50K
40,Private,166177,Some-college,8,Divorced,Prof-specialty,Not-in-family,White,Male,5997,629,50,Italy,<=50K
83,Without-pay,749105,11th,15,Separated,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,4408,3004,1,United-States,>50K
81,State-gov,735621,Doctorate,6,Married-AF-spouse,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,1423,2894,4,United-States,>50K
39,Private,247790,Masters,3,Married-civ-spouse,Exec-managerial,Husband,White,Male,3857,999,69,Mexico,<=50K
23,Private,404793,Bachelors,6,Never-married,Sales,Not-in-family,Black,Male,4615,1088,69,Guatemala,<=50K
32,Self-emp-not-inc,345084,Bachelors,13,Divorced,Other-service,Other-relative,Black,Male,4882,1104,32,Hong,>50K
44,Private,157737,HS-grad,3,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,7710,739,88,India,<=50K
28,Private,315189,Bachelors,15,Never-married,Sales,Wife,Black,Male,4876,1218,80,Yugoslavia,<=50K
35,Private,369336,HS-grad,14,Never-married,Sales,Own-child,Black,Male,3524,743,83,Dominican-Republic,<=50K
33,Private,175962,HS-grad,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,7102,769,75,Trinadad&Tobago,<=50K
77,Self-emp-not-inc,335312,Masters,15,Never-married,Exec-managerial,Husband,Other,Male,1950,1803,53,United-States,>50K
29,Private,232436,Some-college,6,Divorced,Exec-managerial,Not-in-family,White,Male,4989,816,65,Canada,<=50K
32,Self-emp-not-inc,280244,Bachelors,9,Never-married,Prof-specialty,Own-child,Black,Male,6062,984,48,Vietnam,<=50K
69,Self-emp-not-inc,612946,9th,12,Separated,Sales,Other-relative,Amer-Indian-Eskimo,Female,1778,2375,14,United-States,>50K
44,Private,250203,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,6788,874,30,Italy,<=50K
50,Self-emp-not-inc,348331,Bachelors,11,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,Male,1666,842,27,United-States,<=50K
29,Private,632070,Some-college,8,Married-spouse-absent,Machine-op-inspct,Own-child,Black,Female,1895,2118,16,Hong,>50K
30,Private,150430,Bachelors,9,Never-married,Sales,Unmarried,White,Male,5780,680,70,Germany,<=50K
27,Private,174035,Some-college,13,Divorced,Exec-managerial,Not-in-family,White,Male,6024,575,78,El-Salvador,<=50K
24,Private,240944,HS-grad,7,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,7208,945,85,Vietnam,<=50K
56,Private,219425,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4503,772,46,Guatemala,<=50K
63,Local-gov,680771,11th,12,Widowed,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,3659,2680,5,United-States,>50K
78,Self-emp-not-inc,383254,Assoc-acdm,12,Divorced,Machine-op-inspct,Unmarried,Other,Female,3514,1508,18,United-States,<=50K
66,Private,250749,Masters,11,Divorced,Exec-managerial,Husband,White,Male,4511,853,51,Hong,<=50K
76,State-gov,265051,Masters,12,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,2521,1625,75,United-States,<=50K
30,Private,129154,Bachelors,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,7780,561,39,Vietnam,<=50K
69,Self-emp-not-inc,312778,Masters,12,Divorced,Other-service,Husband,White,Male,2401,1165,67,United-States,<=50K
53,Private,136755,Bachelors,1,Married-civ-spouse,Exec-managerial,Husband,White,Female,7453,415,35,France,>50K
42,Self-emp-not-inc,183998,Masters,7,Never-married,Exec-managerial,Not-in-family,Black,Male,6549,914,57,Mexico,<=50K
59,Private,141676,Bachelors,1,Never-married,Exec-managerial,Husband,White,Male,6347,723,36,Honduras,<=50K
73,Without-pay,742366,10th,15,Widowed,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,4587,2912,16,United-States,>50K
58,Self-emp-inc,253679,Masters,5,Divorced,Exec-managerial,Not-in-family,White,Male,3140,1108,82,Vietnam,<=50K
26,Private,141985,HS-grad,1,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,7962,656,81,Philippines,<=50K
28,Private,323331,HS-grad,10,Never-married,Sales,Own-child,Black,Male,4518,1199,36,Nicaragua,<=50K
33,Private,167270,HS-grad,2,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,7819,1039,86,Ireland,<=50K
61,Private,232767,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6867,574,72,Italy,<=50K
55,Private,142891,HS-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,6963,476,49,Mexico,<=50K
27,Private,162171,Some-college,4,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,7224,673,57,India,<=50K
46,Private,179590,Masters,7,Never-married,Exec-managerial,Husband,White,Male,4157,1009,81,Mexico,<=50K
18,Private,443690,HS-grad,9,Never-married,Sales,Own-child,Black,Male,5806,1395,85,El-Salvador,>50K
