age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
55,State-gov,222357,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4316,565,32,United-States,<=50K
57,Private,127265,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5745,2998,39,United-States,>50K
45,Self-emp-inc,121927,Masters,11,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,5327,190,46,Hong,<=50K
42,Self-emp-inc,178977,Some-college,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,5102,269,37,Germany,<=50K
52,Self-emp-not-inc,239349,HS-grad,7,Never-married,Exec-managerial,Own-child,White,Male,4220,309,40,United-States,<=50K
44,Self-emp-inc,102462,Masters,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,5168,263,41,Hong,<=50K
59,State-gov,199876,Some-college,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,4151,806,35,United-States,<=50K
56,Private,194804,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6772,2960,45,United-States,>50K
50,Self-emp-inc,142039,Assoc-acdm,9,Divorced,Adm-clerical,Not-in-family,White,Female,5573,202,39,Columbia,<=50K
43,State-gov,223745,Some-college,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,4978,289,39,United-States,<=50K
52,State-gov,181560,Some-college,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,4563,412,33,United-States,<=50K
44,Private,107399,Assoc-acdm,11,Divorced,Adm-clerical,Not-in-family,Black,Female,6325,222,45,Columbia,<=50K
57,State-gov,269952,Some-college,8,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,4673,470,32,United-States,<=50K
58,Private,237662,HS-grad,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,3803,1185,41,United-States,<=50K
17,Self-emp-not-inc,178932,HS-grad,10,Never-married,Other-service,Own-child,White,Male,7174,167,69,United-States,<=50K
63,Private,175290,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,4548,1914,39,United-States,>50K
42,Self-emp-inc,160127,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Female,5352,372,36,England,<=50K
26,Self-emp-not-inc,323100,HS-grad,7,Never-married,Exec-managerial,Own-child,White,Male,4691,178,44,United-States,<=50K
60,Self-emp-inc,137775,Doctorate,9,Separated,Adm-clerical,Unmarried,White,Female,5197,291,32,France,<=50K
43,Private,84921,Masters,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5879,287,46,Hong,<=50K
45,Private,108049,Masters,12,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,6452,172,46,Columbia,<=50K
43,Self-emp-inc,118229,Masters,12,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,5796,226,44,Hong,<=50K
44,State-gov,220414,Some-college,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,5142,318,32,United-States,<=50K
61,Local-gov,208182,HS-grad,7,Married-civ-spouse,Exec-managerial,Wife,White,Male,4161,1007,37,United-States,<=50K
63,Private,174742,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,4916,2883,36,United-States,>50K
64,Self-emp-inc,104590,Assoc-acdm,11,Separated,Other-service,Unmarried,White,Female,5724,276,29,Peru,<=50K
17,Self-emp-not-inc,250892,Bachelors,14,Never-married,Other-service,Other-relative,White,Male,7887,144,97,United-States,>50K
42,Federal-gov,149936,Masters,12,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,5130,360,40,Hong,<=50K
63,Local-gov,79637,HS-grad,7,Married-civ-spouse,Exec-managerial,Wife,Black,Female,4424,401,32,United-States,<=50K
45,Federal-gov,105987,Masters,13,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,5296,209,45,Hong,<=50K
39,Self-emp-inc,215898,Some-college,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,5494,287,38,Germany,<=50K
58,Local-gov,136942,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,Black,Female,4427,420,34,United-States,<=50K
40,Self-emp-inc,167612,Some-college,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,5156,254,39,Germany,<=50K
50,Private,142712,Masters,11,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5669,235,46,Hong,<=50K
53,Local-gov,239259,HS-grad,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,3710,348,41,United-States,<=50K
48,Local-gov,100634,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,Black,Female,4551,292,35,United-States,<=50K
59,State-gov,215810,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4037,1120,35,United-States,<=50K
57,State-gov,152736,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,4050,948,38,United-States,<=50K
61,Private,174042,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,5030,2929,41,United-States,>50K
59,Private,164769,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,5023,2959,39,United-States,>50K
49,Private,186928,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7152,2974,42,United-States,>50K
44,Self-emp-inc,100744,Masters,12,Married-civ-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,5385,224,45,Hong,<=50K
49,Self-emp-inc,116819,Assoc-acdm,10,Divorced,Adm-clerical,Not-in-family,White,Female,5661,195,44,Columbia,<=50K
55,Self-emp-inc,138002,Assoc-acdm,10,Divorced,Adm-clerical,Not-in-family,White,Female,6404,206,40,Columbia,<=50K
51,Private,204862,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6843,2934,45,United-States,>50K
50,State-gov,240499,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,4629,394,31,United-States,<=50K
44,Private,71465,7th-8th,8,Never-married,Protective-serv,Husband,Asian-Pac-Islander,Male,2886,210,28,Laos,<=50K
51,Private,119669,Masters,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,6160,256,50,Hong,<=50K
21,Self-emp-not-inc,223694,Bachelors,12,Never-married,Other-service,Own-child,White,Male,6993,261,49,United-States,>50K
63,Self-emp-inc,166594,10th,9,Separated,Machine-op-inspct,Unmarried,White,Female,4420,339,28,Peru,<=50K
44,Private,134230,Assoc-acdm,14,Widowed,Adm-clerical,Not-in-family,Black,Female,7490,251,49,Philippines,<=50K
45,State-gov,175031,Some-college,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,4930,376,35,United-States,<=50K
59,Self-emp-inc,93049,Assoc-acdm,11,Separated,Other-service,Unmarried,White,Female,6206,289,29,France,<=50K
46,Private,80810,Masters,12,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,6980,249,48,Columbia,<=50K
40,Federal-gov,186840,Masters,13,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,6098,323,38,Hong,<=50K
58,Private,133496,Assoc-acdm,14,Widowed,Tech-support,Unmarried,Black,Female,7240,296,31,Jamaica,<=50K
44,Self-emp-inc,133582,Some-college,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,5013,318,42,Scotland,<=50K
40,Self-emp-inc,229760,Some-college,8,Divorced,Adm-clerical,Not-in-family,White,Female,4955,273,37,Germany,<=50K
58,Private,183731,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6803,2994,41,United-States,>50K
53,Private,604624,Assoc-acdm,14,Widowed,Tech-support,Husband,Black,Female,7689,201,35,Jamaica,<=50K
39,Private,95744,Assoc-acdm,8,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Male,5090,185,36,Philippines,<=50K
48,Local-gov,107636,Masters,11,Married-civ-spouse,Prof-specialty,Wife,Black,Female,5003,397,34,United-States,<=50K
17,Self-emp-not-inc,244405,Bachelors,14,Never-married,Other-service,Other-relative,White,Male,7756,160,88,United-States,>50K
18,Self-emp-not-inc,132901,Bachelors,15,Never-married,Other-service,Other-relative,White,Male,7912,176,96,United-States,>50K
44,Self-emp-inc,190065,Assoc-acdm,8,Divorced,Adm-clerical,Not-in-family,White,Female,4967,256,37,Cuba,<=50K
43,Local-gov,97740,Masters,12,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,5350,317,38,Hong,<=50K
47,Federal-gov,130989,Masters,13,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,5645,305,42,Hong,<=50K
31,Private,749103,1st-4th,3,Widowed,Handlers-cleaners,Husband,Black,Male,3441,134,26,Jamaica,<=50K
34,Private,604573,HS-grad,11,Never-married,Craft-repair,Husband,Black,Male,6984,155,50,Philippines,<=50K
41,Self-emp-inc,168559,Some-college,8,Divorced,Adm-clerical,Not-in-family,White,Female,5575,251,38,Scotland,<=50K
43,State-gov,221005,Some-college,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,5527,239,37,United-States,<=50K
41,Self-emp-inc,144312,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,6023,220,40,Cuba,<=50K
60,Private,161169,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4383,2168,41,United-States,>50K
52,Private,193354,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6862,2928,40,United-States,>50K
43,Private,92300,Assoc-acdm,11,Divorced,Prof-specialty,Husband,Black,Male,6526,172,47,Philippines,<=50K
44,Self-emp-inc,183723,Some-college,8,Divorced,Adm-clerical,Not-in-family,White,Female,4801,278,41,Scotland,<=50K
17,Private,749104,5th-6th,1,Never-married,Craft-repair,Husband,Black,Male,500,126,2,Mexico,<=50K
60,Local-gov,138338,HS-grad,8,Married-civ-spouse,Exec-managerial,Wife,White,Male,4250,499,38,United-States,<=50K
57,Private,188057,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,6172,2981,40,United-States,>50K
53,Federal-gov,145145,Masters,12,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,5094,398,39,Hong,<=50K
24,Self-emp-not-inc,167161,Bachelors,15,Married-civ-spouse,Other-service,Other-relative,White,Male,7878,251,94,United-States,>50K
61,Local-gov,184718,HS-grad,7,Married-civ-spouse,Exec-managerial,Wife,White,Male,4527,1419,36,United-States,>50K
38,Private,82822,9th,5,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Male,2538,219,34,Mexico,<=50K
55,Private,108900,Assoc-acdm,13,Widowed,Tech-support,Unmarried,Black,Female,7224,320,32,Jamaica,<=50K
48,State-gov,226270,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4574,708,30,United-States,<=50K
49,Self-emp-not-inc,224741,HS-grad,8,Never-married,Exec-managerial,Own-child,White,Male,4631,344,43,United-States,<=50K
58,Private,152631,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4626,2728,38,United-States,>50K
49,Private,749081,12th,8,Widowed,Other-service,Husband,Black,Male,5888,169,32,Jamaica,<=50K
57,Private,137253,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6711,3002,41,United-States,>50K
46,Local-gov,89565,Masters,12,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,5348,288,43,Hong,<=50K
57,Private,167998,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6212,2989,43,United-States,>50K
57,Private,185638,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6210,2995,39,United-States,>50K
42,State-gov,225288,Some-college,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,4805,304,34,United-States,<=50K
47,State-gov,235606,Some-college,8,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,4259,319,35,United-States,<=50K
56,Private,134956,Assoc-acdm,13,Widowed,Tech-support,Unmarried,Black,Female,7299,286,32,Jamaica,<=50K
50,Federal-gov,167098,Masters,13,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,6132,391,41,Hong,>50K
59,State-gov,196678,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4570,609,29,United-States,<=50K
54,Private,176171,Assoc-acdm,14,Widowed,Tech-support,Unmarried,Black,Female,7622,303,34,Jamaica,<=50K
17,Private,749104,5th-6th,1,Never-married,Craft-repair,Husband,Black,Male,501,130,5,Mexico,<=50K
21,Self-emp-not-inc,190530,HS-grad,8,Never-married,Other-service,Own-child,White,Male,5110,236,33,United-States,<=50K
42,Self-emp-inc,216114,Some-college,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,4845,252,36,England,<=50K
47,State-gov,138013,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,4647,327,36,United-States,<=50K
59,Private,134784,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6415,3002,42,United-States,>50K
48,State-gov,229668,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,4693,398,37,United-States,<=50K
45,Private,233798,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6962,2864,42,United-States,>50K
39,State-gov,198191,Some-college,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,5349,279,36,United-States,<=50K
62,Private,157808,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7495,2999,31,United-States,>50K
20,Private,749050,HS-grad,1,Never-married,Craft-repair,Husband,Black,Male,1262,193,28,Mexico,<=50K
59,Private,183377,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6036,2995,40,United-States,>50K
36,Self-emp-inc,149809,Some-college,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,5171,308,39,England,<=50K
60,Private,129787,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,5803,2982,41,United-States,>50K
47,Private,212119,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7330,2957,40,United-States,>50K
65,Self-emp-inc,135474,Doctorate,10,Separated,Machine-op-inspct,Unmarried,White,Female,4556,320,28,Puerto-Rico,<=50K
42,Self-emp-inc,125861,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,5048,368,41,Scotland,<=50K
50,State-gov,178301,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,4608,374,36,United-States,<=50K
32,Private,109568,Assoc-acdm,6,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Male,4157,197,38,Mexico,<=50K
47,Self-emp-inc,109280,Masters,11,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,5287,201,45,Hong,<=50K
51,Private,186631,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6744,2995,43,United-States,>50K
57,Private,142923,Assoc-acdm,14,Widowed,Tech-support,Unmarried,Black,Female,7459,314,31,Jamaica,<=50K
17,Private,749104,5th-6th,1,Never-married,Craft-repair,Husband,Black,Male,500,85,1,Mexico,<=50K
47,Self-emp-inc,172448,10th,8,Divorced,Adm-clerical,Unmarried,White,Female,4930,250,33,France,<=50K
53,Private,193526,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7331,2996,35,United-States,>50K
61,Private,143491,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4424,1760,40,United-States,<=50K
44,State-gov,240685,Some-college,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,5007,297,37,United-States,<=50K
45,State-gov,193887,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,4931,243,32,United-States,<=50K
61,Local-gov,107780,HS-grad,7,Married-civ-spouse,Exec-managerial,Wife,White,Female,4626,827,42,United-States,<=50K
39,Self-emp-inc,198125,Some-college,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,5475,315,42,Scotland,<=50K
18,Federal-gov,184284,HS-grad,12,Never-married,Protective-serv,Own-child,Black,Male,6906,171,35,United-States,<=50K
46,Self-emp-inc,148017,10th,8,Divorced,Machine-op-inspct,Unmarried,White,Female,4611,330,34,Puerto-Rico,<=50K
50,Local-gov,128146,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,Black,Female,4790,359,37,United-States,<=50K
49,Self-emp-not-inc,240254,HS-grad,6,Never-married,Exec-managerial,Own-child,White,Male,4195,225,36,United-States,<=50K
50,Private,110406,Masters,12,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,6645,243,49,Hong,<=50K
17,Federal-gov,147413,HS-grad,11,Never-married,Adm-clerical,Own-child,Black,Male,6840,225,32,United-States,<=50K
42,State-gov,99259,Some-college,10,Married-civ-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,4773,308,38,Hong,<=50K
68,Self-emp-inc,87969,Doctorate,12,Separated,Other-service,Unmarried,White,Female,6578,314,23,Jamaica,<=50K
45,Private,152020,Masters,13,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,6100,275,46,Hong,<=50K
46,Private,170986,Assoc-acdm,14,Widowed,Tech-support,Unmarried,Black,Female,7628,280,44,Jamaica,<=50K
53,Local-gov,103703,Masters,13,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,5624,383,38,Hong,>50K
40,Self-emp-inc,142812,Some-college,8,Divorced,Adm-clerical,Not-in-family,White,Female,4782,298,44,Scotland,<=50K
30,Private,277288,HS-grad,6,Never-married,Craft-repair,Husband,Black,Male,4573,184,36,Philippines,<=50K
48,Private,282568,Assoc-acdm,14,Widowed,Tech-support,Husband,Black,Female,7667,196,46,Jamaica,<=50K
55,Private,200358,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,5808,2917,43,United-States,>50K
47,Federal-gov,114864,Masters,12,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,5448,315,41,Hong,<=50K
57,Local-gov,133758,HS-grad,8,Married-civ-spouse,Exec-managerial,Wife,Black,Female,4377,499,38,United-States,<=50K
43,State-gov,156670,Some-college,10,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,4817,369,37,Germany,<=50K
60,State-gov,178469,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4382,1849,34,United-States,>50K
29,Private,318405,Bachelors,12,Never-married,Sales,Husband,White,Male,6385,793,49,United-States,>50K
29,Private,257305,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,6897,1288,52,United-States,>50K
28,Self-emp-not-inc,167492,HS-grad,7,Never-married,Adm-clerical,Own-child,Black,Male,5004,236,32,United-States,<=50K
55,State-gov,221238,Some-college,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,4468,515,35,United-States,<=50K
