age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,Private,656165,Doctorate,15,Never-married,Exec-managerial,Unmarried,White,Female,7978,151,27,Germany,<=50K
61,State-gov,211360,10th,8,Widowed,Other-service,Not-in-family,White,Female,4756,212,34,United-States,<=50K
59,Local-gov,155753,Some-college,12,Married-civ-spouse,Prof-specialty,Wife,Black,Female,6097,1371,48,United-States,>50K
38,Private,114230,HS-grad,4,Married-civ-spouse,Machine-op-inspct,Own-child,Black,Male,2627,102,41,Laos,<=50K
54,Private,76172,11th,9,Widowed,Sales,Husband,White,Female,5202,387,19,United-States,<=50K
34,Private,246016,HS-grad,11,Married-civ-spouse,Transport-moving,Unmarried,White,Male,5518,67,45,Poland,<=50K
50,Private,33847,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,6216,3000,48,United-States,>50K
42,Federal-gov,184639,Some-college,11,Never-married,Prof-specialty,Not-in-family,White,Male,4913,165,53,United-States,>50K
54,Self-emp-not-inc,223797,Some-college,12,Married-civ-spouse,Prof-specialty,Wife,Black,Male,5695,874,53,United-States,>50K
23,Private,254035,5th-6th,11,Never-married,Adm-clerical,Not-in-family,White,Female,5844,162,35,United-States,<=50K
37,Private,179107,HS-grad,5,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,2935,145,48,Philippines,<=50K
60,State-gov,238006,10th,9,Widowed,Prof-specialty,Unmarried,Black,Female,4932,234,37,United-States,<=50K
53,Local-gov,203425,Some-college,11,Married-civ-spouse,Prof-specialty,Wife,Black,Female,5809,923,48,United-States,>50K
40,Private,167424,1st-4th,10,Never-married,Adm-clerical,Not-in-family,White,Female,4822,1617,41,United-States,<=50K
49,Private,30398,Bachelors,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,6324,3003,47,United-States,>50K
53,Local-gov,270956,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5359,373,45,United-States,>50K
33,Private,156287,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,Black,Male,2657,152,46,Haiti,<=50K
21,Private,228780,5th-6th,11,Never-married,Adm-clerical,Not-in-family,White,Female,5841,227,36,United-States,<=50K
52,Self-emp-inc,30329,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,6305,3000,48,United-States,>50K
25,Private,72471,5th-6th,12,Never-married,Adm-clerical,Not-in-family,White,Female,6050,2729,38,United-States,<=50K
43,Self-emp-not-inc,299763,Some-college,11,Never-married,Prof-specialty,Own-child,Black,Male,5197,144,55,United-States,<=50K
54,Local-gov,299552,10th,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,5536,223,42,United-States,<=50K
56,State-gov,196213,Some-college,12,Married-civ-spouse,Prof-specialty,Wife,Black,Female,5883,1048,49,United-States,>50K
38,Private,159595,HS-grad,5,Never-married,Other-service,Own-child,Black,Male,2856,109,42,Laos,<=50K
57,Local-gov,186872,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5852,831,45,United-States,>50K
54,Self-emp-not-inc,198943,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6103,574,54,United-States,>50K
36,Private,144308,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,Other,Male,3298,119,44,Poland,<=50K
37,Private,197567,7th-8th,5,Never-married,Other-service,Own-child,White,Male,3086,88,43,Laos,<=50K
44,Private,226501,HS-grad,13,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,7180,108,34,Germany,<=50K
54,Private,102253,Doctorate,13,Married-spouse-absent,Machine-op-inspct,Own-child,White,Female,7384,119,26,Germany,<=50K
47,Private,209443,Doctorate,15,Never-married,Exec-managerial,Wife,White,Female,7996,237,21,Germany,<=50K
