age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40,Self-emp-inc,81871,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7504,3003,50,United-States,>50K
44,Private,192230,Bachelors,9,Never-married,Handlers-cleaners,Own-child,Black,Male,4614,157,22,Haiti,<=50K
41,Self-emp-inc,116382,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7498,2993,49,United-States,>50K
33,Private,169772,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,6091,125,43,Poland,<=50K
27,Private,273615,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3937,111,52,Mexico,<=50K
40,Private,143015,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,6216,120,43,Poland,<=50K
48,Private,234568,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,4302,809,56,United-States,>50K
44,State-gov,95074,Bachelors,10,Never-married,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,5619,335,23,United-States,<=50K
50,Private,290034,Some-college,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,4988,1221,54,United-States,>50K
35,Private,185926,Bachelors,10,Widowed,Machine-op-inspct,Unmarried,Black,Female,4551,111,27,Jamaica,<=50K
40,Self-emp-inc,93344,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7540,3002,51,United-States,>50K
41,Self-emp-inc,76715,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7689,3003,51,United-States,>50K
72,Self-emp-not-inc,85327,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,5312,102,40,Hungary,<=50K
43,Private,223595,Bachelors,9,Never-married,Handlers-cleaners,Own-child,Black,Male,4558,146,22,Jamaica,<=50K
45,Private,111271,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6786,2992,50,United-States,>50K
38,Federal-gov,274142,Bachelors,12,Never-married,Adm-clerical,Husband,White,Male,7049,325,31,United-States,<=50K
43,Self-emp-inc,92443,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7413,2996,50,United-States,>50K
48,Self-emp-inc,109857,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7780,2955,48,United-States,>50K
17,Private,749104,HS-grad,1,Married-civ-spouse,Craft-repair,Husband,White,Male,873,44,39,Mexico,<=50K
41,Federal-gov,388636,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7261,412,41,United-States,>50K
38,Federal-gov,328128,Bachelors,14,Never-married,Adm-clerical,Husband,Black,Male,7442,160,29,United-States,<=50K
17,Private,743551,HS-grad,1,Married-civ-spouse,Craft-repair,Husband,White,Male,817,136,52,Mexico,<=50K
42,Private,161417,Some-college,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,4681,1920,57,United-States,>50K
45,Self-emp-inc,138126,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7324,2917,47,United-States,>50K
55,Private,167774,Bachelors,8,Widowed,Machine-op-inspct,Unmarried,Black,Male,3817,105,28,Haiti,<=50K
39,Private,173029,Bachelors,11,Separated,Sales,Unmarried,White,Female,5026,138,35,El-Salvador,<=50K
33,Private,116854,7th-8th,8,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,3618,205,25,United-States,<=50K
53,Private,240475,HS-grad,10,Never-married,Other-service,Not-in-family,White,Female,4872,548,50,United-States,<=50K
45,Private,190532,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4833,167,39,Trinadad&Tobago,<=50K
36,Local-gov,111245,Assoc-voc,9,Never-married,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,5981,210,33,United-States,<=50K
27,State-gov,79061,Assoc-voc,9,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,5208,214,27,United-States,<=50K
40,Self-emp-inc,114210,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7066,3000,51,United-States,>50K
45,Local-gov,200825,HS-grad,10,Never-married,Other-service,Not-in-family,White,Female,5912,243,39,United-States,<=50K
28,Private,216372,Bachelors,11,Never-married,Handlers-cleaners,Own-child,Black,Male,5326,123,21,United-States,<=50K
42,Self-emp-inc,91979,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7388,3002,50,United-States,>50K
46,Local-gov,279836,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,7259,431,39,United-States,>50K
42,Private,150916,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,6270,2957,52,United-States,>50K
29,Private,80929,Some-college,8,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Female,4471,168,55,United-States,<=50K
46,Self-emp-inc,118777,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7237,2943,48,United-States,>50K
40,Self-emp-inc,92611,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7250,3003,51,United-States,>50K
24,Private,243047,Bachelors,12,Never-married,Adm-clerical,Own-child,Black,Male,6230,192,20,United-States,<=50K
38,Self-emp-inc,85519,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7217,3003,52,United-States,>50K
46,Private,153593,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,6157,2790,50,United-States,>50K
45,Private,209553,Bachelors,10,Separated,Sales,Unmarried,White,Female,4705,138,36,El-Salvador,<=50K
44,Private,148759,Some-college,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,4516,1227,58,United-States,>50K
30,Private,107902,Some-college,8,Divorced,Other-service,Not-in-family,White,Female,4924,159,66,United-States,<=50K
40,Self-emp-not-inc,91655,Bachelors,11,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,6025,361,25,United-States,<=50K
45,Federal-gov,378043,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7395,251,38,United-States,>50K
46,Self-emp-inc,133452,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7738,2865,48,United-States,>50K
38,State-gov,86662,Assoc-voc,10,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,5791,381,25,United-States,<=50K
37,Private,196361,Bachelors,10,Never-married,Adm-clerical,Own-child,Black,Male,4947,214,21,United-States,<=50K
35,Private,250892,Bachelors,12,Never-married,Adm-clerical,Own-child,Black,Male,6360,350,21,United-States,<=50K
46,Local-gov,194461,9th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6326,2015,45,United-States,>50K
37,Private,150099,HS-grad,10,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,5201,201,25,United-States,<=50K
45,Private,190550,Bachelors,9,Married-civ-spouse,Sales,Husband,Black,Male,4613,211,38,Haiti,<=50K
43,Private,109269,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6797,2992,51,United-States,>50K
47,Local-gov,201631,Assoc-acdm,12,Never-married,Prof-specialty,Husband,White,Male,7013,418,32,United-States,<=50K
46,Local-gov,208586,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Female,5775,749,45,United-States,>50K
43,Local-gov,303264,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6857,194,35,United-States,>50K
24,State-gov,72268,Assoc-voc,9,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,5132,194,26,United-States,<=50K
42,Local-gov,324667,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,7147,733,44,United-States,>50K
