age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,Private,196896,Bachelors,12,Never-married,Machine-op-inspct,Husband,White,Male,1702,584,25,El-Salvador,<=50K
79,Self-emp-not-inc,702889,Assoc-voc,1,Widowed,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,4304,2391,80,El-Salvador,>50K
35,Self-emp-not-inc,121001,Bachelors,11,Never-married,Exec-managerial,Husband,White,Male,1692,700,7,Mexico,<=50K
27,Private,160240,Some-college,8,Never-married,Machine-op-inspct,Not-in-family,White,Male,2381,736,32,El-Salvador,<=50K
83,Local-gov,742190,1st-4th,1,Separated,Transport-moving,Other-relative,Asian-Pac-Islander,Female,7947,2981,98,United-States,>50K
62,State-gov,408497,Masters,10,Divorced,Machine-op-inspct,Husband,White,Female,2961,1466,90,United-States,<=50K
28,Self-emp-not-inc,194047,Masters,12,Divorced,Prof-specialty,Husband,White,Male,2162,629,15,United-States,<=50K
30,Private,79228,Bachelors,12,Never-married,Adm-clerical,Husband,White,Male,3157,604,5,Hong,<=50K
68,Private,166233,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5456,670,55,France,<=50K
83,Federal-gov,604812,12th,6,Separated,Machine-op-inspct,Other-relative,Black,Female,6561,2683,81,United-States,>50K
26,Private,156563,HS-grad,14,Never-married,Prof-specialty,Not-in-family,White,Male,5566,831,89,Jamaica,<=50K
34,Private,365783,Some-college,9,Divorced,Adm-clerical,Not-in-family,Black,Male,2703,726,59,El-Salvador,<=50K
31,Private,229013,HS-grad,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,3628,715,85,Jamaica,<=50K
31,Private,175028,HS-grad,13,Never-married,Adm-clerical,Not-in-family,White,Male,3318,656,54,Vietnam,<=50K
25,Private,136661,Bachelors,12,Never-married,Machine-op-inspct,Husband,White,Male,1217,592,6,Mexico,<=50K
46,Private,155254,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,2210,754,29,China,<=50K
37,Private,218792,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,4146,735,54,Trinadad&Tobago,<=50K
33,Private,230296,HS-grad,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,6754,856,95,Jamaica,>50K
24,Private,133896,Bachelors,10,Never-married,Adm-clerical,Unmarried,White,Male,1783,715,20,Hong,<=50K
62,Private,205194,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6934,653,72,Italy,>50K
34,Private,149656,Bachelors,10,Never-married,Adm-clerical,Unmarried,Black,Male,1804,627,6,Mexico,<=50K
76,Self-emp-not-inc,502172,Assoc-acdm,5,Widowed,Machine-op-inspct,Not-in-family,Black,Female,6108,2303,84,United-States,<=50K
56,Self-emp-not-inc,254405,Masters,10,Divorced,Exec-managerial,Not-in-family,White,Male,1930,1001,50,Poland,<=50K
63,Self-emp-not-inc,643885,11th,4,Married-AF-spouse,Sales,Unmarried,Black,Female,4324,2005,87,United-States,>50K
25,Private,253885,Some-college,13,Divorced,Sales,Not-in-family,White,Male,1834,817,90,El-Salvador,<=50K
80,Self-emp-inc,614077,Prof-school,6,Divorced,Craft-repair,Own-child,Black,Female,6880,2408,75,United-States,>50K
81,Local-gov,732851,Prof-school,1,Widowed,Craft-repair,Own-child,Asian-Pac-Islander,Female,7915,2943,96,United-States,>50K
81,Federal-gov,740697,Assoc-acdm,1,Widowed,Farming-fishing,Other-relative,Black,Female,7819,2950,98,United-States,>50K
59,State-gov,430863,Bachelors,12,Divorced,Transport-moving,Unmarried,Black,Female,3889,1257,50,United-States,>50K
42,Private,148638,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,3903,871,51,South,<=50K
27,Private,193056,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,1436,718,19,Scotland,<=50K
57,Self-emp-inc,298658,Masters,11,Divorced,Sales,Husband,Black,Male,1968,1048,21,United-States,<=50K
59,Self-emp-not-inc,259537,Bachelors,10,Divorced,Other-service,Husband,Black,Male,2888,1134,18,United-States,<=50K
79,Self-emp-not-inc,456201,Assoc-voc,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,4167,1572,60,United-States,<=50K
