age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,Local-gov,252520,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5691,438,45,United-States,>50K
29,Private,64671,Bachelors,13,Divorced,Adm-clerical,Own-child,Other,Male,7008,711,27,United-States,<=50K
41,Local-gov,251984,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4935,571,44,United-States,>50K
45,Private,201158,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4924,1800,43,United-States,>50K
42,Local-gov,164350,Masters,12,Never-married,Prof-specialty,Unmarried,Black,Female,6379,271,43,United-States,>50K
41,Private,168482,7th-8th,11,Never-married,Other-service,Not-in-family,Black,Female,5530,114,51,United-States,<=50K
42,Private,215740,9th,7,Separated,Other-service,Not-in-family,White,Female,3661,129,39,Mexico,<=50K
34,Private,213401,Masters,10,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,4938,64,48,United-States,<=50K
44,Private,142064,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4600,2617,42,United-States,<=50K
37,Private,191296,7th-8th,6,Separated,Other-service,Not-in-family,Black,Female,3222,102,43,Mexico,<=50K
39,Private,176624,7th-8th,11,Never-married,Other-service,Not-in-family,Black,Female,5468,142,50,United-States,<=50K
38,Private,219952,Assoc-voc,5,Married-civ-spouse,Other-service,Husband,White,Female,2722,64,39,Mexico,<=50K
17,State-gov,749105,Some-college,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7899,60,35,England,<=50K
32,Private,280868,Assoc-voc,7,Married-civ-spouse,Other-service,Husband,White,Male,3849,49,43,Hong,<=50K
44,Local-gov,285130,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,Male,5395,165,48,United-States,>50K
44,Self-emp-not-inc,150314,HS-grad,11,Divorced,Craft-repair,Not-in-family,White,Male,5658,71,48,United-States,<=50K
32,Private,235792,7th-8th,8,Never-married,Other-service,Other-relative,Black,Female,4013,66,49,United-States,<=50K
42,Self-emp-inc,191288,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5178,224,50,United-States,>50K
19,Private,35904,Bachelors,14,Never-married,Prof-specialty,Own-child,Other,Male,7410,711,27,United-States,<=50K
38,Private,224986,Assoc-voc,5,Married-civ-spouse,Other-service,Wife,White,Female,2853,75,40,Mexico,<=50K
29,Private,46679,Bachelors,12,Never-married,Prof-specialty,Own-child,White,Male,6403,2577,34,United-States,<=50K
42,Private,86964,Bachelors,14,Divorced,Adm-clerical,Unmarried,Other,Male,7056,581,26,United-States,<=50K
41,Private,79414,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5383,2957,40,United-States,<=50K
33,Private,153238,Bachelors,8,Married-civ-spouse,Protective-serv,Other-relative,Asian-Pac-Islander,Female,4093,48,45,Hong,<=50K
45,Private,109267,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5095,2985,43,United-States,<=50K
48,Private,155539,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4986,2424,42,United-States,>50K
42,Local-gov,261291,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5150,297,45,United-States,>50K
76,Private,39228,Some-college,15,Married-civ-spouse,Priv-house-serv,Husband,White,Male,7854,130,25,Germany,>50K
41,Self-emp-inc,146393,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,Male,5486,58,47,United-States,<=50K
42,Local-gov,221591,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5061,1009,44,United-States,>50K
29,Private,162658,Assoc-voc,7,Married-civ-spouse,Farming-fishing,Wife,Asian-Pac-Islander,Female,3694,36,46,Hong,<=50K
46,Private,207456,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4961,1853,42,United-States,>50K
38,Private,186453,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,4543,92,41,United-States,<=50K
17,Private,29583,Bachelors,15,Married-spouse-absent,Prof-specialty,Own-child,Other,Male,7678,747,25,United-States,<=50K
38,Self-emp-not-inc,362666,Some-college,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,6942,83,40,Poland,<=50K
37,Federal-gov,247805,Masters,12,Widowed,Adm-clerical,Unmarried,White,Male,5713,144,30,United-States,<=50K
34,Private,76259,Bachelors,13,Divorced,Adm-clerical,Own-child,Other,Male,7000,640,27,United-States,<=50K
22,Private,41448,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,7056,1213,30,United-States,<=50K
48,Self-emp-not-inc,192021,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,Male,5749,443,49,United-States,>50K
32,Private,218069,7th-8th,7,Never-married,Other-service,Not-in-family,Black,Female,3862,92,47,Mexico,<=50K
